timestamp,probability,energy,frequency
19.967875113670807,0.032330025,0.21726317936218326,2.1
20.9679963625341,0.053956315,0.2044845911584947,1.3
21.968117611397393,0.04914868,0.19423753405842797,2.1
22.968238860260684,0.05542213,0.1826417660122729,1.7000000000000002
23.968360109123978,0.053291038,0.16992318718590319,1.7000000000000002
24.968481357987265,0.038089924,0.17328252422025942,1.1
25.96860260685056,0.068536274,0.15297171741627305,1.1
26.96872385571385,0.16245918,0.15504332653610076,1.1
27.968845104577145,0.06560929,0.13165493790778732,1.1
28.968966353440436,0.08341542,0.14001197727620138,1.6
29.969087602303727,0.042425983,0.13091421089644117,1.6
30.969208851167018,0.08813381,0.13414868965241786,1.0
31.969330100030312,0.1407961,0.1275245015135932,1.0
32.9694513488936,0.05351096,0.14469817611821703,1.0
33.969572597756894,0.17073043,0.1386212820333395,1.0
34.96969384662019,0.02630505,0.13829790424342386,1.0
35.96981509548348,0.13597651,0.1382341385300034,1.0
36.96993634434677,0.038247254,0.13792754129466017,1.0
37.97005759321006,0.15489846,0.1383111976821956,1.0
38.97017884207335,0.080725916,0.12999269579822437,1.4000000000000001
39.97030009093665,0.18742739,0.13651379132098548,1.4000000000000001
40.97042133979994,0.2271192,0.13519888125188878,3.4000000000000004
41.97054258866323,0.14194874,0.13886993794930058,3.4000000000000004
42.97066383752652,0.099000014,0.13672984886080117,1.5
43.97078508638981,0.17186058,0.1384515079163721,1.5
44.970906335253105,0.20354556,0.1505940217030417,1.5
45.9710275841164,0.12501347,0.15001492985259565,1.5
46.97114883297969,0.114315145,0.1527774997195592,1.5
47.97127008184298,0.1732626,0.15240312045423532,1.5
48.971391330706275,0.097182065,0.15629888004563397,1.5
49.97151257956956,0.16116495,0.15308469374377903,1.5
50.97163382843286,0.06409614,0.14836178302068062,1.5
51.971755077296145,0.13787906,0.14630863212689568,1.5
52.97187632615944,0.11220232,0.14709331750547333,1.5
53.97199757502273,0.2876028,0.14568735323560564,1.5
54.97211882388602,0.42192602,0.1332431916327443,1.5
55.972240072749315,0.5572227,0.13727429942613437,1.0
56.97236132161261,0.34662428,0.15102730365250383,1.4000000000000001
57.9724825704759,0.22531615,0.155755077869622,1.4000000000000001
58.97260381933919,0.268074,0.14989349835927487,1.4000000000000001
59.972725068202486,0.6424735,0.17596490294641146,1.4000000000000001
60.97284631706577,0.56483847,0.17545827310435572,1.4000000000000001
61.97296756592907,0.3604348,0.18756996611607307,1.4000000000000001
62.973088814792355,0.30120432,0.173555794708366,1.4000000000000001
63.97321006365565,0.1322276,0.18395573527684478,1.4000000000000001
64.97333131251895,0.2535701,0.1808897702251712,1.4000000000000001
65.97345256138223,0.3253065,0.18146972370957526,1.4000000000000001
66.97357381024553,0.48580125,0.16596929175852956,2.1
67.97369505910882,0.198609,0.16525257398804336,1.9000000000000001
68.9738163079721,0.17043763,0.16745426437932356,1.4000000000000001
69.97393755683541,0.07923418,0.15798346998748072,1.9000000000000001
70.97405880569869,0.07595429,0.1539523330568303,1.4000000000000001
71.97418005456198,0.14728327,0.16061602547705434,1.6
72.97430130342528,0.27202776,0.16367195961842634,1.6
73.97442255228856,0.14423355,0.16560689850614407,1.5
74.97454380115187,0.20468482,0.16799128475360028,1.6
75.97466505001515,0.2661192,0.17853120524295124,1.6
76.97478629887844,0.32608563,0.17685715145270314,1.6
77.97490754774174,0.38856086,0.1884597181632742,1.6
78.97502879660503,0.3833235,0.18828700889972014,1.5
79.97515004546833,0.28719568,0.18301040307201005,1.6
80.9752712943316,0.3107325,0.18319615080575452,1.6
81.9753925431949,0.39921772,0.17569639526196387,1.4000000000000001
82.9755137920582,0.48107246,0.17975833376303346,1.4000000000000001
83.97563504092149,0.4037514,0.17632193456750922,1.4000000000000001
84.97575628978478,0.34527025,0.17707020399359782,1.4000000000000001
85.97587753864806,0.20395063,0.17341169962101,1.4000000000000001
86.97599878751136,0.323482,0.17983155020608982,1.0
87.97612003637465,0.450666,0.1841262422524595,1.5
88.97624128523795,0.43078244,0.18322001007018882,1.5
89.97636253410124,0.61438125,0.18075458677226974,1.5
90.97648378296454,0.2759825,0.1783220172001114,1.6
91.97660503182782,0.58116895,0.1894503047118333,1.6
92.97672628069111,0.45228893,0.188813296054293,1.6
93.9768475295544,0.52772456,0.19781454838315693,2.3000000000000003
94.9769687784177,0.66656,0.19826327008250336,2.3000000000000003
95.977090027281,0.5381411,0.19832639977249142,1.6
96.97721127614427,0.5207297,0.19962356554196728,1.6
97.97733252500757,0.5739011,0.19904081075355728,1.6
98.97745377387086,0.6062238,0.1991922294297519,1.6
