timestamp,probability,energy,frequency
0.0,0.06324578,0.08517780849306739,0.1
1.0000937866354045,0.07051705,0.0800154091493391,0.1
2.000187573270809,0.075065285,0.07817439330753484,0.1
3.0002813599062135,0.18818192,0.12858930654333983,0.1
4.000375146541618,0.0995679,0.1649059542124601,0.1
5.0004689331770225,0.28308398,0.17944319807563403,0.1
6.000562719812427,0.41329658,0.1932476300083215,0.1
7.000656506447831,0.47853145,0.22389625621649462,0.1
8.000750293083236,0.5301239,0.23955283776920044,0.1
9.00084407971864,0.24417672,0.253241579675824,0.1
10.000937866354045,0.6085543,0.2577596313764653,0.1
11.001031652989449,0.5786671,0.2668486696176854,1.4000000000000001
12.001125439624854,0.78047657,0.2626096133189263,1.4000000000000001
13.001219226260257,0.8049352,0.2639880584968878,1.5
14.001313012895663,0.8139527,0.25494023307324387,1.5
15.001406799531066,0.8160486,0.26934220493820354,1.5
16.001500586166472,0.8421181,0.27096521495570713,1.5
17.001594372801875,0.8037504,0.26502823176778395,1.5
18.00168815943728,0.7993339,0.26917907982448186,1.4000000000000001
19.001781946072686,0.815675,0.2750859652539825,1.4000000000000001
20.00187573270809,0.82110983,0.27585083977178854,1.4000000000000001
21.001969519343493,0.82141495,0.26737681755744264,1.4000000000000001
22.002063305978897,0.85447425,0.2791065749187349,1.6
23.002157092614304,0.8854787,0.27325014277836013,1.6
24.002250879249708,0.87216204,0.2716442900525465,1.5
25.00234466588511,0.857325,0.26985872163903474,1.5
26.002438452520515,0.88756675,0.27403871437295446,1.6
27.002532239155922,0.81988,0.27195872884512656,1.6
28.002626025791326,0.88903475,0.2688438102352373,1.4000000000000001
29.00271981242673,0.86822414,0.2664905746895886,1.4000000000000001
30.002813599062133,0.83819735,0.25877269891870025,1.4000000000000001
31.00290738569754,0.8672477,0.2550849784237743,1.4000000000000001
32.003001172332944,0.8866077,0.24184474895947036,1.4000000000000001
33.00309495896835,0.8401384,0.24025837757568372,1.4000000000000001
34.00318874560375,0.8747018,0.24567898304905342,1.5
35.003282532239155,0.86424,0.24085604717631676,1.3
36.00337631887456,0.830294,0.24594151671045414,1.3
37.00347010550997,0.88090223,0.2440672976394259,1.3
38.00356389214537,0.8968924,0.2543036728705483,1.3
39.003657678780776,0.9035877,0.2531496155635044,1.4000000000000001
40.00375146541618,0.88971674,0.25889731033551594,1.4000000000000001
41.00384525205158,0.8553269,0.2616657585383031,1.4000000000000001
42.00393903868699,0.85197586,0.2555064552962801,1.4000000000000001
43.00403282532239,0.83213496,0.25741696722727886,1.4000000000000001
44.004126611957794,0.8090368,0.25498552658610296,1.4000000000000001
45.004220398593205,0.8524637,0.2571668685896026,1.4000000000000001
46.00431418522861,0.8123708,0.25609428950385965,1.4000000000000001
47.00440797186401,0.8522083,0.2577185503867851,1.4000000000000001
48.004501758499416,0.75576353,0.25781219998908655,1.4000000000000001
49.00459554513482,0.85163707,0.2566801572500267,1.4000000000000001
50.00468933177022,0.8659239,0.2555935725367152,1.4000000000000001
51.004783118405626,0.87224746,0.2602295524812503,1.4000000000000001
52.00487690504103,0.8688475,0.26344849291103734,1.4000000000000001
53.00497069167644,0.8805247,0.26073066791346555,1.4000000000000001
54.005064478311844,0.8159105,0.2569356294844588,1.4000000000000001
55.00515826494725,0.77199847,0.2562594956551079,1.4000000000000001
56.00525205158265,0.7862591,0.2510490367991415,1.4000000000000001
57.005345838218055,0.6751801,0.2519508787161706,1.4000000000000001
58.00543962485346,0.78192323,0.2445924656749408,1.4000000000000001
59.00553341148886,0.82730484,0.24271690151602995,1.4000000000000001
60.005627198124266,0.77752805,0.2509150657529536,1.4000000000000001
61.00572098475968,0.85786194,0.2512076747998435,1.4000000000000001
62.00581477139508,0.86956656,0.2554946834848016,1.4000000000000001
63.005908558030484,0.8592001,0.25328356590805584,1.4000000000000001
64.00600234466589,0.82878286,0.26008909941745634,1.3
