timestamp,probability,energy,frequency
10.0,0.8016294,0.07996029797067612,3.5
11.000091095422455,0.91899,0.0799646337013256,3.5
12.00018219084491,0.80114865,0.07996062028781838,3.5
13.000273286267365,0.9182368,0.07996603188347083,3.5
14.00036438168982,0.8002872,0.07996217214227494,3.5
15.000455477112276,0.91745293,0.07996865941763631,3.5
16.00054657253473,0.7991573,0.07996495331714736,3.5
17.000637667957186,0.91667575,0.07997251603542646,3.5
18.00072876337964,0.797684,0.07996896353679991,3.5
19.000819858802096,0.9159288,0.0799776014097444,3.5
20.00091095422455,0.796048,0.07997420246690005,3.5
21.001002049647006,0.9150969,0.0799839151548447,3.5
22.00109314506946,0.794244,0.07998066971447294,3.5
23.001184240491913,0.91409016,0.07999145682639897,3.5
24.001275335914368,0.79231167,0.07998836482796873,3.5
25.001366431336823,0.91300344,0.0800002259215762,3.5
26.00145752675928,0.79043496,0.07999728729734427,3.5
27.001548622181733,0.911945,0.08001022187913458,3.5
28.00163971760419,0.78852457,0.08000743655415707,3.5
29.001730813026644,0.9108787,0.08002144407952716,3.5
30.0018219084491,0.7864734,0.08001881197167239,3.5
31.001913003871554,0.9097006,0.08003389184502205,3.5
32.00200409929401,0.78440845,0.0800314128649849,3.5
33.00209519471646,0.9082909,0.08004756443983428,3.5
34.00218629013892,0.7823015,0.08004523849115244,3.5
35.00227738556137,0.9067119,0.0800624610702713,3.5
36.002368480983826,0.7452472,0.08553772445016931,3.5
37.00245957640628,0.9124645,0.13794673146180556,1.5
38.002550671828736,0.7572439,0.16394239727381768,1.5
39.00264176725119,0.76927274,0.173373406560145,1.5
40.002732862673646,0.76713145,0.21054955477709061,1.5
41.0028239580961,0.88574225,0.24530612302307844,1.5
42.00291505351856,0.8996579,0.2792434949429591,1.8
43.00300614894101,0.896965,0.30813730039453163,1.8
44.00309724436347,0.8516131,0.34321295055038337,1.8
45.00318833978592,0.9381433,0.3481321936402413,1.8
46.00327943520838,0.9546047,0.3529851745409175,1.8
47.00337053063083,0.9479121,0.3724726896121376,1.7000000000000002
48.00346162605329,0.94790053,0.38492433005029486,1.7000000000000002
49.00355272147574,0.9623829,0.4012284532755466,1.7000000000000002
50.0036438168982,0.94042933,0.4107535933688761,1.7000000000000002
51.00373491232065,0.95570695,0.3989840136112182,1.8
52.00382600774311,0.96249753,0.38855123122181456,1.8
53.00391710316556,0.9522534,0.3811682927096903,1.7000000000000002
