yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-12	14:54:46.410	1.365	-0.595	0.28	-0.031232	0.08686399	1.010648	0.6645	-0.933	-2.334	0	4	1033	1
2026-02-12	14:54:46.430	1.68	-0.385	0.28	-0.029036	0.091988	1.009428	0.6735	-0.906	-2.3595	0	4	1033	1
2026-02-12	14:54:46.450	1.33	-0.28	0.28	-0.03294	0.091012	1.006012	0.678	-0.909	-2.346	0	4	1033	1
2026-02-12	14:54:46.470	2.03	-1.12	0.245	-0.016592	0.0732	1.098976	0.6795	-0.93	-2.343	0	4	1033	1
2026-02-12	14:54:46.490	0.49	0	0.21	-0.045872	0.104432	0.941352	0.666	-0.939	-2.3325	0	4	1033	1
2026-02-12	14:54:46.510	1.855	-0.35	0.245	-0.030256	0.122244	1.07116	0.6735	-0.9465	-2.3385	0	4	1033	1
2026-02-12	14:54:46.530	1.225	-1.89	0.35	-0.025864	0.091988	0.998448	0.663	-0.9075	-2.352	0	4	1033	1
2026-02-12	14:54:46.550	1.12	1.47	0.14	-0.037576	0.0915	0.989176	0.6705	-0.9135	-2.3535	0	4	1033	1
2026-02-12	14:54:46.570	1.575	-2.835	0.42	-0.016836	0.098332	1.052372	0.672	-0.9045	-2.3445	0	4	1033	1
2026-02-12	14:54:46.590	0.875	1.365	0.14	-0.039528	0.088328	0.986736	0.6735	-0.897	-2.337	0	4	1033	1
2026-02-12	14:54:46.610	1.785	-1.82	0.385	-0.02684	0.09028	1.017968	0.6735	-0.8955	-2.3385	0	4	1033	1
2026-02-12	14:54:46.630	1.225	-0.105	0.245	-0.029768	0.091256	1.018212	0.678	-0.8985	-2.337	0	4	1033	1
2026-02-12	14:54:46.650	1.26	-0.28	0.245	-0.030256	0.089548	1.006988	0.6765	-0.9	-2.3325	0	4	1033	1
2026-02-12	14:54:46.670	1.54	-1.33	0.28	-0.025864	0.087108	1.017236	0.6735	-0.9015	-2.34	0	4	1033	1
2026-02-12	14:54:46.690	1.26	0.28	0.21	-0.031964	0.089792	1.005036	0.675	-0.9	-2.3415	0	4	1033	1
2026-02-12	14:54:46.710	1.54	-1.19	0.245	-0.028548	0.09028	1.014552	0.675	-0.897	-2.3385	0	4	1033	1
2026-02-12	14:54:46.730	1.33	-0.175	0.28	-0.02928	0.08906	1.008696	0.675	-0.897	-2.3385	0	4	1033	1
2026-02-12	14:54:46.750	1.4	-0.595	0.28	-0.028304	0.083936	1.009428	0.6765	-0.906	-2.3265	0	4	1033	1
2026-02-12	14:54:46.770	1.225	-0.105	0.245	-0.028304	0.085156	1.006744	0.6765	-0.906	-2.3265	0	4	1033	1
2026-02-12	14:54:46.790	1.33	-0.91	0.28	-0.0305	0.090524	1.011624	0.672	-0.9405	-2.331	0	4	1033	1
2026-02-12	14:54:46.810	1.33	-0.49	0.28	-0.0244	0.088328	1.009428	0.666	-0.9345	-2.3355	0	5	1034	1
2026-02-12	14:54:46.830	1.4	-0.49	0.245	-0.027572	0.086132	1.009184	0.6675	-0.9315	-2.3325	0	5	1034	1
2026-02-12	14:54:46.850	1.4	-0.805	0.28	-0.02806	0.092476	1.014308	0.666	-0.9345	-2.337	0	5	1034	1
2026-02-12	14:54:46.870	1.295	-0.385	0.28	-0.02806	0.085888	1.009672	0.6675	-0.936	-2.334	0	5	1034	1
2026-02-12	14:54:46.890	1.33	-0.77	0.245	-0.028304	0.087596	1.011868	0.669	-0.936	-2.331	0	5	1034	1
2026-02-12	14:54:46.910	1.295	-0.49	0.28	-0.028304	0.089304	1.011136	0.66	-0.9285	-2.334	0	5	1034	1
2026-02-12	14:54:46.930	1.365	-0.595	0.245	-0.030012	0.091012	1.011868	0.666	-0.9375	-2.337	0	5	1034	1
2026-02-12	14:54:46.950	1.33	-0.63	0.245	-0.029036	0.08906	1.010404	0.6675	-0.939	-2.3355	0	5	1034	1
2026-02-12	14:54:46.970	1.26	-0.49	0.28	-0.029036	0.088084	1.010892	0.669	-0.9405	-2.3415	0	5	1034	1
2026-02-12	14:54:46.990	1.295	-0.665	0.245	-0.029524	0.091012	1.01382	0.684	-0.9135	-2.3655	0	5	1034	1
2026-02-12	14:54:47.010	1.33	-0.525	0.28	-0.031964	0.093208	1.008696	0.672	-0.915	-2.3535	0	6	1034	1
2026-02-12	14:54:47.030	1.435	-0.63	0.245	-0.031232	0.09467199	1.008208	0.6825	-0.8955	-2.355	0	6	1034	1
2026-02-12	14:54:47.050	0	-0.49	0.28	-0.028792	0.083692	1.0065	0.675	-0.9015	-2.3355	0	6	1034	1
2026-02-12	14:54:47.070	0.805	-1.12	0.28	-0.026596	0.090524	1.003816	0.663	-0.9375	-2.325	0	6	1034	1
2026-02-12	14:54:47.090	1.295	-1.155	0.28	-0.023912	0.08686399	1.015284	0.6765	-0.933	-2.3355	0	6	1034	1
2026-02-12	14:54:47.110	1.575	0.735	0.245	-0.033184	0.084912	1.003084	0.6675	-0.9465	-2.3475	0	6	1034	1
2026-02-12	14:54:47.130	1.995	-1.715	0.315	-0.027328	0.087596	1.01382	0.678	-0.921	-2.3385	0	6	1034	1
2026-02-12	14:54:47.150	1.54	0.385	0.245	-0.030012	0.087352	1.00772	0.678	-0.9045	-2.352	0	6	1034	1
2026-02-12	14:54:47.170	1.61	-0.91	0.315	-0.0305	0.088572	1.011136	0.675	-0.921	-2.352	0	6	1034	1
2026-02-12	14:54:47.190	1.54	-0.7	0.245	-0.028792	0.088328	1.010892	0.6795	-0.885	-2.3385	0	6	1034	1
2026-02-12	14:54:47.210	1.855	-0.035	0.245	-0.031964	0.087596	1.003572	0.681	-0.9045	-2.34	0	7	1034	1
2026-02-12	14:54:47.230	2.695	-0.385	0.21	-0.029036	0.089304	1.0126	0.678	-0.9	-2.331	0	7	1034	1
2026-02-12	14:54:47.250	1.68	-0.56	0.28	-0.0305	0.095892	0.993812	0.675	-0.888	-2.349	0	7	1034	1
2026-02-12	14:54:47.270	1.645	0.07	0.245	-0.03294	0.079788	0.947208	0.669	-0.9	-2.331	0	7	1034	1
2026-02-12	14:54:47.290	1.575	-1.155	0.28	-0.022204	0.080764	1.05286	0.6705	-0.9075	-2.337	0	7	1034	1
2026-02-12	14:54:47.310	1.155	-0.21	0.245	-0.032452	0.09272	1.005768	0.675	-0.906	-2.3445	0	7	1034	1
2026-02-12	14:54:47.330	0.805	-1.015	0.28	-0.029768	0.091988	0.994056	0.6585	-0.9435	-2.3445	0	7	1034	1
2026-02-12	14:54:47.350	0	-0.945	0.28	-0.013908	0.095892	1.037732	0.6675	-0.939	-2.3355	0	7	1034	1
2026-02-12	14:54:47.370	1.225	-1.015	0.28	-0.030988	0.093452	0.991616	0.6735	-0.9405	-2.3385	0	7	1034	1
2026-02-12	14:54:47.390	1.225	-0.49	0.28	-0.02928	0.116876	1.042368	0.675	-0.9345	-2.343	0	7	1034	1
2026-02-12	14:54:45.410	1.365	-0.63	0.28	-0.027816	0.084424	1.008696	0.6735	-0.921	-2.343	0	5	1032	1
2026-02-12	14:54:45.430	1.295	-0.595	0.245	-0.026108	0.091256	1.01138	0.666	-0.9345	-2.3355	0	5	1032	1
2026-02-12	14:54:45.450	1.295	-0.595	0.28	-0.026352	0.0915	1.013576	0.663	-0.936	-2.3325	0	5	1032	1
2026-02-12	14:54:45.470	1.295	-0.63	0.28	-0.026352	0.088084	1.013576	0.669	-0.9195	-2.337	0	5	1032	1
2026-02-12	14:54:45.490	1.295	-0.56	0.245	-0.028548	0.084668	1.008208	0.681	-0.909	-2.352	0	5	1032	1
2026-02-12	14:54:45.510	1.295	-0.595	0.245	-0.028304	0.093208	1.011868	0.681	-0.9165	-2.3625	0	5	1032	1
2026-02-12	14:54:45.530	1.295	-0.63	0.245	-0.02928	0.090036	1.009916	0.6735	-0.909	-2.358	0	5	1032	1
2026-02-12	14:54:45.550	1.295	-0.595	0.245	-0.025376	0.086376	1.01016	0.675	-0.8985	-2.3415	0	5	1032	1
2026-02-12	14:54:45.570	1.33	-0.63	0.245	-0.02806	0.092476	1.010892	0.6765	-0.894	-2.3325	0	5	1032	1
2026-02-12	14:54:45.590	1.33	-0.595	0.28	-0.027816	0.090036	1.009672	0.6735	-0.894	-2.3325	0	5	1032	1
2026-02-12	14:54:45.610	1.295	-0.56	0.28	-0.026108	0.09076799	1.008208	0.675	-0.897	-2.3325	0	5	1032	1
2026-02-12	14:54:45.630	1.295	-0.595	0.28	-0.027084	0.089548	1.009672	0.6795	-0.9	-2.3325	0	5	1032	1
2026-02-12	14:54:45.650	1.295	-0.595	0.28	-0.0244	0.091012	1.014064	0.684	-0.9015	-2.331	0	5	1032	1
2026-02-12	14:54:45.670	1.295	-0.63	0.28	-0.025132	0.086376	1.012356	0.684	-0.9015	-2.331	0	5	1032	1
2026-02-12	14:54:45.690	1.33	-0.63	0.245	-0.027816	0.082472	1.008696	0.663	-0.936	-2.3385	0	5	1032	1
2026-02-12	14:54:45.710	1.33	-0.63	0.28	-0.028304	0.084912	1.007232	0.663	-0.936	-2.3385	0	5	1032	1
2026-02-12	14:54:45.730	1.295	-0.595	0.245	-0.027572	0.08906	1.008208	0.6765	-0.942	-2.3355	0	5	1032	1
2026-02-12	14:54:45.750	1.295	-0.595	0.245	-0.030256	0.087108	1.008696	0.663	-0.936	-2.3355	0	5	1032	1
2026-02-12	14:54:45.770	1.26	-0.595	0.28	-0.02806	0.0854	1.006256	0.6615	-0.9315	-2.331	0	5	1032	1
2026-02-12	14:54:45.790	1.33	-0.63	0.28	-0.028304	0.091256	1.010892	0.666	-0.9435	-2.3355	0	5	1032	1
2026-02-12	14:54:45.810	1.295	-0.63	0.245	-0.026596	0.096624	1.011624	0.6735	-0.939	-2.334	0	5	1033	1
2026-02-12	14:54:45.830	1.295	-0.56	0.245	-0.0305	0.08906	1.009428	0.6675	-0.9435	-2.3295	0	5	1033	1
2026-02-12	14:54:45.850	1.295	-0.595	0.245	-0.026352	0.08906	1.010404	0.669	-0.945	-2.34	0	5	1033	1
2026-02-12	14:54:45.870	1.33	-0.595	0.28	-0.029524	0.092232	1.015772	0.6585	-0.9405	-2.343	0	5	1033	1
2026-02-12	14:54:45.890	1.295	-0.595	0.245	-0.027328	0.08662	1.010892	0.6825	-0.9045	-2.3535	0	5	1033	1
2026-02-12	14:54:45.910	1.295	-0.595	0.28	-0.027816	0.08295999	1.011624	0.678	-0.915	-2.3565	0	5	1033	1
2026-02-12	14:54:45.930	1.295	-0.63	0.28	-0.026352	0.086376	1.009428	0.6825	-0.9105	-2.361	0	5	1033	1
2026-02-12	14:54:45.950	1.295	-0.63	0.245	-0.02684	0.089548	1.013088	0.6765	-0.9135	-2.3505	0	5	1033	1
2026-02-12	14:54:45.970	1.295	-0.595	0.245	-0.029036	0.084912	1.011136	0.672	-0.936	-2.3325	0	5	1033	1
2026-02-12	14:54:45.990	1.295	-0.595	0.245	-0.030744	0.089304	1.00406	0.6705	-0.9375	-2.3415	0	5	1033	1
2026-02-12	14:54:46.010	1.33	-0.595	0.245	-0.02806	0.089304	1.009672	0.6765	-0.909	-2.3475	0	5	1033	1
2026-02-12	14:54:46.030	1.295	-0.595	0.245	-0.030012	0.089792	1.01138	0.6795	-0.9045	-2.3565	0	5	1033	1
2026-02-12	14:54:46.050	1.33	-0.595	0.28	-0.029036	0.087352	1.009184	0.6765	-0.9075	-2.3445	0	5	1033	1
2026-02-12	14:54:46.070	1.33	-0.595	0.245	-0.027328	0.088084	1.007232	0.678	-0.8955	-2.3295	0	5	1033	1
2026-02-12	14:54:46.090	1.295	-0.595	0.245	-0.030988	0.086376	1.00894	0.6795	-0.9015	-2.3325	0	5	1033	1
2026-02-12	14:54:46.110	1.33	-0.63	0.28	-0.027328	0.089304	1.01138	0.672	-0.9045	-2.331	0	5	1033	1
2026-02-12	14:54:46.130	1.295	-0.595	0.28	-0.02684	0.09028	1.01016	0.6705	-0.891	-2.34	0	5	1033	1
2026-02-12	14:54:46.150	1.295	-0.63	0.245	-0.02928	0.09076799	1.009916	0.678	-0.903	-2.3385	0	5	1033	1
2026-02-12	14:54:46.170	1.295	-0.595	0.245	-0.027328	0.090036	1.01138	0.687	-0.897	-2.343	0	5	1033	1
2026-02-12	14:54:46.190	1.26	-0.595	0.245	-0.030012	0.09638	1.012844	0.6795	-0.897	-2.3445	0	5	1033	1
2026-02-12	14:54:54.210	1.645	-0.385	0.245	-0.029036	0.085644	0.985028	0.675	-0.921	-2.337	0	45	91	2
2026-02-12	14:54:54.230	2.695	-0.385	0.21	-0.029036	0.089304	1.0126	0.678	-0.9	-2.331	0	45	91	2
2026-02-12	14:54:54.250	1.68	-0.56	0.28	-0.0305	0.095892	0.993812	0.675	-0.888	-2.349	0	45	91	2
2026-02-12	14:54:54.270	1.645	0.07	0.245	-0.03294	0.079788	0.947208	0.669	-0.9	-2.331	0	45	91	2
2026-02-12	14:54:54.290	5.565	-8.435	23.135	-0.09857599	0.0183	1.027972	0.6705	-0.9225	-2.3355	0	45	91	2
2026-02-12	14:54:54.310	-2.1	2.03	38.325	-0.149084	-0.054656	1.066768	0.3855	0.258	-1.1715	0	45	91	2
2026-02-12	14:54:54.330	6.79	5.635	32.97	-0.13298	-0.066124	1.060668	0.3945	0.255	-1.173	0	45	91	2
2026-02-12	14:54:54.350	14.07	9.205	29.645	-0.13176	-0.065148	1.078968	0.408	0.2805	-1.182	0	45	91	2
2026-02-12	14:54:54.370	18.2	11.9	27.79	-0.131516	-0.057096	1.062376	0.4065	0.282	-1.185	0	45	91	2
2026-02-12	14:54:54.390	19.25	11.025	25.235	-0.091744	-0.054656	1.046028	0.4095	0.2895	-1.1865	0	45	91	2
2026-02-12	14:54:54.410	19.74	6.72	20.965	-0.078568	-0.061	1.026264	0.414	0.288	-1.1655	0	152	294	3
2026-02-12	14:54:54.430	21.665	2.17	17.01	-0.03416	-0.062708	1.027484	0.4185	0.282	-1.1625	0	152	294	3
2026-02-12	14:54:54.450	25.76	-2.415	16.38	-0.01952	-0.050752	1.00772	0.4215	0.27	-1.1655	0	152	294	3
2026-02-12	14:54:54.470	28.175	-4.76	16.555	-0.044408	-0.010492	0.983808	0.417	0.282	-1.155	0	152	294	3
2026-02-12	14:54:54.490	24.955	-11.305	17.43	-0.092232	0.021228	0.9943	0.42	0.2685	-1.1685	0	152	294	3
2026-02-12	14:54:54.510	18.27	-16.31	15.96	-0.091256	0.019276	1.006744	0.414	0.273	-1.1685	0	152	294	3
2026-02-12	14:54:54.530	13.79	-20.58	12.39	-0.066856	-0.006588	1.075064	0.4155	0.261	-1.17	0	152	294	3
2026-02-12	14:54:54.550	13.79	-16.905	7.91	-0.031476	-0.01952	1.034072	0.411	0.2715	-1.1775	0	152	294	3
2026-02-12	14:54:54.570	11.725	-12.145	5.53	-0.010736	0.007076	1.02236	0.4035	0.2265	-1.188	0	152	294	3
2026-02-12	14:54:54.590	5.25	-1.015	6.3	-0.014884	0.050996	0.963556	0.393	0.2235	-1.188	0	152	294	3
2026-02-12	14:54:54.610	-7	4.27	10.325	0.014884	0.06344	0.959164	0.4095	0.225	-1.1895	0	265	496	1
2026-02-12	14:54:54.630	-15.925	10.57	14.56	0.011712	0.071736	0.976976	0.405	0.222	-1.188	0	265	496	1
2026-02-12	14:54:54.650	-19.355	15.295	16.73	-0.00488	0.08418	0.975024	0.4035	0.225	-1.182	0	265	496	1
2026-02-12	14:54:54.670	-18.935	16.66	16.03	-0.033916	0.110044	0.969168	0.3975	0.2205	-1.176	0	265	496	1
2026-02-12	14:54:54.690	-18.095	16.765	13.195	-0.073932	0.147132	0.951356	0.4065	0.2235	-1.185	0	265	496	1
2026-02-12	14:54:54.710	-20.37	13.79	10.675	-0.094428	0.173972	0.910852	0.414	0.222	-1.182	0	265	496	1
2026-02-12	14:54:54.730	-24.85	8.295	7.665	-0.112484	0.177632	0.909876	0.414	0.222	-1.182	0	265	496	1
2026-02-12	14:54:54.750	-28.56	2.135	4.305	-0.113948	0.159088	0.944768	0.417	0.231	-1.1745	0	265	496	1
2026-02-12	14:54:54.770	-28.49	0.175	1.96	-0.097844	0.141276	0.932568	0.42	0.2415	-1.1685	0	265	496	1
2026-02-12	14:54:54.790	-25.48	-0.105	0	-0.084424	0.135908	0.93696	0.4185	0.2415	-1.167	0	265	496	1
2026-02-12	14:54:54.810	-21.49	1.19	-1.155	-0.075396	0.14762	0.878156	0.423	0.2625	-1.167	0	343	637	1
2026-02-12	14:54:54.830	-21.245	-0.49	-1.085	-0.084668	0.148108	0.852292	0.432	0.2805	-1.167	0	343	637	1
2026-02-12	14:54:54.850	-23.485	-1.575	0.28	-0.0854	0.130052	0.854488	0.4305	0.2685	-1.167	0	343	637	1
2026-02-12	14:54:54.870	-23.835	0.315	1.925	-0.083692	0.105896	0.84668	0.429	0.258	-1.167	0	343	637	1
2026-02-12	14:54:54.890	-20.405	3.745	3.29	-0.08174	0.09516	0.825452	0.4305	0.2595	-1.173	0	343	637	1
2026-02-12	14:54:54.910	-15.645	4.795	3.185	-0.105408	0.085644	0.815936	0.432	0.2775	-1.179	0	343	637	1
2026-02-12	14:54:54.930	-11.445	3.465	2.345	-0.120292	0.073444	0.794464	0.4395	0.294	-1.176	0	343	637	1
2026-02-12	14:54:54.950	-7.7	-0.035	1.995	-0.129076	0.062464	0.77226	0.438	0.3	-1.1625	0	343	637	1
2026-02-12	14:54:54.970	-4.235	-5.6	2.555	-0.144936	0.0549	0.793976	0.4305	0.282	-1.1595	0	343	637	1
2026-02-12	14:54:54.990	7.98	-7.21	3.08	-0.157624	0.1159	1.371524	0.429	0.267	-1.1595	0	343	637	1
2026-02-12	14:54:55.010	26.46	-12.04	4.585	-0.175924	-0.034404	1.020408	0.438	0.2685	-1.1535	0	385	726	1
2026-02-12	14:54:55.030	30.94	-18.13	7.49	-0.197884	-0.010248	0.934032	0.438	0.276	-1.158	0	385	726	1
2026-02-12	14:54:55.050	31.08	-21.98	10.325	-0.18422	-0.103456	1.073356	0.4335	0.288	-1.164	0	385	726	1
2026-02-12	14:54:55.070	31.64	-25.935	13.93	-0.139812	-0.10004	1.259528	0.4305	0.2835	-1.17	0	385	726	1
2026-02-12	14:54:55.090	31.71	-25.025	18.585	-0.106628	-0.182268	1.199992	0.432	0.2835	-1.1655	0	385	726	1
2026-02-12	14:54:55.110	29.47	-19.39	24.92	-0.147132	-0.16836	1.237568	0.4335	0.2865	-1.161	0	385	726	1
2026-02-12	14:54:55.130	22.365	-19.425	31.465	-0.122976	-0.217648	1.220488	0.435	0.285	-1.1685	0	385	726	1
2026-02-12	14:54:55.150	10.92	-19.95	37.31	-0.08174	-0.242292	1.216828	0.435	0.2745	-1.167	0	385	726	1
2026-02-12	14:54:55.170	1.96	-21.175	44.625	-0.015128	-0.20496	1.230004	0.4275	0.2685	-1.1625	0	385	726	1
2026-02-12	14:54:55.190	-2.1	-18.62	49.91	-0.022204	-0.144692	1.187548	0.429	0.27	-1.1625	0	385	726	1
2026-02-12	14:54:55.210	-5.11	-16.555	52.255	-0.056364	-0.0976	1.162904	0.426	0.249	-1.1745	0	398	802	1
2026-02-12	14:54:55.230	-7.245	-9.17	54.425	-0.081496	-0.055388	1.076528	0.4215	0.2295	-1.1805	0	398	802	1
2026-02-12	14:54:55.250	-9.17	-2.555	55.895	-0.063196	-0.020496	1.009428	0.4215	0.2265	-1.179	0	398	802	1
2026-02-12	14:54:55.270	-8.225	-0.525	55.265	-0.023668	-0.007564	0.965996	0.423	0.225	-1.1805	0	398	802	1
2026-02-12	14:54:55.290	-2.03	-1.68	50.75	-0.026108	-0.013908	0.968924	0.42	0.225	-1.17	0	398	802	1
2026-02-12	14:54:55.310	6.615	-5.25	45.64	-0.0305	0.000976	1.023824	0.4185	0.222	-1.1595	0	398	802	1
2026-02-12	14:54:55.330	14.35	-4.41	41.755	-0.048556	0.00854	1.011136	0.426	0.2235	-1.1625	0	398	802	1
2026-02-12	14:54:55.350	14.63	-7.14	39.9	-0.025132	0.000244	0.990152	0.426	0.225	-1.1655	0	398	802	1
2026-02-12	14:54:55.370	10.43	-8.295	39.34	-0.01342	-0.017324	0.972828	0.4245	0.219	-1.1625	0	398	802	1
2026-02-12	14:54:55.390	5.215	-11.34	40.705	0.0305	-0.044408	0.97112	0.432	0.2145	-1.1655	0	398	802	1
2026-02-12	14:54:55.410	3.43	-11.48	43.295	0.033184	-0.0549	0.976732	0.4335	0.2145	-1.167	0	390	873	1
2026-02-12	14:54:55.430	3.745	-6.825	47.705	0.011224	-0.024644	0.941108	0.4365	0.228	-1.1775	0	390	873	1
2026-02-12	14:54:55.450	0.28	-2.835	53.62	-0.007808	0.075396	0.931104	0.447	0.2445	-1.188	0	390	873	1
2026-02-12	14:54:55.470	-5.95	-0.7	56.735	-0.038552	0.192272	0.981124	0.4485	0.246	-1.1775	0	390	873	1
2026-02-12	14:54:55.490	-8.82	-1.89	55.72	-0.084424	0.274256	0.915	0.4485	0.225	-1.1745	0	390	873	1
2026-02-12	14:54:55.510	-7.14	-2.905	52.605	-0.070028	0.201056	0.862784	0.447	0.1995	-1.1745	0	390	873	1
2026-02-12	14:54:55.530	-3.43	-3.745	54.985	-0.032208	0.171288	0.9333	0.4455	0.2025	-1.155	0	390	873	1
2026-02-12	14:54:55.550	0.35	-6.965	59.255	-0.026108	0.194956	1.016748	0.429	0.264	-1.086	0	390	873	1
2026-02-12	14:54:55.570	7.42	-6.65	52.99	-0.008052	0.14762	0.94794	0.4125	0.318	-1.0305	0	390	873	1
2026-02-12	14:54:55.590	7.805	-7.28	44.555	-0.086132	0.268644	0.983808	0.4125	0.318	-1.0305	0	390	873	1
2026-02-12	14:54:55.610	2.765	-8.05	35.385	-0.139812	0.381128	1.102392	0.4125	0.318	-1.0305	0	370	920	1
2026-02-12	14:54:55.630	13.195	-3.325	23.31	-0.091744	0.254736	1.08214	0.4125	0.318	-1.0305	0	370	920	1
2026-02-12	14:54:55.650	21.56	-7.035	15.505	-0.045384	0.272792	1.028704	0.3015	0.7935	-0.4275	0	370	920	1
2026-02-12	14:54:55.670	26.005	-7.7	2.275	-0.016104	0.198616	1.084092	0.2925	0.816	-0.408	0	370	920	1
2026-02-12	14:54:55.690	28.245	-10.465	-7.07	0.003904	0.091256	1.125084	0.294	0.8145	-0.414	0	370	920	1
2026-02-12	14:54:55.710	27.265	-8.505	-12.18	0.027816	0.031232	1.200724	0.2985	0.828	-0.4065	0	370	920	1
2026-02-12	14:54:55.730	19.46	-7.84	-14.735	0.051972	-0.014396	1.335168	0.291	0.8085	-0.399	0	370	920	1
2026-02-12	14:54:55.750	9.66	-1.365	-17.115	0.074908	0.006832	1.403976	0.267	0.7875	-0.438	0	370	920	1
2026-02-12	14:54:55.770	-8.855	3.01	-18.865	0.068076	0.036356	1.33224	0.288	0.795	-0.438	0	370	920	1
2026-02-12	14:54:55.790	-27.79	3.675	-20.58	0.068076	0.042212	1.19682	0.288	0.795	-0.438	0	370	920	1
2026-02-12	14:54:55.810	-31.045	6.93	-23.135	0.049532	0.0549	1.021384	0.288	0.795	-0.438	0	344	959	1
2026-02-12	14:54:55.830	-23.1	13.86	-25.62	0.038796	0.10004	0.893772	0.288	0.795	-0.438	0	344	959	1
2026-02-12	14:54:55.850	-12.495	21.07	-29.33	0.036112	0.130052	0.770308	0.279	0.7995	-0.435	0	344	959	1
2026-02-12	14:54:55.870	-7.175	17.22	-32.41	0.080276	0.117608	0.754204	0.276	0.8055	-0.4305	0	344	959	1
2026-02-12	14:54:55.890	-8.05	10.15	-32.865	0.126636	0.023424	0.85522	0.282	0.813	-0.4275	0	344	959	1
2026-02-12	14:54:55.910	-3.815	8.82	-32.06	0.137128	-0.056608	0.97966	0.282	0.8205	-0.429	0	344	959	1
2026-02-12	14:54:55.930	-1.54	11.025	-31.955	0.107116	-0.04758	1.014796	0.2805	0.819	-0.4305	0	344	959	1
2026-02-12	14:54:55.950	-1.435	11.445	-32.585	0.063196	-0.011224	1.008208	0.279	0.819	-0.429	0	344	959	1
2026-02-12	14:54:55.970	-7.245	7.875	-34.51	0.02806	0.017324	0.946232	0.2775	0.8295	-0.4155	0	344	959	1
2026-02-12	14:54:55.990	-14.56	0.665	-37.24	0.029524	0.033672	0.865468	0.276	0.8325	-0.411	0	344	959	1
2026-02-12	14:54:56.010	-16.03	-4.655	-40.81	0.0305	0.058804	0.826916	0.2745	0.828	-0.417	0	319	986	1
2026-02-12	14:54:56.030	-13.58	-9.135	-44.52	0.031232	0.075884	0.848876	0.273	0.8295	-0.4185	0	319	986	1
2026-02-12	14:54:56.050	-11.235	-12.74	-47.11	0.033428	0.07515199	0.873276	0.2715	0.828	-0.42	0	319	986	1
2026-02-12	14:54:56.070	-9.695	-15.4	-47.95	0.026108	0.07905599	0.916708	0.27	0.846	-0.414	0	319	986	1
2026-02-12	14:54:56.090	-8.365	-13.79	-46.655	0.027084	0.084668	0.958432	0.2625	0.8655	-0.4035	0	319	986	1
2026-02-12	14:54:56.110	-7.735	-10.85	-42.91	0.024156	0.095648	0.97844	0.2565	0.8595	-0.4095	0	319	986	1
2026-02-12	14:54:56.130	-7.875	-6.79	-37.1	0.022936	0.08174	1.007476	0.255	0.8535	-0.4185	0	319	986	1
2026-02-12	14:54:56.150	-7.7	-1.435	-30.45	0.008784	0.074664	1.033584	0.2505	0.8535	-0.4125	0	319	986	1
2026-02-12	14:54:56.170	-5.985	3.815	-24.605	0.002684	0.05856	1.040172	0.2475	0.8655	-0.408	0	319	986	1
2026-02-12	14:54:56.190	-1.96	8.085	-21.035	-0.00732	0.02562	1.053348	0.249	0.882	-0.408	0	319	986	1
2026-02-12	14:54:56.210	3.745	11.445	-19.355	-0.020008	0.005124	1.08092	0.246	0.882	-0.4065	0	295	994	1
2026-02-12	14:54:56.230	9.135	12.705	-18.69	-0.020984	-0.016104	1.103124	0.2415	0.867	-0.414	0	295	994	1
2026-02-12	14:54:56.250	13.685	11.865	-17.64	-0.004148	-0.050996	1.140944	0.2445	0.8535	-0.417	0	295	994	1
2026-02-12	14:54:56.270	17.99	10.955	-14.875	-0.002684	-0.069296	1.160708	0.249	0.849	-0.4065	0	295	994	1
2026-02-12	14:54:56.290	20.72	8.12	-10.605	-0.032208	-0.037088	1.162904	0.2385	0.8475	-0.42	0	295	994	1
2026-02-12	14:54:56.310	19.635	1.61	-6.65	-0.068076	-0.0183	1.187304	0.2355	0.843	-0.4185	0	295	994	1
2026-02-12	14:54:56.330	14.42	-8.435	-3.185	-0.068076	-0.044164	1.231956	0.252	0.837	-0.408	0	295	994	1
2026-02-12	14:54:56.350	9.8	-18.025	0.385	-0.056608	-0.074908	1.238544	0.249	0.84	-0.4155	0	295	994	1
2026-02-12	14:54:56.370	8.435	-22.925	4.62	-0.045872	-0.07124799	1.206824	0.2415	0.8385	-0.4125	0	295	994	1
2026-02-12	14:54:56.390	10.255	-22.995	9.87	-0.038796	-0.095892	1.118252	0.2385	0.834	-0.408	0	295	994	1
2026-02-12	14:54:56.410	14.735	-18.795	14.945	-0.042944	-0.11956	1.005524	0.2415	0.837	-0.4125	0	272	1008	1
2026-02-12	14:54:56.430	18.655	-10.08	18.165	-0.048068	-0.118096	0.861564	0.237	0.84	-0.4215	0	272	1008	1
2026-02-12	14:54:56.450	18.83	-7	19.565	-0.02806	-0.127368	0.827892	0.24	0.837	-0.4215	0	272	1008	1
2026-02-12	14:54:56.470	16.24	-5.565	20.93	0.023912	-0.167628	0.870592	0.2415	0.831	-0.423	0	272	1008	1
2026-02-12	14:54:56.490	12.425	-6.23	23.52	0.056852	-0.208132	0.999668	0.237	0.828	-0.4305	0	272	1008	1
