timestamp,probability,energy,frequency
10.0,0.824226,0.15304966635622472,1.5
11.00008938547486,0.86411315,0.15009028035261127,1.5
12.00017877094972,0.88813686,0.14145832529522992,1.5
13.000268156424582,0.8639067,0.1403292446724349,1.5
14.00035754189944,0.8736559,0.14282186826557097,0.7000000000000001
15.000446927374302,0.8544707,0.14024773741088398,0.7000000000000001
16.000536312849164,0.8763144,0.1402334755206605,0.7000000000000001
17.000625698324022,0.8983478,0.14255324013170645,1.5
18.00071508379888,0.87608063,0.148937520909817,0.7000000000000001
19.000804469273746,0.8790818,0.14248337838984804,1.5
20.000893854748604,0.8813623,0.14540688480283984,1.5
21.000983240223462,0.87764,0.15023708015996476,1.5
22.001072625698324,0.8105623,0.152963384792858,1.5
23.001162011173186,0.8191669,0.14946981405724236,1.5
24.001251396648044,0.79619265,0.14800026567767297,0.7000000000000001
25.001340782122906,0.8381837,0.14437331192003777,1.5
26.001430167597764,0.8106093,0.14829277508606192,1.5
27.001519553072626,0.8516486,0.14301272033014376,0.7000000000000001
28.001608938547488,0.7938287,0.14165500247841328,0.7000000000000001
29.001698324022346,0.8444856,0.14431986333451538,0.7000000000000001
30.001787709497208,0.77804506,0.14122421271367544,0.7000000000000001
31.001877094972066,0.869208,0.13715468281129625,1.4000000000000001
32.001966480446924,0.8478643,0.13506418961259112,1.4000000000000001
33.00205586592179,0.8491412,0.1401751607932271,0.7000000000000001
34.00214525139665,0.84859926,0.13695573103450123,1.4000000000000001
35.002234636871506,0.89596915,0.14398158566099467,0.7000000000000001
36.00232402234637,0.82393163,0.14262567713426944,1.5
37.00241340782123,0.8336597,0.14759866609266262,0.8
38.00250279329609,0.7760959,0.14587098752780478,0.8
39.00259217877095,0.79144126,0.14318726510649687,0.8
40.00268156424581,0.5930017,0.14959826390231473,0.8
41.00277094972067,0.65148306,0.15681777297209512,0.8
42.00286033519553,0.48863605,0.1583233467478528,0.8
43.002949720670394,0.6502927,0.156923507550492,0.8
44.00303910614525,0.5504523,0.16496771592656356,0.8
45.00312849162011,0.6022342,0.1674859184004429,0.8
46.003217877094976,0.4207095,0.1627646170184241,0.8
47.003307262569834,0.50425935,0.16386173631844408,0.8
48.00339664804469,0.44280678,0.16357364578367423,0.8
49.00348603351955,0.51815903,0.1658458395512266,0.8
50.003575418994416,0.48788613,0.16189429463385002,0.8
51.003664804469274,0.69566774,0.15752196150642145,0.8
52.00375418994413,0.4411706,0.16119415538960938,0.8
53.003843575419,0.6442766,0.16137978922569093,0.8
54.003932960893856,0.6098745,0.15649237127313984,0.8
55.004022346368714,0.39708507,0.15080992773122437,0.8
56.00411173184357,0.47646564,0.16169874911422966,0.8
57.00420111731844,0.59113616,0.1584117774559199,0.8
58.004290502793296,0.53572875,0.15765511661726303,0.8
59.004379888268154,0.4719691,0.15400693805904692,0.8
60.00446927374302,0.36398733,0.1560400724549331,0.8
61.00455865921788,0.45554745,0.163799596463229,0.8
62.004648044692736,0.39781997,0.1615891563659894,0.8
63.0047374301676,0.4910807,0.16560504257957862,0.8
64.00482681564246,0.40851098,0.16878168628743545,0.8
65.00491620111731,0.49972355,0.17266696300430756,0.8
66.00500558659218,0.49058023,0.1658981417150305,0.8
67.00509497206704,0.63954324,0.1674354525582838,0.8
