yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:24:02.230	1.295	-0.735	0.21	0.182512	0.019276	0.997228	-0.282	0.7545	0.9495	0	18	38	2
2026-02-11	16:24:02.250	1.295	-0.14	0.21	0.179828	0.022692	1.000156	-0.279	0.7545	0.9525	0	18	38	2
2026-02-11	16:24:02.270	1.33	-0.91	0.245	0.176656	0.020252	0.995276	-0.285	0.7515	0.957	0	18	38	2
2026-02-11	16:24:02.290	1.295	-0.7	0.245	0.178852	0.021716	0.998936	-0.288	0.7515	0.954	0	18	38	2
2026-02-11	16:24:02.310	1.26	-0.175	0.245	0.179828	0.01952	1.000888	-0.288	0.753	0.9525	0	18	38	2
2026-02-11	16:24:02.330	1.26	-0.245	0.245	0.181292	0.021472	1.0004	-0.2865	0.7455	0.951	0	18	38	2
2026-02-11	16:24:02.350	1.295	-0.595	0.21	0.180804	0.019032	0.9943	-0.2865	0.744	0.9555	0	18	38	2
2026-02-11	16:24:02.370	11.515	-9.975	5.32	0.181292	0.019764	0.995032	-0.285	0.7545	0.9525	0	18	38	2
2026-02-11	16:24:02.390	1.26	-0.595	0.245	0.181048	0.0183	0.996008	-0.2835	0.753	0.948	0	18	38	2
2026-02-11	16:24:02.410	1.225	-0.63	0.245	0.182512	0.017812	0.99552	-0.285	0.744	0.954	0	104	204	2
2026-02-11	16:24:02.430	1.26	-0.455	0.245	0.184464	0.022692	0.99552	-0.288	0.7425	0.954	0	104	204	2
2026-02-11	16:24:02.450	1.26	-0.7	0.245	0.180804	0.022448	0.99186	-0.288	0.75	0.9525	0	104	204	2
2026-02-11	16:24:02.470	1.26	-0.63	0.245	0.17934	0.022204	0.994788	-0.2865	0.7515	0.9555	0	104	204	2
2026-02-11	16:24:02.490	1.26	-0.35	0.245	0.180316	0.02562	0.999424	-0.288	0.7485	0.957	0	104	204	2
2026-02-11	16:24:02.510	1.295	-0.735	0.245	0.18544	0.019276	0.996496	-0.285	0.7485	0.957	0	104	204	2
2026-02-11	16:24:02.530	1.295	-0.7	0.245	0.181048	0.018056	0.993812	-0.279	0.7515	0.957	0	104	204	2
2026-02-11	16:24:02.550	1.225	-0.385	0.28	0.17812	0.021228	0.997228	-0.282	0.7515	0.9555	0	104	204	2
2026-02-11	16:24:02.570	1.26	-0.63	0.245	0.17934	0.024888	0.994544	-0.2865	0.7515	0.9555	0	104	204	2
2026-02-11	16:24:02.590	1.225	-0.63	0.245	0.18056	0.019032	0.996008	-0.2865	0.7485	0.9615	0	104	204	2
2026-02-11	16:24:02.610	1.225	-0.49	0.28	0.178608	0.021228	0.996496	-0.282	0.747	0.9585	0	226	423	1
2026-02-11	16:24:02.630	1.295	-0.525	0.245	0.183	0.020984	0.994788	-0.2865	0.753	0.954	0	226	423	1
2026-02-11	16:24:02.650	1.26	-0.595	0.245	0.184464	0.020496	0.994056	-0.291	0.75	0.9585	0	226	423	1
2026-02-11	16:24:02.670	1.295	-0.665	0.245	0.179584	0.020008	0.992348	-0.2865	0.744	0.9555	0	226	423	1
2026-02-11	16:24:02.690	1.225	-0.49	0.245	0.181292	0.021472	0.998936	-0.285	0.7455	0.954	0	226	423	1
2026-02-11	16:24:02.710	1.26	-0.525	0.245	0.179828	0.021472	0.993324	-0.291	0.75	0.96	0	226	423	1
2026-02-11	16:24:02.730	1.295	-0.805	0.245	0.179096	0.01952	0.996252	-0.288	0.747	0.96	0	226	423	1
2026-02-11	16:24:02.750	1.26	-0.42	0.245	0.178364	0.020984	0.997716	-0.288	0.7455	0.9555	0	226	423	1
2026-02-11	16:24:02.770	1.26	-0.56	0.245	0.181536	0.023668	0.998692	-0.288	0.7515	0.957	0	226	423	1
2026-02-11	16:24:02.790	1.26	-0.77	0.245	0.178852	0.018788	0.994544	-0.282	0.7515	0.96	0	226	423	1
2026-02-11	16:24:02.810	1.295	-0.28	0.245	0.181536	0.023424	0.996496	-0.285	0.753	0.9585	0	316	584	1
