timestamp,probability,energy,frequency
10.0,0.96256286,0.169652539640081,1.6
11.000170140365801,0.91737247,0.16976808858469664,1.6
12.000340280731603,0.8890419,0.17135075869590438,1.6
13.000510421097406,0.8833766,0.17423729506536584,1.0
14.000680561463206,0.9127276,0.1774170612682586,1.7000000000000002
15.000850701829009,0.8580617,0.18137320448802652,1.5
16.001020842194812,0.8753316,0.18203483739057189,1.7000000000000002
17.001190982560612,0.8454272,0.1847652138526929,1.7000000000000002
18.00136112292641,0.9162012,0.18309196056622165,1.7000000000000002
19.001531263292215,0.91551137,0.18386873795618008,1.7000000000000002
20.001701403658018,0.90773934,0.18009687627457147,1.7000000000000002
21.00187154402382,0.92552084,0.18196935967652958,1.7000000000000002
22.00204168438962,0.9412899,0.17550760758281136,1.7000000000000002
23.00221182475542,0.9317843,0.1769590363987305,1.7000000000000002
24.002381965121224,0.9344172,0.1755543367908021,1.7000000000000002
25.002552105487027,0.93231833,0.17612715147462693,1.7000000000000002
26.002722245852826,0.93435353,0.17863727538027088,1.7000000000000002
27.00289238621863,0.9439503,0.1805704007300432,1.7000000000000002
28.00306252658443,0.9268371,0.1847243949206216,1.7000000000000002
29.003232666950232,0.94336283,0.18979915425968116,1.7000000000000002
30.003402807316036,0.9518278,0.19233935573297123,1.7000000000000002
31.003572947681835,0.9450443,0.19598510745229092,1.7000000000000002
32.00374308804764,0.9493036,0.20142611352458167,1.7000000000000002
33.00391322841344,0.9583776,0.2118088494069209,1.7000000000000002
34.00408336877924,0.9589139,0.21282152995347947,1.7000000000000002
35.004253509145045,0.95280755,0.21563916183888684,1.7000000000000002
36.00442364951084,0.9574618,0.21812461544345477,1.7000000000000002
37.00459378987665,0.95985645,0.21605603457981187,1.7000000000000002
38.00476393024245,0.959149,0.21273045993537337,1.7000000000000002
39.00493407060825,0.9579748,0.21164122742915698,1.7000000000000002
40.005104210974054,0.9593915,0.2128122754908088,1.7000000000000002
41.00527435133985,0.95981485,0.20831534929237552,1.7000000000000002
42.00544449170565,0.9540307,0.2065284635299136,1.7000000000000002
43.005614632071456,0.94459575,0.19379666933592118,1.7000000000000002
44.00578477243726,0.95017797,0.19191177761262232,1.7000000000000002
45.00595491280306,0.93654704,0.18469960328031457,1.7000000000000002
46.00612505316886,0.9399624,0.18230795690544105,1.7000000000000002
47.00629519353466,0.9465115,0.18426763465089466,1.7000000000000002
48.006465333900465,0.94613737,0.18823150361935762,1.7000000000000002
49.00663547426627,0.92744076,0.1895683329819736,1.7000000000000002
50.00680561463207,0.94882303,0.1927469686364169,1.7000000000000002
51.00697575499787,0.94670093,0.19995573640828815,1.7000000000000002
52.00714589536367,0.92613834,0.19907671147240621,1.7000000000000002
53.007316035729474,0.9147264,0.19796271144769978,1.7000000000000002
54.00748617609528,0.9062217,0.19402096727393875,1.7000000000000002
55.00765631646108,0.94280535,0.19264577453691129,1.6
56.007826456826876,0.9558515,0.20023120329683766,1.6
57.00799659719268,0.92923534,0.2006382125128607,1.6
58.00816673755848,0.94414216,0.19851347202982886,1.6
59.008336877924286,0.94630367,0.19424870709856776,1.7000000000000002
60.00850701829008,0.9062691,0.19118464526847292,1.7000000000000002
61.008677158655885,0.92357224,0.19131808432640254,1.7000000000000002
62.00884729902169,0.9709004,0.19151036439213945,1.7000000000000002
63.00901743938749,0.97068936,0.1954227141574455,1.7000000000000002
64.0091875797533,0.96059006,0.1981862661922398,1.7000000000000002
65.00935772011908,0.95776063,0.20159742884847412,1.7000000000000002
66.0095278604849,0.95727026,0.19038776644173414,1.7000000000000002
67.0096980008507,0.9541051,0.1908529954515685,1.7000000000000002
68.0098681412165,0.9477126,0.19413712679205275,1.7000000000000002
69.0100382815823,0.9649129,0.19796551499411152,1.7000000000000002
70.01020842194811,0.95676845,0.20613101308635629,1.7000000000000002
71.0103785623139,0.9570761,0.2123814138879693,1.7000000000000002
72.0105487026797,0.9716144,0.21548383601453894,1.7000000000000002
73.01071884304551,0.9567686,0.21809197177264997,1.7000000000000002
74.0108889834113,0.9614653,0.22343268041749972,1.7000000000000002
75.01105912377712,0.95716876,0.22305284970610015,1.7000000000000002
76.01122926414291,0.9708038,0.2252852823636111,1.7000000000000002
77.01139940450871,0.95615065,0.22580889076071858,1.7000000000000002
78.01156954487452,0.97020763,0.22178788941676422,1.7000000000000002
