timestamp,probability,energy,frequency
0.0,0.47370633,0.07430394191187599,1.6
1.000098789824648,0.4053597,0.0807081845153685,1.0
2.000197579649296,0.18387507,0.08080395074809901,1.1
3.000296369473944,0.16447142,0.0855828419877723,1.0
4.000395159298592,0.07949745,0.08635409687100992,1.0
5.00049394912324,0.42641473,0.08800368903953446,1.0
6.000592738947888,0.37977895,0.08914905039270951,1.0
7.000691528772536,0.22670485,0.08918891229693172,1.4000000000000001
8.000790318597184,0.43531412,0.07119386764664594,1.4000000000000001
9.000889108421832,0.49078852,0.05821899173281685,1.6
10.00098789824648,0.2415561,0.05650018092926697,1.4000000000000001
11.001086688071128,0.12307335,0.045523094650480225,1.4000000000000001
12.001185477895776,0.16241276,0.040508754033519175,1.3
13.001284267720424,0.48270926,0.16907715599307338,0.1
14.001383057545072,0.22269933,0.20098507201742802,1.4000000000000001
15.00148184736972,0.0804716,0.3140478280710043,1.3
16.00158063719437,0.04049232,0.3197592864674492,2.0
17.001679427019017,0.20386113,0.3208421247873064,2.0
18.001778216843665,0.066504,0.32136026973730397,1.9000000000000001
19.001877006668312,0.008728812,0.32135606065176325,1.9000000000000001
20.00197579649296,0.08935222,0.321587344518049,1.9000000000000001
21.002074586317608,0.36815432,0.32295138516704663,1.9000000000000001
22.002173376142256,0.47600293,0.3229729005662828,1.9000000000000001
23.002272165966904,0.5895566,0.2796794607702731,1.9000000000000001
24.00237095579155,0.50697434,0.25634858116805365,1.9000000000000001
25.0024697456162,0.5306145,0.08462340675754372,1.9000000000000001
26.002568535440847,0.3522264,0.05676938205034411,1.7000000000000002
27.002667325265495,0.34243613,0.046196543220802466,1.7000000000000002
28.002766115090143,0.47748595,0.04540001554207648,2.3000000000000003
29.00286490491479,0.40701008,0.046648539357854964,1.9000000000000001
30.00296369473944,0.18391135,0.048836208422762394,4.0
31.003062484564087,0.40327644,0.042461962875383515,4.0
32.00316127438874,0.48486975,0.04400112695922411,4.2
33.003260064213386,0.45714045,0.044113617771822065,4.2
34.003358854038034,0.31124133,0.052511505977107964,4.2
35.00345764386268,0.65909815,0.05625272705373555,1.4000000000000001
36.00355643368733,0.617289,0.0594597132681561,0.30000000000000004
37.00365522351198,0.56806195,0.06278052591888379,1.4000000000000001
38.003754013336625,0.48873436,0.06183496937988711,0.5
39.00385280316127,0.6834559,0.06624373357970231,0.5
40.00395159298592,0.32381922,0.07459303897626304,0.5
41.00405038281057,0.33748582,0.10969575113196213,1.0
42.004149172635216,0.20042263,0.10902508678997083,1.0
43.004247962459864,0.36385214,0.10889723154018066,1.0
44.00434675228451,0.6184659,0.11328713653371575,1.1
45.00444554210916,0.6336084,0.11192734151192674,1.1
46.00454433193381,0.6231757,0.10940341397827842,1.1
47.004643121758455,0.65866476,0.10693147080174034,1.1
48.0047419115831,0.6917092,0.10604107540133188,1.1
49.00484070140775,0.4995485,0.10242284083911972,1.1
50.0049394912324,0.2718871,0.09467457511172149,1.1
51.00503828105705,0.11977897,0.0465663622743009,1.2000000000000002
52.005137070881695,0.3477177,0.049386785229679174,1.2000000000000002
53.00523586070634,0.22589436,0.1044214749719516,1.6
54.00533465053099,0.33752257,0.09654210130168953,3.3000000000000003
55.00543344035564,0.34854788,0.09662259288779217,3.3000000000000003
56.005532230180286,0.48601744,0.10297651548599795,3.3000000000000003
57.005631020004934,0.61643994,0.12857585450936998,3.4000000000000004
58.00572980982958,0.49724063,0.13082382905614678,3.4000000000000004
59.00582859965423,0.68951356,0.17177600361414938,3.4000000000000004
60.00592738947888,0.5691743,0.17555088956886916,1.6
61.006026179303525,0.57532203,0.1769737506859235,1.6
62.00612496912817,0.5756184,0.17990327448410104,1.6
63.00622375895282,0.5953055,0.15492784326737383,1.7000000000000002
64.00632254877748,0.6026736,0.15433092995948186,2.2
65.00642133860212,0.15693744,0.15395113802209606,1.7000000000000002
66.00652012842677,0.45926976,0.14992372854282776,1.7000000000000002
67.00661891825142,0.29974368,0.12870259939963874,1.7000000000000002
68.00671770807607,0.4282313,0.12642308400187735,1.7000000000000002
69.00681649790072,0.32949698,0.05977138960593015,0.2
70.00691528772536,0.26571396,0.1264356598565577,2.3000000000000003
71.00701407755001,0.489421,0.13357349565405952,1.7000000000000002
72.00711286737466,0.42821476,0.13145626462084595,1.7000000000000002
73.0072116571993,0.4314495,0.13368737349201468,1.7000000000000002
74.00731044702395,0.4440068,0.13452476368945784,1.7000000000000002
75.0074092368486,0.40373775,0.13597770362977898,1.7000000000000002
76.00750802667325,0.70412827,0.13947982877948978,1.6
77.0076068164979,0.6906545,0.13956065335146609,1.6
78.00770560632255,0.63213104,0.1395554527004612,1.8
79.0078043961472,0.6032895,0.13935103037183794,1.8
80.00790318597184,0.317164,0.07434356536694844,1.1
81.00800197579649,0.07962644,0.05557052144610016,1.1
82.00810076562114,0.37872007,0.05606280547420993,1.2000000000000002
83.00819955544578,0.38640293,0.060323111938608086,1.2000000000000002
84.00829834527043,0.64651316,0.06170865920595284,1.2000000000000002
85.00839713509508,0.570809,0.06325090259921014,2.7
86.00849592491973,0.7044575,0.05638032003748816,2.5
87.00859471474438,0.6823412,0.0691317712710292,2.6
88.00869350456902,0.7697667,0.08067768800102447,1.0
89.00879229439367,0.7354302,0.08062609245679704,0.8
90.00889108421832,0.7032424,0.08066143546151389,4.3
91.00898987404297,0.73558474,0.08076373015280457,4.3
92.00908866386762,0.7268865,0.07711703655286055,4.3
93.00918745369226,0.7956639,0.0690965039846607,4.3
94.00928624351691,0.8486391,0.06573929020989135,4.4
95.00938503334156,0.9256146,0.06055491596860308,1.0
96.0094838231662,0.8047287,0.0591250715672364,0.8
97.00958261299085,0.68715507,0.042875375307615565,3.5
98.0096814028155,0.5158058,0.007279356833013484,1.2000000000000002
99.00978019264015,0.32045558,0.007054729715365746,2.7
100.0098789824648,0.25144565,0.0064496880455173385,1.2000000000000002
101.00997777228945,0.2472494,0.0063697140753440715,5.0
102.0100765621141,0.70386183,0.012089011325717578,5.0
103.01017535193874,0.5607181,0.041233047472307424,1.7000000000000002
104.01027414176339,0.5974435,0.044128432310172584,4.5
105.01037293158804,0.5395927,0.04563503914073203,4.5
106.01047172141269,0.59580904,0.048103852892899125,4.5
107.01057051123733,0.56127495,0.04812393750866436,4.5
108.01066930106198,0.6137362,0.04833323008655232,4.5
109.01076809088663,0.7353436,0.04892955345787912,4.4
110.01086688071128,0.71390355,0.049025734719183284,4.4
111.01096567053592,0.7193167,0.0490535464738934,4.4
112.01106446036057,0.4821936,0.04849849334780725,4.4
113.01116325018522,0.4692903,0.02865978264839637,2.5
114.01126204000987,0.5745382,0.027935187883182878,3.2
115.01136082983452,0.16278088,0.02673451725787033,2.8000000000000003
116.01145961965916,0.50288844,0.024667015507654665,2.8000000000000003
117.01155840948381,0.6599994,0.044549804800332306,0.8
118.01165719930846,0.49301586,0.04657620112993442,0.8
119.0117559891331,0.38457805,0.05462333484485648,0.8
120.01185477895775,0.43876645,0.06709243290405875,3.5
121.0119535687824,0.5943483,0.07185455736049293,3.5
122.01205235860705,0.5691523,0.3392508442960658,0.1
123.0121511484317,0.48777726,0.344539559243609,0.1
124.01224993825635,0.44556168,0.34836557886648656,0.1
125.012348728081,0.6289458,0.34912538425969114,0.1
