yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:27:50.550	1.295	-0.525	0.28	0.065392	0.02196	1.01138	0.297	0.243	0.516	0	22	1035	1
2026-02-11	16:27:50.570	1.295	-0.595	0.245	0.064172	0.022692	1.012844	0.2985	0.2445	0.5235	0	22	1035	1
2026-02-11	16:27:50.590	1.26	-0.525	0.28	0.06466	0.018788	1.016504	0.2925	0.2475	0.525	0	22	1035	1
2026-02-11	16:27:48.610	1.33	-0.56	0.28	0.063684	0.0244	1.009916	0.2895	0.2415	0.5205	0	84	1028	1
2026-02-11	16:27:48.630	1.26	-0.56	0.28	0.06222	0.020008	1.010404	0.2925	0.243	0.519	0	84	1028	1
2026-02-11	16:27:48.650	1.26	-0.56	0.245	0.060756	0.020496	1.013332	0.2865	0.24	0.519	0	84	1028	1
2026-02-11	16:27:48.670	1.26	-0.56	0.28	0.065392	0.019276	1.011624	0.288	0.24	0.5205	0	84	1028	1
2026-02-11	16:27:48.690	1.295	-0.525	0.245	0.062464	0.019032	1.009916	0.2895	0.24	0.522	0	84	1028	1
2026-02-11	16:27:48.710	1.295	-0.595	0.21	0.064904	0.018788	1.011624	0.285	0.2415	0.5205	0	84	1028	1
2026-02-11	16:27:48.730	1.26	-0.56	0.245	0.0671	0.021472	1.011868	0.288	0.24	0.5205	0	84	1028	1
2026-02-11	16:27:48.750	1.26	-0.595	0.245	0.067588	0.02196	1.01016	0.2925	0.2385	0.516	0	84	1028	1
2026-02-11	16:27:48.770	1.295	-0.56	0.245	0.06466	0.022448	1.0126	0.2925	0.2385	0.519	0	84	1028	1
2026-02-11	16:27:48.790	1.26	-0.56	0.245	0.064172	0.018788	1.013576	0.294	0.2385	0.5205	0	84	1028	1
2026-02-11	16:27:48.810	1.26	-0.525	0.245	0.063196	0.027816	1.009916	0.2925	0.243	0.5235	0	71	1030	1
2026-02-11	16:27:48.830	1.295	-0.56	0.28	0.06466	0.022692	1.01504	0.2895	0.243	0.5265	0	71	1030	1
2026-02-11	16:27:48.850	1.26	-0.595	0.245	0.062952	0.018056	1.01138	0.288	0.2415	0.5205	0	71	1030	1
2026-02-11	16:27:48.870	1.26	-0.56	0.28	0.063196	0.018788	1.013332	0.294	0.246	0.516	0	71	1030	1
2026-02-11	16:27:48.890	1.295	-0.525	0.245	0.065148	0.018544	1.013576	0.2925	0.249	0.519	0	71	1030	1
