timestamp,probability,energy,frequency,Q_energies
9.967206938609566,0.6672525,0.033233152547970234,1.1,0.0
10.967261146496813,0.628131,0.03300870977844585,1.1,0.0
11.967315354384061,0.27329406,0.03388406939458717,1.1,0.0
12.96736956227131,0.2508248,0.04403549333810886,0.8,0.0
13.967423770158558,0.27907902,0.041023792829480175,0.8,0.0
14.967477978045805,0.37028426,0.11501983390001422,2.4000000000000004,0.0
15.967532185933052,0.32205307,0.12387066050769514,3.1,0.0
16.967586393820298,0.42773014,0.12388515320158484,3.1,0.0
17.967640601707547,0.44791964,0.12397723427002803,3.1,0.0
18.967694809594793,0.6378407,0.12317502098940661,3.1,0.0
19.967749017482042,0.73058033,0.12318865413133082,3.1,0.0
20.967803225369288,0.81123835,0.13096277301240622,3.1,0.0
21.967857433256537,0.8263661,0.13100696693769517,3.1,0.0
22.967911641143782,0.7816995,0.12772460704671731,3.1,0.0
23.96796584903103,0.5320403,0.12644615902523337,2.9000000000000004,0.0
24.96802005691828,0.61935896,0.06598794084433122,1.3,0.0
25.968074264805526,0.76203203,0.04704118429727861,1.4000000000000001,0.0
26.968128472692776,0.856262,0.049154370810402435,1.4000000000000001,0.0
27.96818268058002,0.81573933,0.05834548911784243,0.8,0.0
28.96823688846727,0.79099023,0.060483085904850756,0.5,0.0
29.968291096354516,0.6052143,0.06098145682893913,0.5,0.0
30.968345304241765,0.71905476,0.04220201655282622,4.2,0.0
31.96839951212901,0.80865204,0.04179972776048632,4.2,0.0
32.96845372001626,0.9277419,0.04193355493929028,0.4,0.0
33.96850792790351,0.96156704,0.06190044808301655,3.5,0.0
34.968562135790755,0.93572176,0.09078718405628791,1.8,0.0
35.968616343678,0.9244639,0.09407955870229144,2.7,0.0
36.968670551565246,0.8417891,0.09649604133426942,2.6,0.0
37.9687247594525,0.7632721,0.09827702962473883,1.8,0.0
38.968778967339745,0.71524256,0.09826710871982165,1.8,0.0
39.96883317522699,0.34604648,0.09846170085597951,1.8,0.0
40.968887383114236,0.113653935,0.10496672020409724,1.8,0.0
41.96894159100149,0.0775983,0.10998878700463868,1.8,0.0
42.968995798888734,0.06577439,0.12530504057683764,1.8,0.0
43.96905000677598,0.10838902,0.13666446510775151,1.5,0.0
44.96910421466323,0.11968944,0.13408811606377738,1.7000000000000002,0.0
45.96915842255048,0.14361002,0.1366000232791308,1.7000000000000002,0.0
46.969212630437724,0.08117868,0.1386543714960943,1.7000000000000002,0.0
47.96926683832497,0.13144492,0.15652808449350575,1.7000000000000002,0.0
48.96932104621222,0.09866036,0.17755898327733982,1.7000000000000002,0.0
49.96937525409947,0.1459031,0.1799720198401438,1.5,0.0
50.969429461986714,0.15799916,0.17685074691274866,1.5,0.0
51.96948366987396,0.23399857,0.17394982427059374,1.5,0.0
52.96953787776121,0.5396665,0.1645329386449851,1.5,0.0
53.96959208564846,0.44509333,0.1592102971299725,1.5,0.0
54.9696462935357,0.44311556,0.15543008527230223,0.5,0.0
55.96970050142295,0.41949093,0.15557843235661686,0.7000000000000001,0.0
56.9697547093102,0.43620107,0.1523544523910466,0.7000000000000001,0.0
57.96980891719745,0.3034802,0.1305032560202128,1.3,0.0
58.96986312508469,0.49287587,0.10000574296689886,1.3,0.0
59.96991733297194,0.3872874,0.09869262634904244,0.6000000000000001,0.0
60.96997154085919,0.1362994,0.10347512161214255,0.6000000000000001,0.0
61.97002574874644,0.07112798,0.10613120011031328,0.6000000000000001,0.0
62.97007995663368,0.08382956,0.10798973388675652,0.6000000000000001,0.0
63.97013416452093,0.018229282,0.09736922320452131,1.6,0.0
64.97018837240817,0.02088366,0.09164908980921846,2.7,0.0
65.97024258029542,0.036347173,0.09035178663437268,3.7,0.0
66.97029678818268,0.0207079,0.094121333919652,3.7,0.0
67.97035099606993,0.046914168,0.09192262490244772,3.7,0.0
68.97040520395717,0.046838667,0.08986866306459942,3.7,0.0
69.97045941184442,0.14266644,0.10769757572056476,3.7,0.0
70.97051361973166,0.12499764,0.11837024024103283,3.1,0.0
71.97056782761891,0.34500343,0.1267243183512066,2.9000000000000004,0.0
72.97062203550615,0.36447456,0.158073147200003,2.9000000000000004,0.0
73.97067624339341,0.10488014,0.1562514446738886,2.9000000000000004,0.0
74.97073045128066,0.07037494,0.15348794145399564,2.9000000000000004,0.0
75.9707846591679,0.09326076,0.15011474578092174,2.9000000000000004,0.0
76.97083886705515,0.14344583,0.1476573394175576,2.9000000000000004,0.0
77.9708930749424,0.1134286,0.14985871585014254,2.9000000000000004,0.0
78.97094728282964,0.09494558,0.15128227824209092,4.3,0.0
79.97100149071689,0.17172271,0.14385712340224954,4.3,0.0
80.97105569860413,0.25352728,0.13197336876513044,2.8000000000000003,0.0
81.97110990649139,0.22106603,0.12544100123047733,1.4000000000000001,0.0
82.97116411437864,0.081314184,0.08186957628521693,2.0,0.0
83.97121832226588,0.17144968,0.07906905983000409,2.0,0.0
84.97127253015313,0.24488147,0.08048028660819895,2.0,0.0
85.97132673804037,0.20453647,0.10787499923655401,1.9000000000000001,0.0
86.97138094592762,0.18652873,0.11132473905197673,1.7000000000000002,0.0
87.97143515381487,0.1440709,0.12108780338220926,1.7000000000000002,0.0
88.97148936170213,0.16806294,0.11910312767953123,1.7000000000000002,0.0
89.97154356958937,0.36699566,0.11039890974305683,1.7000000000000002,0.0
90.97159777747662,0.25242695,0.11930780557366702,1.8,0.0
91.97165198536386,0.6275897,0.11447154509310475,1.8,0.0
92.97170619325111,0.86077625,0.11201840021646953,1.6,0.0
93.97176040113835,0.8751607,0.12352701633017653,1.6,0.0
94.9718146090256,0.85621,0.12782454142076866,1.6,0.0
95.97186881691285,0.65255636,0.11064121177921048,2.0,0.0
96.9719230248001,0.76850057,0.1097475082175405,2.0,0.0
97.97197723268735,0.7605318,0.09926927462883287,2.0,0.0
98.9720314405746,0.37305245,0.10419312304185002,2.0,0.0
99.97208564846184,0.4888461,0.10854417986133427,2.0,0.0
100.97213985634909,0.30164877,0.10089893004957033,2.0,0.0
101.97219406423633,0.21346791,0.10500840667159415,2.0,0.0
102.97224827212358,0.07997975,0.12150912668368374,2.9000000000000004,0.0
103.97230248001082,0.099687405,0.11154700178387124,2.9000000000000004,0.0
104.97235668789808,0.10505411,0.10533774232089586,1.4000000000000001,0.0
