BLE Address: 842B55B99BD400
time	ax	ay	az	gx	gy	gz	mx	my	mz	

05/22/2025 13:39:50.313	0.897676	-0.459208	0.051728	0.665	0.035	-1.995	-1.1085	-1.461	-1.2495
05/22/2025 13:39:50.333	0.892308	-0.452864	0.053436	1.645	-0.14	-2.275	-1.086	-1.458	-1.2195
05/22/2025 13:39:50.353	0.897676	-0.450424	0.054412	2.73	-0.91	-2.31	-1.074	-1.4805	-1.203
05/22/2025 13:39:50.373	0.897432	-0.445544	0.058072	3.605	-1.645	-2.345	-1.0965	-1.485	-1.2345
05/22/2025 13:39:50.393	0.899384	-0.466284	0.052948	3.815	-2.205	-2.38	-1.089	-1.485	-1.2345	
05/22/2025 13:39:50.413	0.896212	-0.460672	0.046604	5.425	-2.835	-2.975	-1.1085	-1.461	-1.2315
05/22/2025 13:39:50.433	0.899628	-0.465064	0.050508	7.175	-3.15	-3.465	-1.089	-1.4625	-1.2345
05/22/2025 13:39:50.453	0.89792	-0.476044	0.050996	8.68	-3.605	-4.62	-1.074	-1.473	-1.218
05/22/2025 13:39:50.473	0.89792	-0.46726	0.048068	10.57	-4.095	-5.74	-1.0785	-1.458	-1.23
05/22/2025 13:39:50.493	0.89182	-0.479704	0.037088	14.385	-4.13	-7.14	-1.086	-1.473	-1.26
05/22/2025 13:39:50.513	0.899628	-0.482388	0.041236	20.58	-3.78	-7.875	-1.035	-1.485	-1.2705
05/22/2025 13:39:50.533	0.900848	-0.4819	0.055876	27.195	-2.94	-8.75	-1.071	-1.5105	-1.275
05/22/2025 13:39:50.553	0.904264	-0.464332	0.049044	35.63	-2.415	-9.8	-1.065	-1.5105	-1.2975
05/22/2025 13:39:50.573	0.917928	-0.453596	0.069784	44.065	-1.82	-10.395	-1.0785	-1.533	-1.263
05/22/2025 13:39:50.593	0.92598	-0.403332	0.083692	49.14	-2.73	-11.025	-1.089	-1.533	-1.272
05/22/2025 13:39:50.613	0.915244	-0.377468	0.101016	48.09	-3.5	-8.855	-1.0485	-1.557	-1.278
05/22/2025 13:39:50.633	0.918904	-0.381616	0.100528	41.545	-4.585	-7.07	-1.056	-1.56	-1.3005
05/22/2025 13:39:50.653	0.9333	-0.382592	0.108824	30.73	-6.3	-5.565	-1.062	-1.5945	-1.2855
05/22/2025 13:39:50.673	0.916952	-0.388936	0.101504	15.33	-8.155	-3.15	-1.092	-1.608	-1.2855
05/22/2025 13:39:50.693	0.930372	-0.398696	0.08662	6.79	-10.01	-3.045	-1.0845	-1.605	-1.2825
05/22/2025 13:39:50.713	0.90158	-0.417484	0.072712	3.43	-9.065	-2.765	-1.0995	-1.623	-1.2975
05/22/2025 13:39:50.733	0.911828	-0.404064	0.06466	4.445	-8.855	-3.22	-1.107	-1.6125	-1.2795
05/22/2025 13:39:50.753	0.91744	-0.4148	0.05978	6.405	-7.385	-3.01	-1.1205	-1.605	-1.257
05/22/2025 13:39:50.773	0.925492	-0.420168	0.07442	10.71	-5.46	-2.555	-1.1025	-1.605	-1.2645
05/22/2025 13:39:50.793	0.930128	-0.37942	0.082716	12.425	-4.095	-2.415	-1.0875	-1.6095	-1.2675
05/22/2025 13:39:50.813	0.92232	-0.39894	0.084912	8.295	-2.17	-1.365	-1.086	-1.635	-1.2255
05/22/2025 13:39:50.833	0.906216	-0.41846	0.064416	6.58	2.1	-1.82	-1.11	-1.59	-1.233
05/22/2025 13:39:50.853	0.900848	-0.4209	0.055632	12.39	4.165	-6.93	-1.098	-1.6125	-1.248
05/22/2025 13:39:50.873	0.913048	-0.428952	0.0366	23.765	2.66	-11.375	-1.1235	-1.6275	-1.242
05/22/2025 13:39:50.893	0.918416	-0.414556	0.038308	39.935	2.205	-13.23	-1.1025	-1.62	-1.248
05/22/2025 13:39:50.913	0.925492	-0.397232	0.061976	57.47	2.59	-14.63	-1.101	-1.665	-1.2675
05/22/2025 13:39:50.933	0.933544	-0.400404	0.06954	72.24	3.01	-15.47	-1.0785	-1.674	-1.2405
05/22/2025 13:39:50.953	0.942084	-0.328424	0.11224	86.17	4.585	-15.47	-1.0785	-1.674	-1.2405
05/22/2025 13:39:50.973	0.938424	-0.317932	0.119316	90.93	4.235	-13.37	-1.086	-1.674	-1.2255
05/22/2025 13:39:50.993	0.94916	-0.352824	0.152744	91.21	6.37	-11.41	-1.074	-1.704	-1.224
05/22/2025 13:39:51.013	0.95282	-0.312076	0.210816	92.33	11.13	-11.515	-1.0845	-1.7115	-1.2015
05/22/2025 13:39:51.033	0.947452	-0.296948	0.228628	83.51	11.165	-7.98	-1.0725	-1.7265	-1.2015
05/22/2025 13:39:51.053	0.926712	-0.295484	0.246684	66.85	7.56	-4.76	-1.068	-1.7565	-1.1895
05/22/2025 13:39:51.073	0.9333	-0.311344	0.232044	48.405	2.835	-4.445	-1.0905	-1.7565	-1.179
05/22/2025 13:39:51.093	0.928908	-0.363316	0.213256	42.91	2.8	-4.9	-1.071	-1.746	-1.179
05/22/2025 13:39:51.113	0.938912	-0.332572	0.216428	50.4	3.325	-6.65	-1.0755	-1.746	-1.2015
05/22/2025 13:39:51.133	0.935008	-0.302072	0.21228	52.605	3.185	-5.285	-1.068	-1.761	-1.1775
05/22/2025 13:39:51.153	0.931104	-0.278892	0.225944	43.47	1.155	-3.885	-1.0965	-1.776	-1.1445
05/22/2025 13:39:51.173	0.924516	-0.323544	0.220088	30.765	-0.35	-3.045	-1.0815	-1.7715	-1.152
05/22/2025 13:39:51.193	0.936472	-0.327936	0.229604	29.785	-0.175	-3.29	-1.0665	-1.776	-1.1325
05/22/2025 13:39:51.213	0.937204	-0.266692	0.254736	27.405	1.89	-3.78	-1.0665	-1.776	-1.1325
05/22/2025 13:39:51.233	0.915732	-0.263764	0.25498	17.255	0.63	-3.43	-1.0665	-1.776	-1.1325
05/22/2025 13:39:51.253	0.919392	-0.27206	0.247904	2.275	-1.82	-3.08	-1.083	-1.7805	-1.0905
05/22/2025 13:39:51.273	0.92964	-0.29036	0.237412	-9.52	-4.34	-3.325	-1.0605	-1.7925	-1.0785
05/22/2025 13:39:51.293	0.939156	-0.2806	0.241072	-16.73	-4.97	-2.765	-1.056	-1.7955	-1.0635
05/22/2025 13:39:51.313	0.939156	-0.2745	0.236192	-27.685	-6.055	-1.33	-1.0965	-1.788	-1.0575
05/22/2025 13:39:51.333	0.939156	-0.244488	0.227896	-40.215	-6.755	0.7	-1.0815	-1.788	-1.0425
05/22/2025 13:39:51.353	0.931836	-0.244976	0.228628	-58.17	-6.09	3.29	-1.092	-1.7685	-1.0995
05/22/2025 13:39:51.373	0.942816	-0.255712	0.228628	-81.69	-6.405	7.245	-1.0695	-1.761	-1.098
05/22/2025 13:39:51.393	0.9333	-0.292312	0.191052	-104.895	-5.95	11.06	-1.074	-1.7505	-1.11
05/22/2025 13:39:51.413	0.936472	-0.30378	0.1708	-114.38	-4.76	11.62	-1.0635	-1.746	-1.1325
05/22/2025 13:39:51.433	0.938668	-0.328424	0.152256	-118.825	-3.78	11.97	-1.089	-1.731	-1.134
05/22/2025 13:39:51.453	0.930616	-0.349652	0.1525	-119.945	-0.98	12.04	-1.0605	-1.719	-1.137
05/22/2025 13:39:51.473	0.927444	-0.389668	0.125904	-112.7	2.45	10.885	-1.0725	-1.662	-1.1595
05/22/2025 13:39:51.493	0.930616	-0.390888	0.086132	-102.48	4.2	10.185	-1.0725	-1.662	-1.1595
05/22/2025 13:39:51.513	0.928664	-0.39528	0.09857599	-91.595	5.985	9.66	-1.0605	-1.6065	-1.194
05/22/2025 13:39:51.533	0.942328	-0.388936	0.10858	-87.57	6.685	9.52	-1.0785	-1.587	-1.206
05/22/2025 13:39:51.553	0.926956	-0.411384	0.088816	-84.21	6.685	9.31	-1.0605	-1.587	-1.2135
05/22/2025 13:39:51.573	0.930372	-0.44286	0.082716	-74.27	6.23	8.26	-1.095	-1.56	-1.2105
05/22/2025 13:39:51.593	0.923052	-0.45384	0.068564	-60.76	5.985	7.56	-1.08	-1.5495	-1.2105
05/22/2025 13:39:51.613	0.923052	-0.43676	0.0732	-48.405	5.565	6.825	-1.11	-1.548	-1.2345
05/22/2025 13:39:51.633	0.915244	-0.446764	0.072956	-38.36	4.585	5.565	-1.0875	-1.5225	-1.215
05/22/2025 13:39:51.653	0.912316	-0.448716	0.051728	-27.16	3.5	3.78	-1.0875	-1.5225	-1.215
05/22/2025 13:39:51.673	0.911584	-0.470676	0.03782	-11.06	2.17	1.855	-1.0815	-1.5105	-1.2255
05/22/2025 13:39:51.693	0.91378	-0.445788	0.034892	8.12	1.68	-0.21	-1.0815	-1.53	-1.2375
05/22/2025 13:39:51.713	0.909144	-0.502884	0.019032	28.805	0.455	-1.89	-1.0695	-1.5195	-1.2225
05/22/2025 13:39:51.733	0.90646	-0.526064	0.007076	60.48	-1.085	-4.83	-1.077	-1.515	-1.2105
05/22/2025 13:39:51.753	0.910608	-0.453596	0.019276	112	-3.5	-8.54	-1.065	-1.5345	-1.2255
05/22/2025 13:39:51.773	0.919636	-0.378688	0.058316	127.855	-5.355	-9.275	-1.065	-1.5645	-1.233
05/22/2025 13:39:51.793	0.929396	-0.31476	0.09272	127.785	-7.07	-8.995	-1.053	-1.614	-1.2315
05/22/2025 13:39:51.813	0.928908	-0.268156	0.133956	113.75	-8.68	-7.315	-1.068	-1.6545	-1.2285
05/22/2025 13:39:51.833	0.931836	-0.251076	0.157624	87.045	-9.415	-5.005	-1.053	-1.6395	-1.224
05/22/2025 13:39:51.853	0.925004	-0.255712	0.163724	55.265	-8.68	-2.24	-1.074	-1.689	-1.236
05/22/2025 13:39:51.873	0.9272	-0.264496	0.157624	26.565	-7.42	0.63	-1.092	-1.7025	-1.236
05/22/2025 13:39:51.893	0.935252	-0.287188	0.148108	1.925	-6.685	2.03	-1.0845	-1.7265	-1.236
05/22/2025 13:39:51.913	0.9455	-0.36356	0.13786	-11.9	-5.88	1.715	-1.0815	-1.692	-1.239
05/22/2025 13:39:51.933	0.94794	-0.379908	0.134444	-11.76	-4.865	0.77	-1.089	-1.6995	-1.248
05/22/2025 13:39:51.953	0.941596	-0.376736	0.151768	-6.055	-6.195	1.26	-1.0965	-1.695	-1.2585
05/22/2025 13:39:51.973	0.933056	-0.357216	0.156892	-1.26	-5.81	1.61	-1.107	-1.7145	-1.236
05/22/2025 13:39:51.993	0.928908	-0.368684	0.157624	0.28	-6.545	2.8	-1.1205	-1.6875	-1.2705
05/22/2025 13:39:52.013	0.943792	-0.352824	0.164944	0.315	-10.605	4.865	-1.107	-1.7145	-1.233
05/22/2025 13:39:52.033	0.931104	-0.400648	0.157868	-0.84	-9.555	5.355	-1.107	-1.7145	-1.233
05/22/2025 13:39:52.053	0.928176	-0.409432	0.144692	-0.21	-8.47	5.11	-1.107	-1.71	-1.236
05/22/2025 13:39:52.073	0.914512	-0.366244	0.147376	3.22	-5.6	4.69	-1.107	-1.6995	-1.2255
05/22/2025 13:39:52.093	0.9272	-0.361608	0.178852	4.515	-3.535	4.585	-1.107	-1.7145	-1.2255
05/22/2025 13:39:52.113	0.937692	-0.36478	0.164944	1.645	-1.295	4.41	-1.11	-1.6875	-1.206
05/22/2025 13:39:52.133	0.922808	-0.40016	0.14152	-1.785	0.455	2.8	-1.0845	-1.692	-1.1835
05/22/2025 13:39:52.153	0.924272	-0.401624	0.152256	0.245	0.805	2.485	-1.122	-1.665	-1.203
05/22/2025 13:39:52.173	0.926468	-0.386252	0.138348	2.135	-0.595	1.225	-1.122	-1.68	-1.203
05/22/2025 13:39:52.193	0.923784	-0.395524	0.126636	2.03	-2.205	1.61	-1.1145	-1.6995	-1.2105
05/22/2025 13:39:52.213	0.92598	-0.38796	0.116632	2.24	-2.275	2.695	-1.107	-1.7115	-1.203
05/22/2025 13:39:52.233	0.924272	-0.377956	0.116144	2.415	-1.225	3.64	-1.1025	-1.665	-1.191
05/22/2025 13:39:52.253	0.919392	-0.385764	0.1098	1.68	-0.385	4.62	-1.1115	-1.6545	-1.1985
05/22/2025 13:39:52.273	0.92232	-0.393084	0.106628	1.75	0.35	4.9	-1.0995	-1.68	-1.2135
05/22/2025 13:39:52.293	0.929396	-0.400892	0.109068	1.75	0.98	3.43	-1.0995	-1.68	-1.2135
05/22/2025 13:39:52.313	0.926712	-0.388936	0.110044	2.38	0.875	1.47	-1.0995	-1.68	-1.2135
05/22/2025 13:39:52.333	0.927932	-0.382836	0.111996	2.94	0.665	-0.07	-1.1115	-1.6695	-1.203
05/22/2025 13:39:52.353	0.914024	-0.380396	0.105164	2.695	0.875	-0.77	-1.104	-1.647	-1.206
05/22/2025 13:39:52.373	0.913536	-0.374784	0.103212	2.555	1.19	-1.05	-1.089	-1.647	-1.1985
05/22/2025 13:39:52.393	0.920856	-0.360144	0.100284	2.135	1.575	-1.155	-1.101	-1.647	-1.2135
05/22/2025 13:39:52.413	0.925736	-0.354532	0.112972	1.47	1.47	-1.225	-1.1115	-1.635	-1.203
05/22/2025 13:39:52.433	0.926468	-0.356972	0.114436	-0.665	1.925	-1.75	-1.1175	-1.6425	-1.1805
05/22/2025 13:39:52.453	0.926712	-0.362584	0.12444	-1.785	2.17	-2.24	-1.1505	-1.647	-1.1505
05/22/2025 13:39:52.473	0.92598	-0.374296	0.115656	-2.135	1.82	-2.94	-1.122	-1.632	-1.158
05/22/2025 13:39:52.493	0.916464	-0.3538	0.113948	-1.225	1.645	-3.885	-1.131	-1.6395	-1.128
05/22/2025 13:39:52.513	0.927688	-0.35868	0.125172	-1.155	0.91	-4.48	-1.1055	-1.647	-1.134
05/22/2025 13:39:52.533	0.940376	-0.367464	0.132736	-0.245	-0.035	-5.215	-1.128	-1.6275	-1.1385
05/22/2025 13:39:52.553	0.94184	-0.380152	0.133224	1.785	-1.225	-6.44	-1.1055	-1.647	-1.1235
05/22/2025 13:39:52.573	0.933788	-0.374052	0.128588	3.01	-1.925	-6.615	-1.1055	-1.647	-1.1235
05/22/2025 13:39:52.593	0.932812	-0.370392	0.132736	3.395	-2.765	-5.985	-1.1235	-1.644	-1.101
05/22/2025 13:39:52.613	0.933788	-0.363316	0.137128	3.255	-3.15	-5.075	-1.1235	-1.644	-1.101
05/22/2025 13:39:52.633	0.938668	-0.37698	0.142984	2.625	-3.675	-3.92	-1.1025	-1.644	-1.131
05/22/2025 13:39:52.653	0.939644	-0.374784	0.138104	2.275	-3.99	-2.905	-1.116	-1.617	-1.113
05/22/2025 13:39:52.673	0.942328	-0.37332	0.130784	1.995	-4.865	-1.89	-1.071	-1.6665	-1.107
05/22/2025 13:39:52.693	0.93574	-0.352336	0.144936	2.275	-5.39	0.14	-1.1055	-1.644	-1.1085
05/22/2025 13:39:52.713	0.930372	-0.373808	0.133224	0.455	-5.04	2.03	-1.1085	-1.632	-1.116
05/22/2025 13:39:52.733	0.92964	-0.390156	0.116144	0.175	-4.935	3.465	-1.1025	-1.629	-1.119
05/22/2025 13:39:52.753	0.938912	-0.392352	0.119316	0.245	-3.815	4.375	-1.1025	-1.647	-1.134
05/22/2025 13:39:52.773	0.938424	-0.374296	0.127124	-0.665	-3.115	5.075	-1.1175	-1.6395	-1.161
05/22/2025 13:39:52.793	0.92354	-0.397232	0.121024	-0.63	-1.19	5.04	-1.116	-1.647	-1.128
05/22/2025 13:39:52.813	0.918416	-0.393328	0.117608	0	-2.275	4.69	-1.1055	-1.6545	-1.119
05/22/2025 13:39:52.833	0.91866	-0.3721	0.11712	-1.05	-2.905	5.845	-1.128	-1.65	-1.1385
05/22/2025 13:39:52.853	0.927688	-0.362584	0.107604	-1.61	-2.695	6.09	-1.128	-1.6425	-1.1235
05/22/2025 13:39:52.873	0.918416	-0.365512	0.112728	-2.17	-1.505	7.385	-1.143	-1.65	-1.1355
05/22/2025 13:39:52.893	0.9272	-0.398208	0.101016	-4.235	-1.225	6.615	-1.146	-1.6425	-1.128
05/22/2025 13:39:52.913	0.92964	-0.398208	0.093696	-2.135	-0.91	5.6	-1.146	-1.6695	-1.128
05/22/2025 13:39:52.933	0.925736	-0.40016	0.094916	-0.28	-0.595	4.095	-1.131	-1.6395	-1.1355
05/22/2025 13:39:52.953	0.918416	-0.39772	0.102236	-0.14	0.175	2.1	-1.1385	-1.665	-1.1235
05/22/2025 13:39:52.973	0.919148	-0.38064	0.092232	-0.455	0.77	0.21	-1.1205	-1.65	-1.1385
05/22/2025 13:39:52.993	0.917196	-0.36844	0.09882	-1.785	2.73	-1.785	-1.1355	-1.6695	-1.146
05/22/2025 13:39:53.013	0.925004	-0.379908	0.109068	-3.535	4.41	-4.375	-1.1355	-1.6725	-1.143
05/22/2025 13:39:53.033	0.924028	-0.363316	0.089792	-2.17	5.635	-5.845	-1.128	-1.677	-1.1535
05/22/2025 13:39:53.053	0.934764	-0.321592	0.102236	2.17	5.25	-7.385	-1.1235	-1.665	-1.1505
05/22/2025 13:39:53.073	0.952088	-0.301096	0.18178	1.19	3.255	-5.355	-1.1025	-1.6665	-1.1565
05/22/2025 13:39:53.093	0.954772	-0.404064	0.15982	-21.63	1.435	-0.98	-1.1025	-1.6665	-1.1565
05/22/2025 13:39:53.113	0.926468	-0.42578	0.114192	-22.015	0.7	0.91	-1.095	-1.659	-1.1835
05/22/2025 13:39:53.133	0.914512	-0.436516	0.107848	-11.235	-0.56	2.1	-1.1265	-1.665	-1.218
05/22/2025 13:39:53.153	0.927444	-0.41724	0.11834	-0.455	-2.415	2.45	-1.086	-1.6575	-1.221
05/22/2025 13:39:53.173	0.928176	-0.378444	0.11712	4.235	-3.045	1.82	-1.1115	-1.677	-1.218
05/22/2025 13:39:53.193	0.92964	-0.37576	0.109068	2.135	-3.15	1.54	-1.0965	-1.6875	-1.236
05/22/2025 13:39:53.213	0.924028	-0.400892	0.108824	-0.035	-1.54	1.19	-1.119	-1.665	-1.215
05/22/2025 13:39:53.233	0.926468	-0.387716	0.107116	-1.645	-0.805	0.595	-1.1115	-1.6875	-1.2285
05/22/2025 13:39:53.253	0.925736	-0.399184	0.09272	-2.975	-0.14	-0.245	-1.122	-1.68	-1.23
05/22/2025 13:39:53.273	0.943304	-0.397964	0.113704	-0.945	0.245	-0.385	-1.116	-1.677	-1.245
05/22/2025 13:39:53.293	0.93452	-0.393084	0.106628	1.155	0.35	-0.21	-1.131	-1.6725	-1.257
05/22/2025 13:39:53.313	0.930128	-0.38796	0.095892	1.89	-0.56	-0.315	-1.125	-1.695	-1.218
05/22/2025 13:39:53.333	0.92476	-0.383812	0.103212	1.54	-0.91	-0.56	-1.1295	-1.68	-1.2255
05/22/2025 13:39:53.353	0.926224	-0.386252	0.11102	1.4	-0.77	-1.085	-1.1175	-1.695	-1.206
05/22/2025 13:39:53.373	0.92232	-0.37088	0.10004	1.26	-0.49	-1.12	-1.1175	-1.695	-1.206
05/22/2025 13:39:53.393	0.92476	-0.376736	0.101016	1.12	0.315	-1.61	-1.1295	-1.692	-1.203
05/22/2025 13:39:53.413	0.92964	-0.38064	0.118096	0.49	1.19	-1.785	-1.122	-1.692	-1.1985
05/22/2025 13:39:53.433	0.9211	-0.395768	0.117852	-0.56	1.925	-1.47	-1.1355	-1.6875	-1.1805
05/22/2025 13:39:53.453	0.921588	-0.391132	0.111752	0.56	1.82	-1.33	-1.152	-1.68	-1.212
05/22/2025 13:39:53.473	0.92842	-0.381128	0.118096	1.015	1.435	-0.945	-1.104	-1.665	-1.203
05/22/2025 13:39:53.493	0.932324	-0.401136	0.127368	-0.77	1.68	-0.805	-1.1295	-1.6875	-1.2075
05/22/2025 13:39:53.513	0.926468	-0.37942	0.115168	-1.155	1.68	-0.805	-1.125	-1.677	-1.2105
05/22/2025 13:39:53.533	0.925492	-0.396988	0.113948	-1.575	2.31	-0.875	-1.0995	-1.6845	-1.203
05/22/2025 13:39:53.553	0.929396	-0.378932	0.123464	-0.175	2.975	-0.245	-1.122	-1.6725	-1.2225
05/22/2025 13:39:53.573	0.924028	-0.374052	0.114192	0.35	3.08	0.665	-1.1265	-1.65	-1.2345
05/22/2025 13:39:53.593	0.928176	-0.3843	0.120292	-0.595	3.185	1.365	-1.092	-1.6815	-1.1985
05/22/2025 13:39:53.613	0.925736	-0.405284	0.123952	-1.995	3.78	1.12	-1.107	-1.6425	-1.206
05/22/2025 13:39:53.633	0.920124	-0.393328	0.128588	-0.07	2.8	1.365	-1.107	-1.6425	-1.206
05/22/2025 13:39:53.653	0.921832	-0.387716	0.11834	0	1.085	1.785	-1.107	-1.6425	-1.206
05/22/2025 13:39:53.673	0.926468	-0.380396	0.122732	-0.665	-0.105	2.835	-1.122	-1.6425	-1.185
05/22/2025 13:39:53.693	0.91988	-0.397964	0.108824	-1.925	-0.49	4.165	-1.1145	-1.635	-1.2075
05/22/2025 13:39:53.713	0.939644	-0.408944	0.126636	-1.4	-1.575	3.64	-1.122	-1.665	-1.1835
05/22/2025 13:39:53.733	0.902312	-0.388448	0.106872	-0.42	-1.785	3.675	-1.1445	-1.6275	-1.173
05/22/2025 13:39:53.753	0.911584	-0.386496	0.107116	-1.085	-3.22	3.5	-1.1055	-1.659	-1.1655
05/22/2025 13:39:53.773	0.91012	-0.38674	0.100284	-1.295	-3.185	3.36	-1.1205	-1.6545	-1.1505
05/22/2025 13:39:53.793	0.929152	-0.348676	0.12566	-2.59	-4.06	3.36	-1.1175	-1.605	-1.1535
05/22/2025 13:39:53.813	0.929152	-0.4026	0.102724	-7.525	-4.41	2.94	-1.1025	-1.6245	-1.1265
05/22/2025 13:39:53.833	0.920856	-0.40382	0.082472	-7.56	-5.18	2.065	-1.116	-1.635	-1.128
05/22/2025 13:39:53.853	0.922076	-0.394304	0.09272	-6.685	-5.145	1.54	-1.1205	-1.6245	-1.1205
05/22/2025 13:39:53.873	0.928908	-0.393572	0.09516	-6.055	-4.69	1.4	-1.1055	-1.6095	-1.116
05/22/2025 13:39:53.893	0.921344	-0.395524	0.105164	-4.13	-3.22	1.33	-1.1235	-1.5945	-1.1055
05/22/2025 13:39:53.913	0.926468	-0.38674	0.098332	-2.345	-2.695	1.435	-1.1205	-1.5945	-1.116
05/22/2025 13:39:53.933	0.91866	-0.393084	0.106384	-0.105	-1.89	2.205	-1.125	-1.5975	-1.131
05/22/2025 13:39:53.953	0.918172	-0.37332	0.115412	0.735	-1.33	2.345	-1.083	-1.614	-1.0995
05/22/2025 13:39:53.973	0.926224	-0.38186	0.121756	-0.175	-0.875	2.73	-1.11	-1.629	-1.1235
05/22/2025 13:39:53.993	0.93452	-0.401868	0.128588	-2.625	-0.14	2.38	-1.125	-1.605	-1.131
05/22/2025 13:39:54.013	0.93452	-0.40382	0.110776	-1.68	0.7	2.065	-1.11	-1.6095	-1.128
05/22/2025 13:39:54.033	0.93818	-0.399916	0.12444	-0.49	2.03	1.26	-1.14	-1.6245	-1.143
05/22/2025 13:39:54.053	0.921588	-0.396256	0.125172	0.945	2.73	1.05	-1.092	-1.6215	-1.1415
05/22/2025 13:39:54.073	0.928664	-0.396256	0.124928	2.205	2.135	1.47	-1.092	-1.6215	-1.1415
05/22/2025 13:39:54.093	0.9272	-0.404064	0.12444	2.695	2.135	2.31	-1.0965	-1.605	-1.1655
05/22/2025 13:39:54.113	0.92964	-0.416752	0.138348	3.115	1.225	2.38	-1.1295	-1.6095	-1.1505
05/22/2025 13:39:54.133	0.915244	-0.410164	0.1281	3.71	0.84	2.38	-1.122	-1.62	-1.1535
05/22/2025 13:39:54.153	0.912316	-0.429684	0.11712	3.78	0.455	2.275	-1.1145	-1.6275	-1.1655
05/22/2025 13:39:54.173	0.91622	-0.421144	0.13664	6.02	2.205	2.73	-1.158	-1.6305	-1.1625
05/22/2025 13:39:54.193	0.916708	-0.423584	0.141276	5.6	3.43	3.185	-1.1055	-1.629	-1.1265
05/22/2025 13:39:54.213	0.920124	-0.431636	0.136396	3.955	4.13	3.5	-1.113	-1.6245	-1.1355
05/22/2025 13:39:54.233	0.91988	-0.440908	0.123708	3.115	5.285	3.29	-1.1205	-1.6275	-1.143
05/22/2025 13:39:54.253	0.913536	-0.437248	0.125416	2.17	6.125	3.255	-1.1205	-1.6245	-1.1505
05/22/2025 13:39:54.273	0.914512	-0.442128	0.121756	0.91	6.825	3.78	-1.1445	-1.62	-1.1625
05/22/2025 13:39:54.293	0.913536	-0.422608	0.118584	0.035	7	5.32	-1.11	-1.6395	-1.1535
05/22/2025 13:39:54.313	0.904508	-0.415288	0.105652	-0.63	7.21	7	-1.122	-1.6275	-1.173
05/22/2025 13:39:54.333	0.907924	-0.433344	0.095892	-1.12	7.245	7.7	-1.1175	-1.6545	-1.176
05/22/2025 13:39:54.353	0.909632	-0.435296	0.105652	-0.7	7.07	8.26	-1.128	-1.6575	-1.173
05/22/2025 13:39:54.373	0.899384	-0.42334	0.101748	-0.735	6.09	8.26	-1.1115	-1.632	-1.191
05/22/2025 13:39:54.393	0.892552	-0.42822	0.10858	-1.4	4.83	7.63	-1.0965	-1.632	-1.1985
05/22/2025 13:39:54.413	0.897188	-0.43188	0.106628	-0.7	3.22	6.16	-1.122	-1.635	-1.203
05/22/2025 13:39:54.433	0.892064	-0.435784	0.121024	1.505	1.575	4.165	-1.1235	-1.638	-1.23
05/22/2025 13:39:54.453	0.900848	-0.450668	0.122244	2.8	0.805	3.08	-1.1235	-1.638	-1.23
05/22/2025 13:39:54.473	0.89792	-0.449448	0.13054	4.095	0.665	2.975	-1.1205	-1.635	-1.2495
05/22/2025 13:39:54.493	0.900604	-0.432856	0.13908	5.11	0.805	3.395	-1.101	-1.635	-1.2525
05/22/2025 13:39:54.513	0.915244	-0.438712	0.148596	4.27	1.715	3.71	-1.1085	-1.632	-1.233
05/22/2025 13:39:54.533	0.904996	-0.442616	0.145424	2.975	2.31	4.375	-1.116	-1.638	-1.233
05/22/2025 13:39:54.553	0.898896	-0.44652	0.141276	2.52	1.925	4.55	-1.0935	-1.632	-1.2375
05/22/2025 13:39:54.573	0.885476	-0.435784	0.1342	3.22	1.19	4.62	-1.113	-1.6275	-1.26
05/22/2025 13:39:54.593	0.894504	-0.431148	0.138104	4.515	0.945	4.69	-1.143	-1.6275	-1.2465
05/22/2025 13:39:54.613	0.894016	-0.437004	0.136396	4.865	0.63	4.48	-1.146	-1.6305	-1.2225
05/22/2025 13:39:54.633	0.892064	-0.4209	0.13176	5.88	0.245	3.57	-1.1385	-1.638	-1.227
05/22/2025 13:39:54.653	0.893528	-0.424072	0.124196	5.18	-0.105	2.87	-1.149	-1.62	-1.215
05/22/2025 13:39:54.673	0.89304	-0.421144	0.124684	4.585	-0.665	2.31	-1.1265	-1.6305	-1.2225
05/22/2025 13:39:54.693	0.891576	-0.411872	0.122488	3.92	-1.05	2.17	-1.134	-1.635	-1.2375
05/22/2025 13:39:54.713	0.893528	-0.401868	0.113704	4.13	-1.75	2.275	-1.134	-1.635	-1.2375
05/22/2025 13:39:54.733	0.89548	-0.39772	0.113704	3.955	-2.415	1.82	-1.134	-1.635	-1.2375
05/22/2025 13:39:54.753	0.901336	-0.394548	0.104188	3.325	-3.325	0.595	-1.134	-1.635	-1.203
05/22/2025 13:39:54.773	0.900116	-0.390156	0.105652	3.78	-4.095	-0.945	-1.107	-1.6245	-1.191
05/22/2025 13:39:54.793	0.904508	-0.376004	0.100772	4.585	-4.795	-2.765	-1.122	-1.62	-1.1775
05/22/2025 13:39:54.813	0.906948	-0.382104	0.106384	5.355	-4.55	-4.585	-1.0995	-1.6275	-1.191
05/22/2025 13:39:54.833	0.903288	-0.375028	0.113704	6.09	-4.69	-5.81	-1.1265	-1.623	-1.2
05/22/2025 13:39:54.853	0.89914	-0.359168	0.10858	5.495	-5.95	-7	-1.1415	-1.6125	-1.215
05/22/2025 13:39:54.873	0.910364	-0.358192	0.108824	5.075	-7.56	-8.365	-1.1265	-1.6305	-1.2105
