timestamp,probability,energy,frequency,Q_energies
9.966940457386169,0.31240538,0.06725650176003786,0.7000000000000001,0.0
10.966967928026921,0.18031397,0.06781939722574196,0.7000000000000001,0.0
11.966995398667674,0.15826912,0.06797329029382312,0.7000000000000001,0.0
12.967022869308428,0.15310177,0.0709324498231178,1.4000000000000001,0.0
13.96705033994918,0.19536117,0.07571900142416846,1.4000000000000001,0.0
14.967077810589933,0.268815,0.07073860659676759,1.1,0.0
15.967105281230685,0.38047644,0.06895449272368182,1.1,0.0
16.96713275187144,0.5584253,0.06788854889060827,1.1,0.0
17.96716022251219,0.3500759,0.09955253510863356,1.2000000000000002,0.0
18.967187693152944,0.58690625,0.12154808000527126,1.2000000000000002,0.0
19.967215163793696,0.54430723,0.13045426542337707,1.3,0.0
20.96724263443445,0.5590213,0.13037806562066073,1.3,0.0
21.9672701050752,0.40635264,0.13471739884806874,1.3,0.0
22.967297575715953,0.39213037,0.13388255515385306,1.3,0.0
23.96732504635671,0.5940169,0.12768224984069196,1.3,0.0
24.96735251699746,0.6813098,0.12720057715255617,1.3,0.0
25.967379987638214,0.7136898,0.12645826397111984,1.3,0.0
26.967407458278966,0.78684443,0.12670866042228357,1.3,0.0
27.96743492891972,0.78590816,0.10506345046995928,1.7000000000000002,0.0
28.96746239956047,0.7660872,0.07900711186236953,2.1,0.0
29.967489870201224,0.6628112,0.05306816425363323,1.5,0.0
30.967517340841976,0.69334733,0.09758468372684267,1.3,0.0
31.96754481148273,0.8036986,0.09410247160912613,1.9000000000000001,0.0
32.967572282123484,0.6988243,0.0931706380297666,1.6,0.0
33.96759975276424,0.7912642,0.09244573597891796,1.6,0.0
34.96762722340499,0.7847578,0.0924179579324906,1.6,0.0
35.96765469404574,0.84304464,0.09196445608761415,1.6,0.0
36.967682164686494,0.7566788,0.09139535486658777,0.9,0.0
37.967709635327246,0.85418373,0.08943835389884737,0.9,0.0
38.967737105968,0.68610924,0.0879031469791867,1.5,0.0
39.96776457660875,0.5211539,0.08811796920959977,1.5,0.0
40.9677920472495,0.64323825,0.032305954596681445,2.4000000000000004,0.0
41.967819517890256,0.5803884,0.0232939641954752,1.7000000000000002,0.0
42.96784698853101,0.4243641,0.02396969577286948,1.7000000000000002,0.0
43.96787445917176,0.44174722,0.0244131428845012,1.7000000000000002,0.0
44.96790192981251,0.45624295,0.04248711878721172,2.5,0.0
45.967929400453265,0.332804,0.05272789644773572,2.3000000000000003,0.0
46.967956871094025,0.3763363,0.05291012497841615,2.3000000000000003,0.0
47.96798434173478,0.38135055,0.05349316974200719,2.3000000000000003,0.0
48.96801181237553,0.46932468,0.08436349151903116,0.8,0.0
49.96803928301628,0.41417602,0.10500766908254854,1.5,0.0
50.968066753657034,0.48525664,0.14580778543099793,0.6000000000000001,0.0
51.968094224297786,0.09688759,0.1512031276744049,0.8,0.0
52.96812169493854,0.060627703,0.15458176759211023,0.8,0.0
53.96814916557929,0.028472321,0.15534316945020654,0.8,0.0
54.96817663622004,0.0847114,0.1516687019560611,0.8,0.0
55.968204106860796,0.15075475,0.14970511430087427,0.8,0.0
56.96823157750155,0.20166908,0.1503458696495938,0.8,0.0
57.9682590481423,0.18229331,0.15065403846507308,0.8,0.0
58.96828651878305,0.1742588,0.13777717913062598,0.5,0.0
59.968313989423805,0.09951345,0.12369436015229633,1.0,0.0
60.96834146006456,0.0809545,0.0738153792570495,1.2000000000000002,0.0
61.96836893070531,0.09122477,0.07152425947088127,2.7,0.0
62.96839640134606,0.17628784,0.06793637335820636,2.7,0.0
63.968423871986815,0.16709912,0.07137349738578208,2.7,0.0
64.96845134262757,0.23340009,0.07516585163208898,2.7,0.0
65.96847881326832,0.06815508,0.07513721729803013,2.8000000000000003,0.0
66.96850628390908,0.0639177,0.07815607560776495,0.9,0.0
67.96853375454982,0.08067919,0.07940426676469688,0.9,0.0
68.96856122519058,0.06759049,0.08037111608270019,0.9,0.0
69.96858869583133,0.08342981,0.07778683901144529,0.9,0.0
70.96861616647209,0.039195996,0.08118582957861732,0.9,0.0
71.96864363711283,0.020146476,0.07993734387016577,2.7,0.0
72.9686711077536,0.013130011,0.08052589203519762,0.9,0.0
73.96869857839435,0.007939206,0.07784830571424813,0.9,0.0
74.9687260490351,0.003657378,0.07853640955303552,0.9,0.0
75.96875351967586,0.0037192078,0.08274065674476289,1.6,0.0
76.9687809903166,0.0027222005,0.08283290983924811,2.4000000000000004,0.0
77.96880846095736,0.0018477716,0.08166654586464576,1.6,0.0
78.96883593159811,0.0021872865,0.07851622993753782,1.6,0.0
79.96886340223887,0.0036592481,0.08292701086647412,1.6,0.0
80.96889087287961,0.0064081308,0.08237104234292508,2.0,0.0
81.96891834352037,0.007732611,0.0803428026013211,2.5,0.0
82.96894581416112,0.010056954,0.0784400375999284,1.5,0.0
83.96897328480188,0.0032374293,0.08321089485445794,1.5,0.0
84.96900075544262,0.0044708345,0.07988051247789155,1.5,0.0
85.96902822608338,0.009597878,0.07569307050697265,1.5,0.0
86.96905569672413,0.015891552,0.07655993286998003,1.7000000000000002,0.0
87.96908316736489,0.07077614,0.07942966105623785,1.3,0.0
88.96911063800563,0.07151891,0.08047346959587096,1.3,0.0
89.96913810864639,0.10377324,0.0762087382651216,1.3,0.0
90.96916557928714,0.096273944,0.07858415230637987,2.1,0.0
91.9691930499279,0.040829875,0.07546339761746045,2.1,0.0
92.96922052056865,0.09964791,0.07512398094029187,1.5,0.0
93.9692479912094,0.012377518,0.07056770722403773,1.6,0.0
94.96927546185016,0.019106518,0.06943746612322386,1.6,0.0
95.9693029324909,0.023279496,0.06824102287973229,1.6,0.0
96.96933040313166,0.010543472,0.06277347756142361,2.6,0.0
97.96935787377241,0.002502837,0.05881079145311503,2.2,0.0
98.96938534441317,0.009807945,0.056005228576319524,2.2,0.0
99.96941281505391,0.004606805,0.05578221788245674,2.2,0.0
100.96944028569467,0.007965562,0.05137842868309732,3.6,0.0
101.96946775633542,0.014984243,0.05225893059230664,2.6,0.0
102.96949522697618,0.015699817,0.051298004290575475,2.6,0.0
103.96952269761692,0.0041223434,0.05174521196450551,2.8000000000000003,0.0
104.96955016825768,0.0032546222,0.053295919419787896,2.8000000000000003,0.0
105.96957763889843,0.0033174907,0.055400811806212646,2.8000000000000003,0.0
106.96960510953919,0.0024457022,0.060429019542718766,2.8000000000000003,0.0
107.96963258017993,0.0047328435,0.06714944621879562,3.1,0.0
108.96966005082069,0.0037878142,0.0695664155636245,2.8000000000000003,0.0
109.96968752146144,0.0017566341,0.06931262839414681,3.3000000000000003,0.0
110.9697149921022,0.002004905,0.06650913492980783,3.3000000000000003,0.0
111.96974246274296,0.00666967,0.06751713249954804,2.8000000000000003,0.0
112.9697699333837,0.025821902,0.06961840742960942,1.6,0.0
113.96979740402446,0.1405224,0.071023331375927,2.9000000000000004,0.0
114.9698248746652,0.12996918,0.08271255547014363,1.6,0.0
115.96985234530597,0.27875373,0.10963955476854194,1.6,0.0
116.96987981594671,0.3061174,0.19261305635550724,1.6,0.0
117.96990728658747,0.1941214,0.1914245734226518,1.6,0.0
118.96993475722822,0.14919026,0.1915295587709997,1.6,0.0
119.96996222786898,0.19775712,0.192691537011195,1.6,0.0
120.96998969850972,0.2831057,0.19280961857104803,1.7000000000000002,0.0
121.97001716915048,0.516121,0.1934114381158987,1.7000000000000002,0.0
122.97004463979123,0.5057186,0.19244746963580506,1.7000000000000002,0.0
123.97007211043199,0.41325894,0.1920979638301443,1.7000000000000002,0.0
124.97009958107273,0.5206935,0.18691446092893713,1.7000000000000002,0.0
125.97012705171349,0.10704484,0.1710694031063794,1.7000000000000002,0.0
126.97015452235424,0.11387301,0.0712343196288282,1.2000000000000002,0.0
127.970181992995,0.10210186,0.08035223623851911,1.8,0.0
128.97020946363574,0.11829761,0.07986930259190139,1.8,0.0
129.9702369342765,0.103545725,0.08109917933134789,1.8,0.0
