timestamp,probability,energy,frequency,Q_energies
9.967362541455751,0.4682792,0.0375019676343793,1.4000000000000001,0.0
10.967432361668703,0.32039973,0.038073603361435455,1.3,0.0
11.967502181881654,0.3704571,0.03919286208963564,1.4000000000000001,0.0
12.967572002094606,0.1752325,0.046229160546296014,0.4,0.0
13.967641822307558,0.32489735,0.04769775744012991,0.4,0.0
14.96771164252051,0.20168264,0.04613504330042564,0.4,0.0
15.96778146273346,0.22013824,0.04417435637370485,0.5,0.0
16.967851282946413,0.14610286,0.04333328981461931,0.5,0.0
17.967921103159362,0.21426594,0.03983579249420187,0.5,0.0
18.967990923372316,0.12113268,0.037291005019322095,0.5,0.0
19.968060743585266,0.064255685,0.03718595576670702,1.8,0.0
20.96813056379822,0.119891904,0.04229042018319937,1.8,0.0
21.96820038401117,0.30498558,0.04137337847267496,1.8,0.0
22.968270204224122,0.32683125,0.04763473659204514,1.8,0.0
23.968340024437072,0.2732692,0.051597801038021175,1.8,0.0
24.968409844650026,0.18754517,0.05243044269793057,0.7000000000000001,0.0
25.968479664862976,0.15263723,0.059915391019347716,1.1,0.0
26.96854948507593,0.16391608,0.06893110763369738,1.1,0.0
27.96861930528888,0.124033496,0.07671109629567519,1.1,0.0
28.968689125501832,0.13247195,0.07916083917733628,1.1,0.0
29.968758945714782,0.1629982,0.0780698090469045,1.1,0.0
30.968828765927736,0.07694627,0.0808826818724206,1.2000000000000002,0.0
31.968898586140686,0.04415535,0.08432702002783014,1.1,0.0
32.96896840635364,0.050679322,0.0820465289890615,1.1,0.0
33.96903822656659,0.0699707,0.08376037180358052,1.0,0.0
34.96910804677954,0.06987858,0.08629278977532806,1.3,0.0
35.969177866992496,0.19923997,0.12490697169666945,0.7000000000000001,0.0
36.969247687205446,0.28910094,0.1241102722104315,1.0,0.0
37.969317507418396,0.34016225,0.1268204480320409,1.0,0.0
38.969387327631345,0.33529988,0.1265615863276469,1.3,0.0
39.9694571478443,0.36751172,0.12957171969672243,1.3,0.0
40.96952696805725,0.394223,0.12667806680578786,0.9,0.0
41.9695967882702,0.3427614,0.12535791206801083,0.8,0.0
42.96966660848315,0.16764219,0.12386466173970591,0.9,0.0
43.96973642869611,0.22753173,0.12372258524120114,0.9,0.0
44.96980624890906,0.21457769,0.1359043032971004,1.3,0.0
45.96987606912201,0.17445435,0.09811608131907737,0.8,0.0
46.96994588933496,0.15285629,0.09463112609047344,1.3,0.0
47.970015709547916,0.17159668,0.08924170257413876,1.2000000000000002,0.0
48.970085529760865,0.14174297,0.09491543175045601,1.2000000000000002,0.0
49.970155349973815,0.13038228,0.09686453808226457,1.2000000000000002,0.0
50.970225170186765,0.108942665,0.09994922602489587,1.2000000000000002,0.0
51.97029499039972,0.14842248,0.09896372270760068,1.2000000000000002,0.0
52.97036481061267,0.101723865,0.10694233445299542,1.2000000000000002,0.0
53.97043463082562,0.16449638,0.10477321310403623,1.2000000000000002,0.0
54.97050445103857,0.22918387,0.08557409091861899,1.0,0.0
55.97057427125152,0.25976473,0.08487353945059728,1.0,0.0
56.97064409146448,0.35093686,0.0830497697191819,1.0,0.0
57.97071391167743,0.15008785,0.08153940215381812,1.0,0.0
58.97078373189038,0.1748838,0.07633524059571942,1.0,0.0
59.97085355210333,0.11960861,0.07230375023257174,1.0,0.0
60.970923372316285,0.10801503,0.07316004748146505,1.2000000000000002,0.0
61.970993192529235,0.028533734,0.0769920875574909,1.2000000000000002,0.0
62.971063012742185,0.041632637,0.06720045415155564,1.2000000000000002,0.0
63.971132832955135,0.00830017,0.06996559301983538,1.2000000000000002,0.0
64.97120265316809,0.013978814,0.0712298118003394,1.2000000000000002,0.0
65.97127247338103,0.008008255,0.07301079808248337,1.2000000000000002,0.0
66.97134229359399,0.010635091,0.0840043950547286,1.2000000000000002,0.0
67.97141211380695,0.011820666,0.08668428447908068,1.3,0.0
68.97148193401989,0.01555015,0.085864906847624,1.7000000000000002,0.0
69.97155175423285,0.02440696,0.08356221166759882,1.7000000000000002,0.0
70.9716215744458,0.010950732,0.08030586065335191,1.5,0.0
71.97169139465875,0.022689626,0.07882495843116066,1.8,0.0
72.9717612148717,0.038084224,0.07470102437965899,1.8,0.0
73.97183103508465,0.033819735,0.07300600307748172,1.8,0.0
74.9719008552976,0.026236605,0.07187557622832276,1.6,0.0
75.97197067551056,0.044918537,0.070549615241997,1.6,0.0
76.9720404957235,0.16640683,0.05729700842212228,1.8,0.0
77.97211031593646,0.39988583,0.06477763187596126,1.8,0.0
78.97218013614942,0.45184663,0.06651399236600045,1.3,0.0
79.97224995636236,0.27426082,0.0662810641481619,1.3,0.0
80.97231977657532,0.33592784,0.06677912513862798,0.8,0.0
81.97238959678826,0.19285437,0.06570922353053531,0.8,0.0
82.97245941700122,0.18953148,0.08537578504123781,1.1,0.0
83.97252923721418,0.21696109,0.09680666205062875,1.2000000000000002,0.0
84.97259905742712,0.13139015,0.10078684192317207,1.2000000000000002,0.0
85.97266887764007,0.24985294,0.10118375673804454,1.5,0.0
86.97273869785303,0.43574008,0.10057459866400664,1.5,0.0
87.97280851806597,0.15651534,0.09450739427248031,1.4000000000000001,0.0
88.97287833827893,0.13239872,0.0937989034382864,1.5,0.0
89.97294815849187,0.18016873,0.0934639387306199,1.5,0.0
90.97301797870483,0.2069004,0.09627973711165186,1.5,0.0
91.97308779891779,0.061957315,0.10194338055318868,1.4000000000000001,0.0
92.97315761913073,0.23053022,0.08685430113559935,0.6000000000000001,0.0
93.97322743934369,0.057146195,0.07298766074567095,0.6000000000000001,0.0
94.97329725955665,0.050871078,0.07070179739309995,0.8,0.0
95.97336707976959,0.06504954,0.072264757157968,0.6000000000000001,0.0
96.97343689998254,0.070814684,0.07175124760031003,3.4000000000000004,0.0
97.97350672019549,0.08066152,0.07048424608345351,0.9,0.0
98.97357654040844,0.10440456,0.06786864919801762,0.7000000000000001,0.0
99.9736463606214,0.16561472,0.06796921236255693,0.7000000000000001,0.0
100.97371618083434,0.29061243,0.06392961157685688,0.6000000000000001,0.0
101.9737860010473,0.10969926,0.0512572928650975,1.4000000000000001,0.0
102.97385582126024,0.45261663,0.05532752763572797,0.5,0.0
103.9739256414732,0.1799362,0.06421930204729577,1.2000000000000002,0.0
104.97399546168616,0.18694574,0.062318178478845715,1.2000000000000002,0.0
105.9740652818991,0.27550456,0.059806280656539555,1.1,0.0
106.97413510211206,0.22567277,0.06415630261011498,1.1,0.0
107.97420492232501,0.13145104,0.06584987015449147,1.1,0.0
108.97427474253796,0.17811586,0.06849468056057402,1.1,0.0
109.97434456275091,0.29903507,0.07484261704439642,1.1,0.0
110.97441438296386,0.13853294,0.07772410161586714,1.3,0.0
111.97448420317681,0.091127135,0.0786753665688137,1.3,0.0
112.97455402338977,0.17119956,0.07474732537875205,1.0,0.0
113.97462384360271,0.10705161,0.06774904287374696,1.0,0.0
114.97469366381567,0.14173187,0.06824267858561138,1.0,0.0
115.97476348402863,0.24162233,0.06839516214929822,1.3,0.0
116.97483330424157,0.20473401,0.06569267695382477,1.3,0.0
117.97490312445453,0.24898934,0.08419180725580382,1.3,0.0
118.97497294466747,0.33529735,0.08193076247644866,1.3,0.0
119.97504276488043,0.2501937,0.07548534364861353,1.3,0.0
120.97511258509338,0.13884191,0.07291107342873764,1.2000000000000002,0.0
121.97518240530633,0.08046807,0.07369455945847624,1.1,0.0
122.97525222551928,0.15152663,0.07426268813735679,1.1,0.0
123.97532204573224,0.17328756,0.07493063688765823,0.9,0.0
124.97539186594518,0.25290176,0.07325745597554546,0.9,0.0
125.97546168615814,0.32271817,0.07213568569247826,0.9,0.0
126.97553150637108,0.21235394,0.07619132402371483,0.9,0.0
127.97560132658404,0.34118152,0.04786897485867962,1.3,0.0
128.975671146797,0.41764477,0.051769782674200404,1.3,0.0
129.97574096700995,0.31487137,0.059706070906581865,1.3,0.0
130.97581078722288,0.51480377,0.05906856966964471,1.0,0.0
131.97588060743584,0.2893551,0.05975597894572702,1.4000000000000001,0.0
132.9759504276488,0.20850112,0.05883443418909,1.4000000000000001,0.0
133.97602024786175,0.33550197,0.05680242808187037,1.4000000000000001,0.0
134.9760900680747,0.17947249,0.0642295705540153,1.3,0.0
135.97615988828767,0.205853,0.0659456221836886,1.3,0.0
136.9762297085006,0.29171938,0.0630854063023165,1.3,0.0
137.97629952871355,0.2092593,0.07624724883178902,0.4,0.0
138.9763693489265,0.19728082,0.08601603399290243,1.1,0.0
139.97643916913947,0.104517594,0.09280504784720585,1.2000000000000002,0.0
140.97650898935242,0.3172715,0.09633139358454035,1.2000000000000002,0.0
141.97657880956535,0.23999543,0.09600381109913296,1.2000000000000002,0.0
142.9766486297783,0.18648519,0.09603278196437523,1.2000000000000002,0.0
143.97671844999127,0.11568857,0.09671325547318158,1.2000000000000002,0.0
144.97678827020422,0.15344153,0.09277532341302173,1.2000000000000002,0.0
145.97685809041718,0.17726065,0.09354673162565344,1.2000000000000002,0.0
146.9769279106301,0.18189996,0.09700173747909668,1.2000000000000002,0.0
147.97699773084307,0.1677115,0.08719963985266854,1.2000000000000002,0.0
148.97706755105602,0.34062135,0.07582488971894277,0.5,0.0
149.97713737126898,0.23678644,0.08424791552083277,0.5,0.0
150.97720719148194,0.22264425,0.07907706733071235,0.5,0.0
151.97727701169487,0.16026849,0.07952630697086777,0.7000000000000001,0.0
152.97734683190782,0.0836873,0.08164954437921079,0.5,0.0
153.97741665212078,0.14906923,0.08525776574106575,0.5,0.0
154.97748647233374,0.105997846,0.09367685323787969,1.1,0.0
155.9775562925467,0.12602006,0.09372979345076599,1.5,0.0
156.97762611275965,0.31721863,0.09179298238802677,1.5,0.0
157.97769593297258,0.25357097,0.09406769411998485,0.6000000000000001,0.0
158.97776575318554,0.3691229,0.09437941362910847,1.4000000000000001,0.0
159.9778355733985,0.20008633,0.08256754074489461,1.4000000000000001,0.0
160.97790539361145,0.18985647,0.0827771437136544,1.4000000000000001,0.0
161.9779752138244,0.3355136,0.08271671121141355,1.4000000000000001,0.0
162.97804503403734,0.2539127,0.08326194173370144,1.3,0.0
163.9781148542503,0.15392104,0.07990427311882874,1.3,0.0
164.97818467446325,0.027477404,0.06889265736481555,1.3,0.0
165.9782544946762,0.05119191,0.07089998949473625,1.4000000000000001,0.0
166.97832431488916,0.05013042,0.07283704837487859,1.4000000000000001,0.0
167.9783941351021,0.023734549,0.07227145253057947,1.4000000000000001,0.0
168.97846395531505,0.06659848,0.07535120933909002,1.4000000000000001,0.0
169.978533775528,0.036156576,0.0737372203247983,1.3,0.0
170.97860359574096,0.06763739,0.07387640458241035,1.3,0.0
171.97867341595392,0.077927664,0.07436448546567709,1.3,0.0
172.97874323616688,0.07769512,0.07285318203124175,1.3,0.0
173.9788130563798,0.035801157,0.07386964245514432,1.0,0.0
174.97888287659276,0.06911529,0.07824816964561535,1.0,0.0
175.97895269680572,0.02455444,0.08829451197969695,1.4000000000000001,0.0
176.97902251701868,0.011213129,0.08632031988076583,1.4000000000000001,0.0
177.97909233723163,0.08957332,0.09038863042337705,1.7000000000000002,0.0
178.97916215744456,0.08046959,0.08973527129181585,1.4000000000000001,0.0
179.97923197765752,0.049494438,0.08452891456032868,1.5,0.0
180.97930179787048,0.04211705,0.08933908954385861,1.5,0.0
181.97937161808343,0.02774306,0.09594372186252927,1.1,0.0
182.9794414382964,0.029805426,0.09645771814960367,1.1,0.0
183.97951125850932,0.08519898,0.09553574491696691,1.1,0.0
184.97958107872228,0.1320772,0.10008445683604733,1.6,0.0
185.97965089893523,0.45062682,0.08793022746825575,1.2000000000000002,0.0
186.9797207191482,0.49311826,0.08702734982774102,1.2000000000000002,0.0
187.97979053936115,0.29187346,0.08542551525040727,1.2000000000000002,0.0
188.97986035957408,0.27250332,0.0857315768165861,0.5,0.0
189.97993017978703,0.21409811,0.08840597019454857,0.5,0.0
