timestamp,probability,energy,frequency,Q_energies
9.966971481000076,0.79931647,0.078754099696149,1.0,0.0
10.967002064378011,0.57738876,0.08296829520790769,0.7000000000000001,0.0
11.967032647755945,0.59144884,0.08327354112691078,0.7000000000000001,0.0
12.96706323113388,0.5052589,0.09936400545480834,0.7000000000000001,0.0
13.967093814511813,0.5806544,0.09863609701433983,0.7000000000000001,0.0
14.967124397889748,0.641396,0.09380246023713487,0.5,0.0
15.967154981267681,0.87541705,0.07594736889104954,0.5,0.0
16.967185564645614,0.9275319,0.07594413109543316,0.5,0.0
17.96721614802355,0.95451367,0.07525239793780927,0.5,0.0
18.967246731401485,0.9830752,0.08910623964736498,0.5,0.0
19.967277314779416,0.94341683,0.10065342923075295,0.5,0.0
20.96730789815735,0.9775264,0.09735413735763818,0.5,0.0
21.967338481535286,0.9741988,0.0970167388111411,0.5,0.0
22.96736906491322,0.99014914,0.08046489679434597,3.4000000000000004,0.0
23.967399648291153,0.97918415,0.08832556602085102,3.4000000000000004,0.0
24.967430231669088,0.9658752,0.09005431577076993,1.7000000000000002,0.0
25.967460815047023,0.9581468,0.08979788703231287,1.7000000000000002,0.0
26.967491398424958,0.97730833,0.08795837580992798,1.7000000000000002,0.0
27.96752198180289,0.9903943,0.08779914947682035,1.7000000000000002,0.0
28.967552565180824,0.9806568,0.07267780431505926,1.7000000000000002,0.0
29.96758314855876,0.9850578,0.048081587509461,0.5,0.0
30.967613731936694,0.98679453,0.04796645277073395,0.4,0.0
31.967644315314626,0.9824693,0.048841023053684984,0.30000000000000004,0.0
32.96767489869256,0.96434325,0.049000565402046066,0.30000000000000004,0.0
33.96770548207049,0.93301964,0.030668497075823798,0.30000000000000004,0.0
34.96773606544843,0.8722906,0.01489315171255397,0.8,0.0
35.96776664882636,0.8625937,0.01724166803912576,1.7000000000000002,0.0
36.9677972322043,0.805565,0.017969356708286126,0.8,0.0
37.96782781558223,0.77522874,0.04085645380539528,1.7000000000000002,0.0
38.96785839896017,0.77545834,0.046910898573877674,1.7000000000000002,0.0
39.9678889823381,0.8273482,0.048702313329799934,2.0,0.0
40.96791956571603,0.6682764,0.05072512795395966,1.7000000000000002,0.0
41.967950149093966,0.4195874,0.051203459063454915,1.7000000000000002,0.0
42.9679807324719,0.40492326,0.06237882574329851,1.7000000000000002,0.0
43.968011315849836,0.50022507,0.08175042286355429,1.3,0.0
44.96804189922777,0.42930737,0.08612052323452005,1.3,0.0
45.968072482605706,0.3628484,0.0868244975697398,1.3,0.0
46.96810306598364,0.4333683,0.08744223895301323,1.3,0.0
47.96813364936157,0.47122627,0.08003805778877504,1.3,0.0
48.968164232739504,0.4988175,0.07683362444006299,1.2000000000000002,0.0
49.96819481611744,0.574261,0.1467215571978019,1.1,0.0
50.968225399495374,0.59685624,0.14953584329569913,1.1,0.0
51.96825598287331,0.6755933,0.1513734026638145,0.9,0.0
52.968286566251244,0.74953365,0.14709325178453936,0.9,0.0
53.96831714962918,0.800099,0.13736772982784592,1.3,0.0
54.968347733007114,0.84997016,0.13484570690083578,1.3,0.0
55.96837831638504,0.8995079,0.1366634205561055,1.8,0.0
56.96840889976298,0.93088645,0.13696257969222123,0.8,0.0
57.96843948314091,0.898725,0.1408685033891672,2.0,0.0
58.96847006651885,0.9271683,0.14155667631098293,2.0,0.0
59.96850064989678,0.8400902,0.0653714564398328,0.7000000000000001,0.0
60.96853123327472,0.8073064,0.06535197925900248,1.7000000000000002,0.0
61.96856181665265,0.67488813,0.06259082183716883,1.7000000000000002,0.0
62.96859240003059,0.66688347,0.0624411010317152,1.7000000000000002,0.0
63.968622983408515,0.60374236,0.06269184339243884,2.0,0.0
64.96865356678646,0.7346285,0.063779646297095,2.4000000000000004,0.0
65.96868415016439,0.6263855,0.05831381796034463,1.8,0.0
66.96871473354231,0.6828434,0.059884713637341457,1.8,0.0
67.96874531692025,0.5848131,0.1076381727121388,1.8,0.0
68.96877590029818,0.6245103,0.10995465375924561,3.8000000000000003,0.0
69.96880648367612,0.4730647,0.11167318743639995,3.8000000000000003,0.0
70.96883706705405,0.49850962,0.11003230729995762,3.8000000000000003,0.0
71.96886765043199,0.52593887,0.11077443208539685,3.8000000000000003,0.0
72.96889823380992,0.35260808,0.11101328055668903,3.8000000000000003,0.0
73.96892881718786,0.15101308,0.11853915169547795,3.9000000000000004,0.0
74.9689594005658,0.07204581,0.13453418431760905,3.9000000000000004,0.0
75.96898998394373,0.049117934,0.1351359139924013,3.9000000000000004,0.0
76.96902056732166,0.05202116,0.13393210502272299,3.9000000000000004,0.0
77.9690511506996,0.10842367,0.09458956162449389,1.6,0.0
78.96908173407753,0.3428351,0.09215752073052677,1.6,0.0
79.96911231745547,0.5332042,0.09204968135559964,0.4,0.0
80.9691429008334,0.6043272,0.09257580401574142,2.5,0.0
81.96917348421132,0.6044452,0.09227360592228472,2.5,0.0
82.96920406758926,0.43580237,0.09251723458344813,2.5,0.0
83.9692346509672,0.5307655,0.08239303133141405,0.7000000000000001,0.0
84.96926523434513,0.38930723,0.05096338904187535,0.9,0.0
85.96929581772307,0.33047244,0.05241145259932982,0.9,0.0
86.969326401101,0.24152932,0.053917899220942964,1.0,0.0
87.96935698447894,0.27605388,0.05538465239947341,1.0,0.0
88.96938756785687,0.19402908,0.05620203586173245,0.8,0.0
89.9694181512348,0.23534991,0.05345033107531643,0.8,0.0
90.96944873461274,0.13612697,0.047671951330605165,0.8,0.0
91.96947931799068,0.23657309,0.05428793053512002,1.6,0.0
92.96950990136861,0.1325023,0.062023968946835185,0.7000000000000001,0.0
93.96954048474655,0.17092308,0.06332633791471204,0.7000000000000001,0.0
94.96957106812448,0.112583466,0.0655268379148149,0.7000000000000001,0.0
95.96960165150242,0.077917516,0.06575193186555968,0.7000000000000001,0.0
96.96963223488034,0.07223757,0.0663988917917479,0.7000000000000001,0.0
97.96966281825827,0.03039264,0.06521431475490366,2.4000000000000004,0.0
98.9696934016362,0.066526,0.06311805715340237,0.5,0.0
99.96972398501414,0.028822802,0.06832609244472304,0.7000000000000001,0.0
100.96975456839208,0.026033746,0.06884143176066204,1.1,0.0
101.96978515177001,0.03883935,0.06262336655465946,2.1,0.0
102.96981573514795,0.055036902,0.05501336017451416,1.1,0.0
103.96984631852588,0.14140368,0.058544854533113824,1.7000000000000002,0.0
104.96987690190382,0.25517684,0.056364878268317514,1.4000000000000001,0.0
105.96990748528175,0.14951064,0.05967827378114567,1.5,0.0
106.96993806865969,0.11575096,0.06688323328162508,1.1,0.0
107.96996865203762,0.05835923,0.06903859663256466,1.4000000000000001,0.0
108.96999923541556,0.09104904,0.07157717983971676,1.4000000000000001,0.0
109.97002981879349,0.047915608,0.07081275235444562,1.7000000000000002,0.0
110.97006040217143,0.07316172,0.0704510060736713,1.7000000000000002,0.0
111.97009098554935,0.18564913,0.1149020792567596,1.0,0.0
112.97012156892728,0.38273194,0.13463055706608476,1.0,0.0
113.97015215230522,0.17799126,0.13703767438109762,1.0,0.0
114.97018273568315,0.34108883,0.13815244865269985,0.7000000000000001,0.0
115.97021331906109,0.51474845,0.1361293377496605,0.7000000000000001,0.0
116.97024390243902,0.44801906,0.13299972437792804,0.9,0.0
117.97027448581696,0.3453736,0.13257598970228404,0.7000000000000001,0.0
118.9703050691949,0.40146485,0.13233006773224082,0.9,0.0
119.97033565257283,0.5694217,0.13013000319635773,0.5,0.0
120.97036623595076,0.6714809,0.130774049284771,0.7000000000000001,0.0
121.9703968193287,0.43733266,0.09936773919005926,0.7000000000000001,0.0
122.97042740270663,0.5543421,0.08920312092718366,1.5,0.0
123.97045798608457,0.46829218,0.08315154817470065,1.5,0.0
124.9704885694625,0.30506766,0.09455529971336049,1.5,0.0
125.97051915284044,0.502084,0.09711584547104944,1.1,0.0
126.97054973621837,0.6284267,0.09714065036014387,1.1,0.0
127.9705803195963,0.5312702,0.10020630101846872,1.1,0.0
128.97061090297424,0.37963942,0.10545098005452015,1.5,0.0
129.97064148635218,0.27740198,0.11048315156659026,1.5,0.0
130.9706720697301,0.16115247,0.11361398921273333,1.5,0.0
131.97070265310805,0.071856864,0.10918960342748663,1.5,0.0
132.97073323648598,0.24272609,0.0954289560678968,1.5,0.0
133.97076381986392,0.17169605,0.10484862366022703,1.0,0.0
134.97079440324183,0.079083964,0.09304749472793716,1.0,0.0
135.97082498661976,0.055912327,0.0903387306969835,0.8,0.0
136.9708555699977,0.09693624,0.08996040666259013,1.4000000000000001,0.0
137.97088615337563,0.11229724,0.08933521438344894,0.8,0.0
138.97091673675357,0.067944005,0.08491392808640282,0.8,0.0
139.9709473201315,0.15594223,0.09680095503375477,0.5,0.0
140.97097790350944,0.33476818,0.09360890858220346,0.5,0.0
141.97100848688737,0.3031237,0.0940309968725857,0.5,0.0
142.9710390702653,0.45436212,0.09508134161767352,0.5,0.0
143.97106965364324,0.11465812,0.08523299004100451,0.5,0.0
144.97110023702118,0.41287538,0.11506734708382824,1.3,0.0
145.9711308203991,0.6053721,0.11916419200716624,0.8,0.0
146.97116140377705,0.784446,0.11959344133250861,1.4000000000000001,0.0
147.97119198715498,0.8791881,0.11734356532835609,1.4000000000000001,0.0
148.97122257053292,0.93454295,0.11566498047080483,1.4000000000000001,0.0
149.97125315391085,0.9516369,0.10535808329396763,1.4000000000000001,0.0
150.9712837372888,0.86154747,0.10502414468896502,1.4000000000000001,0.0
151.97131432066672,0.798,0.1035432216164745,1.8,0.0
152.97134490404466,0.8246493,0.11429666028425196,1.6,0.0
153.9713754874226,0.7725885,0.11957843992521584,1.6,0.0
154.97140607080053,0.749257,0.10180265236432103,1.3,0.0
155.97143665417846,0.75868213,0.09995161573552366,1.2000000000000002,0.0
156.9714672375564,0.7854589,0.09810302064213575,1.2000000000000002,0.0
157.97149782093433,0.72974706,0.09683749710856643,1.2000000000000002,0.0
158.97152840431227,0.8548704,0.09612102025521681,1.2000000000000002,0.0
159.9715589876902,0.87114537,0.08996633878141432,1.2000000000000002,0.0
160.97158957106814,0.92252904,0.09062880063889947,1.2000000000000002,0.0
161.97162015444607,0.9595353,0.0942840865256773,1.2000000000000002,0.0
162.971650737824,0.84910226,0.08370254830398201,1.1,0.0
163.97168132120194,0.8972683,0.07741527064670346,1.1,0.0
164.97171190457985,0.8085459,0.06509092643610954,1.1,0.0
165.97174248795778,0.9317015,0.062057284345877234,1.2000000000000002,0.0
166.97177307133572,0.8361048,0.07302653438197074,1.2000000000000002,0.0
167.97180365471365,0.87233615,0.07925755043466713,1.2000000000000002,0.0
168.9718342380916,0.6946773,0.08149833580232298,1.1,0.0
169.97186482146952,0.7037019,0.08180769354753473,1.1,0.0
170.97189540484746,0.70192224,0.08117308603673018,1.1,0.0
171.9719259882254,0.6993306,0.0792434324694524,1.3,0.0
172.97195657160333,0.50443023,0.07669328723305888,1.3,0.0
173.97198715498126,0.5180172,0.07421660180011762,1.6,0.0
174.9720177383592,0.5064804,0.07257971459109953,1.6,0.0
175.97204832173713,0.6459866,0.07195157596612971,1.6,0.0
176.97207890511507,0.47642633,0.060767544898718696,1.6,0.0
177.972109488493,0.55130553,0.054344237811233535,1.7000000000000002,0.0
178.97214007187094,0.6892774,0.052175986276956625,1.7000000000000002,0.0
179.97217065524887,0.74125934,0.051349377669415046,1.7000000000000002,0.0
180.9722012386268,0.844328,0.048247768710551905,1.7000000000000002,0.0
181.97223182200474,0.9034088,0.04473430653951354,1.7000000000000002,0.0
182.97226240538268,0.69002575,0.04045697993173418,1.7000000000000002,0.0
183.9722929887606,0.9108433,0.04985966846388528,1.1,0.0
184.97232357213855,0.86080337,0.053970877516627866,1.1,0.0
185.97235415551648,0.73082435,0.056533327546616524,0.8,0.0
186.97238473889442,0.7402238,0.058442719406357355,0.8,0.0
187.97241532227235,0.6998161,0.06073522616355534,0.8,0.0
188.9724459056503,0.8391869,0.06451980564198817,0.9,0.0
189.97247648902822,0.8207998,0.06591160937996572,0.8,0.0
190.97250707240616,0.7674777,0.07370458626379756,1.3,0.0
191.9725376557841,0.76945287,0.0771310057700805,1.3,0.0
192.97256823916203,0.8442068,0.07915173645977255,1.3,0.0
193.97259882253996,0.73658675,0.07285384791212539,1.3,0.0
194.97262940591787,0.65897334,0.06925346859650605,1.3,0.0
195.9726599892958,0.6346662,0.06543015644528104,1.4000000000000001,0.0
196.97269057267374,0.7615821,0.0631965420557189,1.3,0.0
197.97272115605168,0.79074025,0.05962053891285447,1.3,0.0
198.9727517394296,0.8656989,0.053306285586478847,1.3,0.0
199.97278232280755,0.92105883,0.051235190120371914,1.7000000000000002,0.0
200.97281290618548,0.91892225,0.0398355468690989,1.7000000000000002,0.0
201.97284348956342,0.8863016,0.031882834116969024,1.7000000000000002,0.0
202.97287407294135,0.67299455,0.023624090216624562,1.7000000000000002,0.0
203.9729046563193,0.5811785,0.026318054929770903,1.7000000000000002,0.0
204.97293523969722,0.58775264,0.03395044753448187,1.7000000000000002,0.0
205.97296582307516,0.67870766,0.04062339910748442,1.7000000000000002,0.0
206.9729964064531,0.81114614,0.04329647534963865,3.1,0.0
207.97302698983103,0.5766063,0.05574226043186015,1.6,0.0
208.97305757320896,0.5600857,0.060302133301815004,1.6,0.0
209.9730881565869,0.84428465,0.06025796162860224,1.6,0.0
210.97311873996483,0.8886424,0.06249254442265415,0.6000000000000001,0.0
211.97314932334277,0.8660321,0.06272489818220348,1.3,0.0
212.9731799067207,0.87786734,0.06308526835617008,1.3,0.0
213.97321049009864,0.8843655,0.062271531414520756,1.3,0.0
214.97324107347657,0.9252683,0.08095559927061713,1.3,0.0
215.9732716568545,0.92950267,0.07796134856251843,1.3,0.0
