timestamp,probability,energy,frequency,Q_energies
166.96908262190712,0.18292591,0.03125614053963892,2.5,0.0
167.96909709159314,0.20352158,0.032228900855969855,1.6,0.0
168.96911156127914,0.15867837,0.032101503313727894,6.2,0.0
169.96912603096516,0.09172532,0.032076625217760384,6.2,0.0
170.96914050065115,0.15919463,0.030694450600330755,0.7000000000000001,0.0
171.96915497033717,0.20277199,0.029648650579086826,0.7000000000000001,0.0
172.96916944002317,0.40580457,0.02884200823584199,0.7000000000000001,0.0
173.9691839097092,0.4517301,0.027921632263788406,0.7000000000000001,0.0
174.96919837939518,0.3944329,0.027283575050622597,0.7000000000000001,0.0
175.9692128490812,0.38818496,0.027253188875770454,1.1,0.0
176.9692273187672,0.4407635,0.022852480998302373,1.1,0.0
177.96924178845322,0.29652345,0.02188763631964871,0.1,0.0
178.9692562581392,0.3483045,0.021524854352817202,0.1,0.0
179.96927072782523,0.3298322,0.02157571038085426,0.1,0.0
180.96928519751123,0.44908118,0.022953207751078147,0.1,0.0
181.96929966719725,0.37954748,0.022919867737145008,0.1,0.0
182.96931413688324,0.50555366,0.022879861048974732,0.1,0.0
183.96932860656926,0.44228342,0.022380594862936684,0.1,0.0
184.96934307625526,0.48630553,0.020398486533139307,0.1,0.0
185.96935754594128,0.5123644,0.019118230833795432,0.1,0.0
186.96937201562727,0.51341087,0.02259919476087174,0.1,0.0
187.9693864853133,0.5997971,0.024098587387627473,0.1,0.0
188.9694009549993,0.5179836,0.0301397126728484,1.1,0.0
189.9694154246853,0.36359558,0.03060264682567544,1.0,0.0
190.9694298943713,0.43474516,0.030309857268880372,1.0,0.0
191.96944436405732,0.36495322,0.03111622378565352,1.0,0.0
192.96945883374332,0.32089376,0.03200926522143815,1.0,0.0
193.96947330342934,0.42053348,0.03293888065699005,1.0,0.0
194.96948777311533,0.40191036,0.032839542755210255,1.0,0.0
195.96950224280135,0.38208503,0.03232579940746972,1.0,0.0
196.96951671248735,0.4056594,0.032796017648429404,1.0,0.0
197.96953118217337,0.4662744,0.032552928150583305,1.0,0.0
198.96954565185936,0.42374814,0.027783104080013547,1.0,0.0
199.96956012154538,0.50491565,0.02623314593620583,1.8,0.0
200.96957459123138,0.4641183,0.02875139926203673,1.8,0.0
201.9695890609174,0.64177996,0.027318442424163227,1.8,0.0
202.9696035306034,0.643008,0.02920417075069186,1.8,0.0
203.96961800028942,0.6183886,0.029122882418497194,1.8,0.0
204.9696324699754,0.49382326,0.028931713240768785,1.8,0.0
205.96964693966143,0.52212167,0.029098915173533108,1.8,0.0
206.96966140934742,0.4698348,0.02507703840195635,1.8,0.0
207.96967587903345,0.48649338,0.023710559484573845,1.8,0.0
208.96969034871944,0.51196545,0.022697905391515033,2.1,0.0
209.96970481840546,0.48476237,0.02258006131710319,2.1,0.0
210.96971928809145,0.5463313,0.017224052336503932,1.9000000000000001,0.0
211.96973375777748,0.47474432,0.019342794449688467,2.3000000000000003,0.0
212.9697482274635,0.58148205,0.020223018265196572,1.2000000000000002,0.0
213.9697626971495,0.55863136,0.02883201210998319,1.4000000000000001,0.0
214.9697771668355,0.57202166,0.03646819298288789,1.4000000000000001,0.0
215.9697916365215,0.44637215,0.0378431521541197,1.4000000000000001,0.0
216.96980610620753,0.4198297,0.03843215124920506,1.4000000000000001,0.0
217.96982057589352,0.64727336,0.03960272130607809,1.4000000000000001,0.0
218.96983504557954,0.7579951,0.04127048065150414,1.4000000000000001,0.0
219.96984951526554,0.83159614,0.04471469077651816,1.4000000000000001,0.0
220.96986398495156,0.6838196,0.046231884185405886,1.4000000000000001,0.0
221.96987845463755,0.46451697,0.04669202357058901,5.6000000000000005,0.0
222.96989292432357,0.5693101,0.04492896898390473,5.6000000000000005,0.0
223.96990739400957,0.5960789,0.039361433543194886,6.5,0.0
224.9699218636956,0.49158317,0.033100436277709595,6.6000000000000005,0.0
225.96993633338158,0.57100314,0.03174203756451928,6.6000000000000005,0.0
226.9699508030676,0.54658824,0.031516678471046354,7.0,0.0
227.9699652727536,0.51651466,0.03043000005719932,7.0,0.0
228.96997974243962,0.48480043,0.02993575833804726,5.800000000000001,0.0
229.9699942121256,0.53583825,0.025170779986159342,2.7,0.0
230.97000868181163,0.63503236,0.023890317732882662,2.7,0.0
231.97002315149763,0.43828,0.024405545437072986,6.0,0.0
232.97003762118365,0.4674405,0.027046192684269024,6.0,0.0
233.97005209086964,0.5538134,0.027453209532012045,6.0,0.0
234.97006656055567,0.62192726,0.027721797615691796,5.9,0.0
235.97008103024166,0.58638877,0.028333991468752952,5.9,0.0
236.97009549992768,0.5464971,0.03126563610245151,5.9,0.0
237.97010996961367,0.45238963,0.032166869440109803,6.0,0.0
238.9701244392997,0.48573014,0.030941179008947946,6.0,0.0
239.9701389089857,0.4986522,0.03187701738607961,6.0,0.0
240.9701533786717,0.41314477,0.032397341689054886,6.0,0.0
241.9701678483577,0.56882036,0.031097953294982047,6.0,0.0
242.97018231804373,0.43570074,0.028580436264181764,6.0,0.0
243.97019678772972,0.5251664,0.030559349315193676,5.2,0.0
244.97021125741574,0.59801614,0.030492938832823686,5.2,0.0
245.97022572710173,0.63262427,0.031162316119153266,5.2,0.0
246.97024019678776,0.42659566,0.027973576936134188,5.7,0.0
247.97025466647375,0.41450214,0.027217852981520865,5.7,0.0
248.97026913615977,0.43899938,0.028214741906971413,6.4,0.0
249.97028360584576,0.5125053,0.027136448507017644,6.4,0.0
250.9702980755318,0.36892423,0.025714566674551447,6.4,0.0
251.97031254521778,0.68136835,0.025507099150797824,6.4,0.0
252.9703270149038,0.45615885,0.02617598117927865,4.9,0.0
253.9703414845898,0.6849148,0.023827866656113795,6.2,0.0
254.97035595427582,0.6563277,0.025504882963905712,6.2,0.0
255.9703704239618,0.62998277,0.023651555986699286,6.2,0.0
256.9703848936478,0.64396554,0.023379519120371138,6.2,0.0
257.97039936333385,0.48325977,0.02337887594978833,6.2,0.0
258.97041383301985,0.30188105,0.02154027646917732,6.2,0.0
259.97042830270584,0.28257972,0.02072318486103309,6.2,0.0
260.9704427723919,0.26835364,0.01989856810214602,6.2,0.0
261.9704572420779,0.2398268,0.018929179307316024,6.2,0.0
262.9704717117639,0.33658254,0.04351943935447955,1.1,0.0
263.97048618144987,0.44416523,0.061793801248176454,1.3,0.0
264.9705006511359,0.4340864,0.07225903548312868,1.3,0.0
265.9705151208219,0.53983074,0.07382273435029726,1.1,0.0
266.9705295905079,0.66731435,0.08161700232415707,1.2000000000000002,0.0
267.9705440601939,0.621604,0.08332510398119342,1.2000000000000002,0.0
268.97055852987995,0.4491605,0.08732812726488821,1.1,0.0
269.97057299956595,0.29046854,0.08820272449774166,1.1,0.0
270.97058746925194,0.20759754,0.08936282019038158,1.2000000000000002,0.0
271.97060193893793,0.13585854,0.08969748723954761,1.2000000000000002,0.0
272.970616408624,0.10698355,0.08074432516919083,2.5,0.0
273.97063087831,0.28015268,0.06723909938123147,5.1000000000000005,0.0
274.97064534799597,0.4074684,0.05528901481606149,2.5,0.0
275.97065981768196,0.5511623,0.053717950192523706,1.0,0.0
276.970674287368,0.5450809,0.04324819851313659,6.2,0.0
277.970688757054,0.6150999,0.040833885903602075,0.7000000000000001,0.0
278.97070322674,0.43665633,0.03160215451954561,0.6000000000000001,0.0
279.970717696426,0.5263981,0.029416875573656708,6.4,0.0
280.97073216611204,0.58914995,0.026622675996298258,6.4,0.0
281.97074663579804,0.62363195,0.027227845264790263,4.2,0.0
282.97076110548403,0.33367452,0.027063301772469194,3.8000000000000003,0.0
283.97077557517,0.4178874,0.02622540430773863,4.3,0.0
284.9707900448561,0.5507781,0.026075400236795814,4.3,0.0
285.97080451454207,0.5501861,0.02439421098861601,4.3,0.0
286.97081898422806,0.3858973,0.020484837659939484,4.3,0.0
287.97083345391405,0.42944667,0.01893116714003153,5.0,0.0
288.9708479236001,0.26981258,0.019745814995003195,4.3,0.0
289.9708623932861,0.5641061,0.022666011887996104,5.0,0.0
290.9708768629721,0.6865584,0.026437474741275488,0.30000000000000004,0.0
291.9708913326581,0.5301122,0.030682261841886008,0.30000000000000004,0.0
292.97090580234413,0.5155342,0.03437769606761102,3.7,0.0
293.9709202720301,0.57938737,0.03809132588355666,7.0,0.0
294.9709347417161,0.5500166,0.03975482510643804,7.0,0.0
295.9709492114021,0.46486843,0.04082754169631175,7.0,0.0
296.97096368108816,0.1397049,0.04171126029858045,5.800000000000001,0.0
297.97097815077416,0.4826745,0.04172333077210206,5.800000000000001,0.0
298.97099262046015,0.41261297,0.041447538998366035,5.800000000000001,0.0
299.97100709014614,0.64801705,0.03999396673124215,7.1000000000000005,0.0
300.9710215598322,0.5851462,0.037402718216480134,4.0,0.0
301.9710360295182,0.46651456,0.03226325878703949,3.2,0.0
302.9710504992042,0.3522667,0.028130378541914143,7.4,0.0
303.9710649688902,0.39650315,0.023670892528556007,5.2,0.0
304.9710794385762,0.44574177,0.020981756911358656,5.2,0.0
305.9710939082622,0.4495848,0.02010296455888519,3.8000000000000003,0.0
306.9711083779482,0.5879696,0.02016780512264963,4.2,0.0
307.97112284763426,0.51512486,0.020732897637234536,4.2,0.0
308.97113731732026,0.4532173,0.02127876451495143,4.2,0.0
309.97115178700625,0.4911181,0.020781783190853408,6.1000000000000005,0.0
310.97116625669224,0.49402806,0.021125148467009913,6.1000000000000005,0.0
311.9711807263783,0.40325662,0.02249882011654098,4.2,0.0
312.9711951960643,0.39125755,0.022706604827020176,5.7,0.0
313.9712096657503,0.42016,0.02267656015007832,5.7,0.0
314.9712241354363,0.50728136,0.02407144208263273,5.5,0.0
315.9712386051223,0.50118953,0.026517508481152707,5.5,0.0
316.9712530748083,0.39333206,0.02495169245157078,5.2,0.0
317.9712675444943,0.34254333,0.02416313257999669,5.2,0.0
318.9712820141803,0.4510264,0.02319649122022559,5.2,0.0
319.97129648386635,0.36441317,0.023231168012876773,5.2,0.0
320.97131095355235,0.5692362,0.02929634929846329,5.2,0.0
321.97132542323834,0.50805944,0.028360769781479347,1.2000000000000002,0.0
322.97133989292433,0.5199781,0.02778994955450081,1.2000000000000002,0.0
323.9713543626104,0.3679217,0.02703607338665024,1.2000000000000002,0.0
324.9713688322964,0.2859648,0.025092811972630396,1.6,0.0
325.97138330198237,0.36514276,0.0210989595407223,1.2000000000000002,0.0
326.97139777166836,0.29454017,0.02068172738732532,1.3,0.0
327.9714122413544,0.3888544,0.02042510986790638,1.1,0.0
328.9714267110404,0.35217783,0.020072150666947182,1.1,0.0
329.9714411807264,0.45392624,0.01947262484319193,1.3,0.0
330.9714556504124,0.46919265,0.005736593561237012,1.4000000000000001,0.0
331.97147012009845,0.55611855,0.006970649262465733,0.30000000000000004,0.0
332.97148458978444,0.484726,0.01132096447559931,4.6000000000000005,0.0
333.97149905947043,0.4777606,0.011670063830837372,4.6000000000000005,0.0
334.9715135291564,0.5027992,0.011858350275406278,0.1,0.0
335.9715279988425,0.42937067,0.01246874665488055,0.1,0.0
336.97154246852847,0.39951393,0.014005322820623367,0.1,0.0
337.97155693821446,0.3016631,0.014020974170492641,0.1,0.0
338.97157140790046,0.27379072,0.013973698522244412,0.1,0.0
339.9715858775865,0.26852843,0.01395982668237159,0.1,0.0
340.9716003472725,0.38018233,0.014994158651411437,2.0,0.0
341.9716148169585,0.45597884,0.018259131074804834,1.2000000000000002,0.0
342.9716292866445,0.5468929,0.019467090468357626,1.2000000000000002,0.0
343.97164375633054,0.5660311,0.021213456918990792,1.2000000000000002,0.0
344.97165822601653,0.51869214,0.02371400539062376,1.2000000000000002,0.0
345.9716726957025,0.4637259,0.024285213441547906,1.2000000000000002,0.0
346.9716871653885,0.5547827,0.02422270362284801,1.2000000000000002,0.0
347.97170163507457,0.5280978,0.0260670148183088,1.2000000000000002,0.0
348.97171610476056,0.514555,0.028672551746780083,1.2000000000000002,0.0
349.97173057444655,0.32348996,0.029977058075753352,1.0,0.0
350.97174504413255,0.45946112,0.029872981236221334,1.2000000000000002,0.0
351.9717595138186,0.5964432,0.02987433594206257,5.2,0.0
352.9717739835046,0.50683284,0.03396932374019141,1.6,0.0
353.9717884531906,0.5242989,0.0342888030316066,1.6,0.0
354.97180292287663,0.4807309,0.033779213933960585,2.4000000000000004,0.0
355.9718173925626,0.60737234,0.03323572016747474,1.6,0.0
356.9718318622486,0.5761973,0.03386739890151791,1.6,0.0
357.9718463319346,0.61098725,0.03349528626594904,1.6,0.0
358.97186080162066,0.63133335,0.03169372701618317,2.4000000000000004,0.0
359.97187527130666,0.50108033,0.03145091316472146,2.4000000000000004,0.0
360.97188974099265,0.38781175,0.03126001688872527,2.4000000000000004,0.0
361.97190421067864,0.41271457,0.029640563592103247,0.1,0.0
362.9719186803647,0.3232569,0.022702791399690708,0.1,0.0
363.9719331500507,0.2837816,0.020769210435284884,0.1,0.0
364.9719476197367,0.20241353,0.02121241252205538,0.1,0.0
365.9719620894227,0.09836651,0.021306702454738233,0.1,0.0
366.9719765591087,0.2946066,0.0211897176683852,0.1,0.0
367.9719910287947,0.20550767,0.02216789420933034,0.1,0.0
368.9720054984807,0.3778276,0.023030865743213894,0.1,0.0
369.9720199681667,0.36862555,0.02245313164071649,0.1,0.0
370.97203443785276,0.26866874,0.02225387070711563,0.1,0.0
371.97204890753875,0.3165545,0.02183846908385965,0.1,0.0
372.97206337722474,0.322203,0.02170033346194847,0.1,0.0
373.97207784691074,0.34029874,0.02268508207773278,0.1,0.0
374.9720923165968,0.4562297,0.021517453418506097,0.1,0.0
375.9721067862828,0.5069308,0.021708598196350237,0.1,0.0
376.9721212559688,0.5274565,0.019290487138833322,3.0,0.0
377.97213572565477,0.51991796,0.02762117654045371,0.1,0.0
378.9721501953408,0.53146195,0.026859118145629787,0.1,0.0
379.9721646650268,0.39888293,0.026633521386548925,0.1,0.0
380.9721791347128,0.46303827,0.026757427627697894,0.1,0.0
381.9721936043988,0.4234244,0.02671943203372199,0.1,0.0
382.97220807408485,0.43438113,0.0298553428487042,0.30000000000000004,0.0
383.97222254377084,0.49727336,0.030015100653254717,0.30000000000000004,0.0
384.97223701345683,0.48672363,0.031488577019908,0.8,0.0
385.9722514831428,0.40225816,0.03216643957385502,0.7000000000000001,0.0
386.9722659528289,0.40926364,0.033171790971554135,0.30000000000000004,0.0
387.97228042251487,0.33709747,0.025298772573067747,0.30000000000000004,0.0
388.97229489220086,0.21610817,0.026392072262947246,0.2,0.0
389.97230936188686,0.36157507,0.027357925585958242,0.7000000000000001,0.0
390.9723238315729,0.41238037,0.0298799756347831,0.2,0.0
391.9723383012589,0.4239368,0.029863231929200162,0.2,0.0
392.9723527709449,0.43833628,0.02652424485768991,0.2,0.0
393.9723672406309,0.5314037,0.025142902355742278,5.9,0.0
394.97238171031694,0.4712252,0.037462483311314035,2.5,0.0
395.97239618000293,0.49057597,0.04571776104220372,2.1,0.0
396.9724106496889,0.5110041,0.047119631160733394,2.3000000000000003,0.0
397.9724251193749,0.6787146,0.047940290167417354,2.3000000000000003,0.0
398.97243958906097,0.66705215,0.04937184882325339,2.3000000000000003,0.0
399.97245405874696,0.62319386,0.050676622482328085,2.3000000000000003,0.0
400.97246852843296,0.63794947,0.05019613249159228,0.8,0.0
401.972482998119,0.67760307,0.08016019284603733,2.3000000000000003,0.0
402.972497467805,0.7187834,0.10839861118301804,1.3,0.0
403.972511937491,0.71753436,0.110461008496415,1.3,0.0
404.972526407177,0.82730013,0.11083637797517724,1.0,0.0
405.97254087686304,0.75365585,0.10766530324636343,1.0,0.0
406.97255534654903,0.6744395,0.10715388733377354,1.0,0.0
407.972569816235,0.63454324,0.10682117246419792,1.0,0.0
408.972584285921,0.7166729,0.10603182792772274,1.0,0.0
409.97259875560707,0.5363425,0.10558497847611119,1.1,0.0
410.97261322529306,0.44156215,0.10660194415546659,1.1,0.0
411.97262769497905,0.23928267,0.08796105120309446,1.1,0.0
412.97264216466505,0.4952239,0.04973667244592952,1.1,0.0
413.9726566343511,0.43607813,0.04622553022573388,1.8,0.0
414.9726711040371,0.36187354,0.03455307239566643,1.2000000000000002,0.0
415.9726855737231,0.33492032,0.03491961874523216,1.2000000000000002,0.0
416.9727000434091,0.3898445,0.03395403069189807,1.2000000000000002,0.0
417.9727145130951,0.5783303,0.03529477279157381,1.2000000000000002,0.0
418.9727289827811,0.5692061,0.03722760013352314,1.2000000000000002,0.0
419.9727434524671,0.37188175,0.03642056727458811,1.2000000000000002,0.0
420.9727579221531,0.44731498,0.033653118754209774,1.5,0.0
421.97277239183916,0.29804742,0.028025642803939276,1.1,0.0
422.97278686152515,0.49030563,0.02583299272765839,0.2,0.0
423.97280133121114,0.34266254,0.02596725573108744,1.1,0.0
424.97281580089714,0.40266424,0.024286510099358706,1.1,0.0
425.9728302705832,0.5405683,0.023166543523335244,1.1,0.0
426.9728447402692,0.47019717,0.02287682726866882,1.1,0.0
427.9728592099552,0.45957458,0.020165639722983204,0.1,0.0
428.97287367964117,0.5476162,0.01430785541238802,5.2,0.0
429.9728881493272,0.42382517,0.012301315622270307,5.2,0.0
430.9729026190132,0.5210389,0.007472236965627543,4.5,0.0
431.9729170886992,0.60766023,0.006952436877045433,4.5,0.0
432.9729315583852,0.5737703,0.006320310302556189,4.5,0.0
433.97294602807125,0.2096137,0.0036210728393096564,3.1,0.0
434.97296049775724,0.20914316,0.0026210751007542015,3.1,0.0
435.97297496744324,0.29101717,0.0025305946934080655,5.4,0.0
436.97298943712923,0.24987493,0.00245977261894517,2.6,0.0
437.9730039068153,0.26365706,0.0024498139674845607,2.4000000000000004,0.0
438.9730183765013,0.36608297,0.0025792853345741854,2.7,0.0
439.97303284618727,0.28893095,0.0026897799454002184,9.9,0.0
