timestamp,probability,energy,frequency,Q_energies
9.966920045760773,0.30904505,0.04500319650474662,0.7000000000000001,0.0
10.966945468412357,0.2037909,0.05037405555052261,0.7000000000000001,0.0
11.966970891063939,0.29369947,0.06012014990320873,1.4000000000000001,0.0
12.966996313715521,0.18941233,0.06242077054363095,1.4000000000000001,0.0
13.967021736367105,0.32244134,0.059084532606980794,1.0,0.0
14.967047159018687,0.3211001,0.05512203800588311,1.0,0.0
15.96707258167027,0.5509533,0.054407541553790774,1.0,0.0
16.96709800432185,0.4756583,0.05716385514009533,1.4000000000000001,0.0
17.967123426973433,0.5070648,0.053305670161576946,1.4000000000000001,0.0
18.967148849625016,0.5028,0.05256436772258888,1.4000000000000001,0.0
19.9671742722766,0.46156296,0.0526621948401599,1.4000000000000001,0.0
20.967199694928183,0.24368766,0.04684677485031413,1.4000000000000001,0.0
21.967225117579765,0.3102094,0.05680938587303499,2.3000000000000003,0.0
22.967250540231348,0.37786773,0.06558264928292595,1.3,0.0
23.96727596288293,0.44959956,0.06493316144433124,1.1,0.0
24.967301385534512,0.49047455,0.06733370588940742,1.3,0.0
25.967326808186094,0.278307,0.06837138736542446,1.1,0.0
26.96735223083768,0.6817693,0.07328876435574852,1.1,0.0
27.96737765348926,0.59653836,0.08181383604670225,1.3,0.0
28.967403076140844,0.4867123,0.0841168705591409,1.3,0.0
29.967428498792426,0.39347577,0.08650026678020203,1.3,0.0
30.967453921444008,0.36266804,0.08866898561973557,0.9,0.0
31.96747934409559,0.4984156,0.08456267950193884,2.7,0.0
32.967504766747176,0.45422843,0.08017997562398177,1.3,0.0
33.96753018939876,0.34521282,0.08197044682074141,1.3,0.0
34.96755561205034,0.2297418,0.0846379201447216,1.2000000000000002,0.0
35.96758103470192,0.23665944,0.08566558197780133,1.2000000000000002,0.0
36.967606457353504,0.2810698,0.0852371502031905,1.6,0.0
37.96763188000509,0.18527517,0.0791653247289736,1.6,0.0
38.96765730265667,0.1827599,0.07997240760048913,2.6,0.0
39.96768272530825,0.11673761,0.0805200574734361,2.6,0.0
40.96770814795983,0.2567598,0.08032564031926323,2.6,0.0
41.967733570611415,0.1518394,0.07316649734837961,2.6,0.0
