timestamp,probability,energy,frequency,Q_energies
9.966958302852962,0.57860935,0.0343949729473762,0.30000000000000004,0.0
10.966987564008779,0.6086031,0.042906267058639994,0.1,0.0
11.967016825164594,0.5633097,0.048593457672314475,1.3,0.0
12.96704608632041,0.50633246,0.05320562573484557,1.2000000000000002,0.0
13.967075347476225,0.45436484,0.05235776558088481,1.2000000000000002,0.0
14.967104608632042,0.34092912,0.05208720824537475,1.2000000000000002,0.0
15.967133869787856,0.4070801,0.051709155234000756,1.2000000000000002,0.0
16.96716313094367,0.39753306,0.051376080305756945,1.2000000000000002,0.0
17.967192392099488,0.3385678,0.049097869210222404,1.1,0.0
18.967221653255304,0.18201114,0.04862971616056933,1.1,0.0
19.967250914411117,0.17053795,0.04870058926445575,1.1,0.0
20.967280175566934,0.18916629,0.04115762224564141,1.1,0.0
21.96730943672275,0.15568157,0.03574839775420152,1.1,0.0
22.967338697878567,0.22693719,0.023185211989699955,1.7000000000000002,0.0
23.96736795903438,0.20618433,0.020002643257832898,0.1,0.0
24.967397220190197,0.29784232,0.019512402999233385,0.1,0.0
25.967426481346013,0.20489855,0.020227901979236726,0.1,0.0
26.96745574250183,0.35979325,0.025056117489115383,0.1,0.0
27.967485003657643,0.42082173,0.03173606942503107,1.5,0.0
28.96751426481346,0.4553096,0.03982770071416714,1.5,0.0
29.967543525969276,0.39910316,0.046394252534268716,1.5,0.0
30.967572787125093,0.45299673,0.04961504717001105,1.9000000000000001,0.0
31.967602048280906,0.5279382,0.05711277591853894,1.9000000000000001,0.0
32.96763130943672,0.5372999,0.05841400173389669,1.5,0.0
33.967660570592535,0.56039053,0.06621713200751472,1.2000000000000002,0.0
34.96768983174835,0.3883632,0.06740834599342502,1.2000000000000002,0.0
35.96771909290417,0.44681722,0.07089047801734444,1.5,0.0
36.967748354059985,0.4853495,0.07342343109718467,1.5,0.0
37.9677776152158,0.47235894,0.07334745636630877,1.5,0.0
38.96780687637162,0.32384303,0.07176606834834932,1.3,0.0
39.967836137527435,0.42921364,0.06884462809771533,1.3,0.0
40.967865398683244,0.35426414,0.0683755444990875,1.3,0.0
41.96789465983906,0.33505604,0.06348830557204266,1.0,0.0
42.96792392099488,0.48764727,0.06297124399025521,1.0,0.0
43.967953182150694,0.44500926,0.05518905124693781,1.0,0.0
44.96798244330651,0.63274854,0.05401762675959751,1.0,0.0
45.96801170446233,0.5001164,0.04879336735540386,1.0,0.0
46.968040965618144,0.2988212,0.04432373429216135,1.1,0.0
47.96807022677395,0.47050434,0.04871715644436951,1.2000000000000002,0.0
48.96809948792977,0.53378767,0.04785743238411902,1.2000000000000002,0.0
49.96812874908559,0.21425319,0.048385033937582846,1.1,0.0
50.9681580102414,0.33286944,0.04811873457916461,0.9,0.0
51.96818727139722,0.40207112,0.04584808771194816,1.0,0.0
52.968216532553036,0.43673638,0.04775792730038715,1.0,0.0
53.96824579370885,0.365691,0.053263923394335486,1.2000000000000002,0.0
54.96827505486467,0.5123985,0.055639511578598644,1.9000000000000001,0.0
55.96830431602048,0.42526567,0.06175724352786773,1.9000000000000001,0.0
56.968333577176296,0.21971735,0.06095986596185249,1.9000000000000001,0.0
57.96836283833211,0.2205492,0.05803369516551639,1.9000000000000001,0.0
58.96839209948793,0.23896,0.05684575976112792,1.9000000000000001,0.0
59.968421360643745,0.17925322,0.055787821302911475,1.9000000000000001,0.0
60.96845062179956,0.14769977,0.05592603676921617,1.8,0.0
61.96847988295538,0.11565158,0.05612132277740665,1.8,0.0
62.968509144111195,0.15545076,0.09707067212227799,1.8,0.0
63.968538405267005,0.55014414,0.1980057888351693,0.30000000000000004,0.0
64.96856766642283,0.6337647,0.19871741947656799,0.6000000000000001,0.0
65.96859692757864,0.7459352,0.20023766082973668,0.30000000000000004,0.0
66.96862618873445,0.6084878,0.2008204712975018,0.4,0.0
67.96865544989026,0.73545444,0.19981347614148026,0.4,0.0
68.96868471104608,0.83643603,0.20035762232462437,0.4,0.0
69.9687139722019,0.73930657,0.2033590295799796,0.4,0.0
70.96874323335771,0.6955133,0.20464212009899532,0.4,0.0
71.96877249451353,0.8623214,0.20436144817143112,0.4,0.0
72.96880175566935,0.80245686,0.18851923587177616,0.4,0.0
73.96883101682516,0.77278596,0.0694654785886066,1.9000000000000001,0.0
74.96886027798098,0.7645632,0.06574664462066657,1.9000000000000001,0.0
75.9688895391368,0.69709426,0.0529178746962154,1.9000000000000001,0.0
76.96891880029261,0.5369649,0.051456576292705426,1.8,0.0
77.96894806144843,0.5508677,0.05468542792774365,0.30000000000000004,0.0
78.96897732260425,0.3811824,0.0536567652550375,0.5,0.0
79.96900658376006,0.4914051,0.042317779939723535,5.6000000000000005,0.0
80.96903584491588,0.35542235,0.03076622466369675,1.8,0.0
81.96906510607168,0.47453117,0.03285308999665895,0.8,0.0
82.9690943672275,0.42412677,0.033648166324422475,0.8,0.0
83.96912362838331,0.52010286,0.03356083710677242,0.8,0.0
84.96915288953913,0.2920378,0.03384537573168337,0.8,0.0
85.96918215069495,0.45330802,0.03382723192195487,0.8,0.0
86.96921141185076,0.2947626,0.033402454640717054,1.4000000000000001,0.0
87.96924067300658,0.29249117,0.02698940460146993,0.9,0.0
