timestamp,probability,energy,frequency,Q_energies
9.967355686138955,0.87969065,0.02063149910645016,0.6000000000000001,0.0
10.96742481852748,0.8122005,0.020798031709596123,0.6000000000000001,0.0
11.967493950916003,0.78435904,0.0492052840160421,0.9,0.0
12.967563083304528,0.8424256,0.04995305150494091,0.6000000000000001,0.0
13.967632215693051,0.7988443,0.04977773041548377,0.9,0.0
14.967701348081576,0.7218189,0.04962309568077539,0.9,0.0
15.967770480470099,0.7065259,0.05367950599199852,0.6000000000000001,0.0
16.967839612858622,0.7423555,0.05432465899299342,0.6000000000000001,0.0
17.967908745247147,0.6751791,0.07516305582936486,1.0,0.0
18.967977877635672,0.80637324,0.07462888589025278,1.0,0.0
19.968047010024197,0.7805406,0.07435549743052293,1.0,0.0
20.96811614241272,0.87993,0.07437739676396413,1.0,0.0
21.968185274801243,0.8180462,0.06369844612267474,1.8,0.0
22.968254407189768,0.7730497,0.07565029157576175,1.8,0.0
23.968323539578293,0.83999336,0.07532521095176929,1.8,0.0
24.968392671966814,0.7403345,0.0752508000312871,1.8,0.0
25.96846180435534,0.8948953,0.07215773022577172,1.8,0.0
26.968530936743864,0.41437432,0.07153697272039883,1.8,0.0
27.96860006913239,0.85014004,0.048194330551490146,1.8,0.0
28.96866920152091,0.905516,0.047864292105970006,1.7000000000000002,0.0
29.968738333909435,0.95105344,0.04781562235414892,1.7000000000000002,0.0
30.96880746629796,0.9332689,0.04767139661992494,1.7000000000000002,0.0
31.968876598686485,0.8976146,0.04137915931308992,1.9000000000000001,0.0
32.96894573107501,0.7376376,0.004485201671711405,5.300000000000001,0.0
33.969014863463535,0.7179938,0.007343573139816332,5.6000000000000005,0.0
34.96908399585205,0.7249731,0.016887340147508773,0.5,0.0
35.96915312824058,0.55384,0.0261826920420677,3.0,0.0
36.9692222606291,0.3813276,0.06407821146022419,1.7000000000000002,0.0
37.96929139301763,0.63342625,0.06424735532113367,1.7000000000000002,0.0
38.96936052540615,0.80679995,0.12729981337705087,1.2000000000000002,0.0
39.96942965779468,0.76206166,0.1344484430809715,1.2000000000000002,0.0
40.9694987901832,0.85112464,0.1353693064081304,0.9,0.0
41.96956792257172,0.7345952,0.13573696062091825,0.9,0.0
42.969637054960245,0.5939731,0.13593660584395942,0.9,0.0
43.96970618734877,0.41566846,0.13834687325636888,0.9,0.0
44.969775319737295,0.42521173,0.13944682010867962,0.9,0.0
45.96984445212582,0.36176232,0.1393842870320683,0.9,0.0
46.969913584514345,0.3969936,0.12862725858377225,0.7000000000000001,0.0
47.96998271690287,0.16093054,0.12864677572913297,0.7000000000000001,0.0
48.970051849291394,0.28847274,0.06661891942571657,0.4,0.0
49.97012098167991,0.25215748,0.05433330650877109,0.8,0.0
50.97019011406844,0.30114338,0.05275767719105072,0.8,0.0
51.97025924645696,0.25629818,0.054860300230629634,0.8,0.0
52.97032837884549,0.18769558,0.056363051908632215,0.8,0.0
53.97039751123401,0.14051548,0.05318718352663663,0.8,0.0
54.97046664362254,0.15790187,0.048968910099519626,0.8,0.0
55.97053577601106,0.1277665,0.0457561781525933,0.8,0.0
56.97060490839959,0.32772633,0.04058103206293883,0.6000000000000001,0.0
57.970674040788104,0.2261447,0.04098394453513244,0.6000000000000001,0.0
58.97074317317663,0.32449973,0.03963757193253477,0.6000000000000001,0.0
59.970812305565154,0.4118227,0.03881105267369702,0.8,0.0
60.97088143795368,0.44960836,0.03860783992595794,0.8,0.0
61.970950570342204,0.4501473,0.03798933093981906,0.5,0.0
62.97101970273073,0.36166933,0.04699401000719241,1.0,0.0
63.971088835119254,0.24522388,0.04708953391574753,2.0,0.0
64.97115796750778,0.36211732,0.06421257705044894,2.0,0.0
65.9712270998963,0.3036015,0.06517236657184203,1.1,0.0
66.97129623228483,0.14263965,0.06486968396536208,1.1,0.0
67.97136536467335,0.10483797,0.06587465336517687,2.0,0.0
68.97143449706188,0.11974583,0.06665918590767829,2.0,0.0
69.9715036294504,0.17830859,0.06645795713254346,1.2000000000000002,0.0
70.97157276183891,0.47756585,0.06598030919936484,1.2000000000000002,0.0
71.97164189422745,0.6342149,0.06526865314341218,1.2000000000000002,0.0
72.97171102661596,0.62398344,0.06186688920800727,1.2000000000000002,0.0
73.9717801590045,0.53960747,0.0736841946326694,1.2000000000000002,0.0
74.97184929139301,0.3975833,0.06106218444540774,1.0,0.0
75.97191842378155,0.18290727,0.05955517228564025,1.0,0.0
76.97198755617006,0.27507538,0.06038956393128291,1.0,0.0
77.97205668855858,0.24352688,0.061982599486909956,0.8,0.0
78.97212582094711,0.2603763,0.06233141335637458,0.8,0.0
79.97219495333563,0.20875317,0.0654481327935579,5.800000000000001,0.0
80.97226408572416,0.10931401,0.06834153906545952,8.200000000000001,0.0
81.97233321811268,0.20353921,0.070424777572292,8.200000000000001,0.0
82.97240235050121,0.08886853,0.06944370480460124,1.6,0.0
83.97247148288973,0.28375024,0.060485974606143786,1.0,0.0
84.97254061527825,0.25197402,0.058771595359828524,1.0,0.0
85.97260974766678,0.19554816,0.05924807556921679,1.0,0.0
86.9726788800553,0.29179308,0.05935078783456641,1.0,0.0
87.97274801244383,0.5141758,0.0577649684442459,1.4000000000000001,0.0
88.97281714483235,0.3539068,0.058006261413551266,1.4000000000000001,0.0
89.97288627722088,0.47061554,0.055600801025805044,1.4000000000000001,0.0
90.9729554096094,0.3160657,0.05383717946335428,1.4000000000000001,0.0
91.97302454199793,0.32449993,0.05087828580453876,1.1,0.0
92.97309367438645,0.52410054,0.057938225999002745,1.1,0.0
93.97316280677497,0.64035964,0.05731480604675001,0.30000000000000004,0.0
94.9732319391635,0.456978,0.062086587075775274,0.30000000000000004,0.0
95.97330107155202,0.60258055,0.06288206319147507,0.4,0.0
96.97337020394055,0.5611285,0.06198126467367126,0.4,0.0
97.97343933632906,0.5223489,0.061104005448035736,0.30000000000000004,0.0
98.9735084687176,0.4491855,0.05917842179663627,0.30000000000000004,0.0
99.97357760110611,0.46636996,0.05725320339731001,0.4,0.0
100.97364673349463,0.45436367,0.05523680885956079,0.30000000000000004,0.0
101.97371586588316,0.23869492,0.05530443621102576,0.4,0.0
