timestamp,probability,energy,frequency
19.967826592958975,0.22734511,0.26412919966763365,1.7000000000000002
20.96794297352342,0.31324908,0.25926658222721055,1.7000000000000002
21.968059354087867,0.3551093,0.26508989509225617,1.7000000000000002
22.968175734652313,0.5154155,0.2691610193034885,1.7000000000000002
23.96829211521676,0.59329706,0.2712291941983182,1.7000000000000002
24.968408495781205,0.6364749,0.26408961047283075,1.7000000000000002
25.96852487634565,0.56916434,0.25148729597996755,1.7000000000000002
26.968641256910097,0.5036702,0.24524181720760974,1.7000000000000002
27.968757637474543,0.512577,0.2534221571160756,1.7000000000000002
28.96887401803899,0.6361153,0.275334943899146,0.9
29.96899039860343,0.38003317,0.2872534698647353,1.8
30.969106779167877,0.46748647,0.2821129570106648,1.8
31.969223159732323,0.3070271,0.2842356370162674,1.8
32.96933954029677,0.3796854,0.28072938271201564,1.9000000000000001
33.969455920861215,0.24330565,0.29028219383972353,1.9000000000000001
34.96957230142566,0.4081842,0.2885326575222306,1.9000000000000001
35.96968868199011,0.27812433,0.27812215307858834,1.5
36.969805062554556,0.2926597,0.28186322513245177,1.5
37.969921443119,0.2677266,0.26912755601303995,1.5
38.97003782368344,0.26481962,0.2495463256414981,1.5
39.97015420424789,0.5224586,0.22342225826470408,1.4000000000000001
40.97027058481234,0.42223057,0.22601777898930833,1.4000000000000001
41.97038696537678,0.5782937,0.21345105709697407,1.4000000000000001
42.970503345941225,0.6228848,0.2108958742247223,1.4000000000000001
43.970619726505674,0.65985715,0.20214430161563862,1.4000000000000001
44.97073610707012,0.7343067,0.21372656344411115,1.4000000000000001
45.970852487634566,0.73946416,0.20793830585452078,1.4000000000000001
46.97096886819901,0.74637765,0.20756098249805668,1.4000000000000001
47.97108524876346,0.6659489,0.21001077209499996,1.4000000000000001
48.9712016293279,0.6069779,0.20683182457747493,1.0
49.97131800989235,0.43294808,0.2082423154679836,1.0
50.97143439045679,0.49270096,0.2125729818940252,1.0
51.971550771021235,0.52587116,0.2352946740754751,1.0
52.971667151585685,0.4965392,0.2404304934726621,1.5
53.97178353215013,0.62823653,0.24099580891443212,1.8
54.971899912714576,0.46844286,0.2326795824069378,1.6
55.97201629327902,0.47965848,0.22936887798818437,1.6
56.97213267384347,0.52635527,0.23409073137933295,1.4000000000000001
57.97224905440791,0.44793683,0.23894699497696711,1.4000000000000001
58.97236543497236,0.43200526,0.2420239166023706,1.7000000000000002
59.9724818155368,0.65563375,0.2408250788131298,1.7000000000000002
60.97259819610125,0.44400623,0.24636659417424098,1.7000000000000002
61.972714576665695,0.4794061,0.22113955365533516,1.7000000000000002
62.972830957230144,0.44625193,0.22898746774160095,1.7000000000000002
63.97294733779459,0.5117495,0.22418871183413194,2.1
64.97306371835904,0.61654246,0.21998841218272877,1.6
65.97318009892348,0.55913305,0.2338083344731131,1.6
66.97329647948791,0.3360741,0.2416448176846153,1.5
67.97341286005238,0.33425406,0.2443451331474623,1.5
68.97352924061681,0.31050906,0.23875807825044776,1.5
69.97364562118126,0.21690808,0.25244626186825403,1.5
70.97376200174571,0.22941512,0.24024907098831078,0.9
71.97387838231015,0.12689747,0.2364220111958679,0.9
72.9739947628746,0.18505614,0.23659045700566547,0.9
73.97411114343905,0.09411989,0.24075513845835564,0.9
74.9742275240035,0.14482516,0.2524360865529152,0.9
75.97434390456793,0.28867754,0.24112280303080505,0.9
76.97446028513238,0.17592241,0.23491939581502075,0.9
77.97457666569683,0.10833972,0.2229707960911342,0.9
78.97469304626128,0.06417636,0.2302917178263441,1.7000000000000002
79.97480942682571,0.20704386,0.21043806134166176,1.7000000000000002
80.97492580739016,0.13048762,0.2191896181322792,0.8
81.97504218795461,0.10744306,0.23186397971768655,0.8
82.97515856851905,0.09217859,0.22566903716260053,0.8
83.9752749490835,0.11331795,0.23059604418286833,0.8
84.97539132964795,0.1566064,0.2124027096373292,0.8
85.9755077102124,0.10340785,0.2224759588072766,0.8
86.97562409077683,0.07985325,0.21631009131864432,0.8
87.97574047134128,0.078857355,0.21718532797009665,0.8
88.97585685190573,0.13174859,0.2064155518458436,0.7000000000000001
89.97597323247018,0.076657765,0.22029324047585852,0.7000000000000001
90.97608961303462,0.10304851,0.2203848039001664,0.7000000000000001
91.97620599359907,0.07290245,0.2082748714174237,0.7000000000000001
92.97632237416352,0.10642994,0.20512656865438691,0.7000000000000001
93.97643875472795,0.042008843,0.1950348678923563,0.7000000000000001
