timestamp,probability,energy,frequency
10.0,0.9123523,0.15364549823588747,3.1
11.000116380564446,0.8801636,0.15493083457195486,3.1
12.000232761128892,0.9108088,0.14911682713485377,3.1
13.000349141693338,0.91762716,0.14872811151572632,4.6000000000000005
14.000465522257784,0.88292205,0.14679678982259964,1.5
15.00058190282223,0.8837093,0.14309204887601987,4.6000000000000005
16.000698283386676,0.8549368,0.13943316969347003,3.1
17.000814663951118,0.8989538,0.14202478946629568,4.6000000000000005
18.000931044515568,0.88160324,0.14607444600433717,3.1
19.00104742508001,0.9131506,0.14542530308979934,3.1
20.00116380564446,0.875277,0.14488708888609428,3.1
21.001280186208902,0.8927565,0.143097208758404,1.5
22.001396566773348,0.9217658,0.14664386932681658,1.5
23.001512947337794,0.8738221,0.1488867517763995,1.5
24.00162932790224,0.9086457,0.15048504754915315,1.5
25.001745708466686,0.9155538,0.14823226439593165,1.5
26.001862089031132,0.9293356,0.1485073060730912,1.5
27.001978469595578,0.91610074,0.14853676706354346,1.5
28.002094850160024,0.926534,0.1470297527954651,1.5
29.00221123072447,0.9294686,0.144723816730307,1.5
30.002327611288916,0.9155938,0.1440413443959273,1.5
31.00244399185336,0.91405296,0.14500690725698484,1.5
32.002560372417804,0.9453463,0.1429958081154349,1.5
33.002676752982254,0.92783767,0.1425784039655553,1.5
34.002793133546696,0.9382203,0.13919423257565172,1.5
35.00290951411114,0.92409134,0.14368027833383779,1.5
36.00302589467559,0.9334939,0.14292810050900862,1.5
37.00314227524004,0.9258653,0.14329342805972775,1.5
38.00325865580448,0.9320246,0.14458302870482007,1.5
39.00337503636892,0.8936193,0.1483183668186077,1.5
40.00349141693337,0.9122179,0.14936885413648668,1.5
41.00360779749782,0.9338351,0.14805835943208068,1.5
42.003724178062264,0.9391949,0.1512062869841505,1.5
43.003840558626706,0.91704595,0.15086809228452108,1.5
44.003956939191156,0.92988354,0.15473747708329239,1.5
45.0040733197556,0.93883574,0.1540078572051354,1.5
46.00418970032005,0.95024437,0.158792622012958,1.5
47.00430608088449,0.9349572,0.1609628535033124,1.5
48.00442246144894,0.94791746,0.1603144655980136,1.5
49.00453884201338,0.9411466,0.15912631088773513,1.5
50.00465522257783,0.9358568,0.16028454498706973,1.5
51.004771603142274,0.92931646,0.15971277581584137,1.5
52.00488798370672,0.93737537,0.15658216799967067,1.5
53.005004364271166,0.931015,0.15360582362698008,1.5
54.00512074483561,0.916857,0.15305291302347246,1.5
55.00523712540006,0.9181007,0.14790226596823494,1.4000000000000001
56.0053535059645,0.89497703,0.14346683032664334,1.4000000000000001
57.00546988652895,0.9280498,0.13547082369474758,1.4000000000000001
