timestamp,probability,energy,frequency
10.0,0.0926087,0.18412962553613282,0.7000000000000001
11.000062315002337,0.21983348,0.16516678712379068,0.7000000000000001
12.000124630004674,0.13342002,0.16993923286509638,0.4
13.00018694500701,0.2582288,0.17066201805015457,0.4
14.000249260009348,0.3232348,0.17523855473370906,0.4
15.000311575011683,0.49195912,0.1712727748073578,0.4
16.00037389001402,0.43656772,0.16706798284177332,0.4
17.000436205016356,0.3733289,0.17953525006171522,3.5
18.000498520018695,0.39662573,0.18653430558400713,3.5
19.00056083502103,0.4243061,0.1849336441089359,2.0
20.000623150023365,0.38377723,0.19005099903006917,3.2
21.000685465025704,0.40374842,0.19623505226711252,3.2
22.000747780028043,0.22369614,0.1966591772171566,3.3000000000000003
23.000810095030378,0.060863964,0.21083010707486244,0.4
24.000872410032713,0.057314154,0.20443885755667773,3.3000000000000003
25.00093472503505,0.24315201,0.23988994517053805,3.3000000000000003
26.000997040037387,0.15227774,0.24989024386775732,3.3000000000000003
27.001059355039725,0.23249555,0.23676064359004798,3.3000000000000003
28.00112167004206,0.056105286,0.239522305129841,3.3000000000000003
29.0011839850444,0.060957093,0.2360832782452975,3.3000000000000003
30.001246300046734,0.1436168,0.2357059611277462,1.2000000000000002
31.001308615049073,0.18706363,0.23508083169815783,1.6
32.00137093005141,0.24257761,0.22321212703129364,1.6
33.00143324505375,0.25935024,0.20722539736040693,1.6
34.001495560056085,0.1259751,0.20469140853548107,0.8
35.001557875058424,0.22577794,0.16774010768892803,0.8
36.001620190060756,0.23214823,0.15091076599135173,0.8
37.00168250506309,0.1493492,0.15771260425037928,0.8
38.001744820065426,0.13845867,0.14448210765160993,0.8
39.001807135067764,0.202463,0.1441937959676943,0.8
40.0018694500701,0.17597441,0.13989118622075675,0.8
41.00193176507244,0.18456969,0.1328171945239785,0.8
42.00199408007477,0.15387452,0.1343912143038942,0.6000000000000001
43.00205639507711,0.08843468,0.13889638246471783,0.7000000000000001
44.00211871007945,0.0497897,0.14880589885058335,0.7000000000000001
45.00218102508179,0.024008902,0.14701866730477656,0.7000000000000001
46.00224334008412,0.04113053,0.14417065620077582,0.5
47.00230565508646,0.015782693,0.13731450558661756,0.5
48.0023679700888,0.0298421,0.14600803410775892,1.5
49.00243028509113,0.04608911,0.1515599021181707,1.5
50.00249260009347,0.0289897,0.1575464599170208,0.9
51.00255491509581,0.022515554,0.1587716619352642,0.6000000000000001
52.002617230098146,0.011740063,0.15779952349550547,0.9
53.00267954510048,0.008757019,0.150646590340836,0.9
54.002741860102816,0.0063251564,0.14689165797511802,0.9
55.002804175105155,0.006543764,0.14231752068583897,1.0
56.00286649010749,0.01859458,0.1537401968223852,0.9
57.002928805109825,0.016559372,0.1576825551463808,0.9
58.00299112011216,0.040381182,0.15331642002718168,0.9
59.0030534351145,0.0499492,0.15291073745420564,0.9
60.00311575011684,0.04908402,0.14544617018108452,1.3
61.00317806511917,0.06474979,0.1580293854289002,1.3
62.00324038012151,0.06533383,0.15864804906995544,1.5
63.00330269512385,0.038924184,0.15902959793619578,1.5
64.00336501012617,0.07491338,0.15185339836819686,1.5
65.00342732512851,0.03726999,0.15067210734080871,0.7000000000000001
66.00348964013085,0.06136746,0.14261185395927145,1.4000000000000001
67.00355195513319,0.060001396,0.14155137511037424,0.4
68.00361427013553,0.06262069,0.13894380496027903,1.4000000000000001
69.00367658513787,0.04811806,0.13012358293041254,0.6000000000000001
70.0037389001402,0.037814364,0.1287378064270433,0.6000000000000001
71.00380121514254,0.08769424,0.11632045984428645,0.6000000000000001
72.00386353014488,0.11275446,0.11785541148062674,0.9
73.00392584514722,0.068279505,0.11990860019210259,0.9
74.00398816014955,0.15011738,0.1243628569783936,0.9
75.00405047515189,0.057050463,0.11808056424340946,0.6000000000000001
76.00411279015422,0.054360136,0.11525653971113017,0.6000000000000001
77.00417510515656,0.032969266,0.1084173270858506,0.6000000000000001
78.0042374201589,0.05556254,0.10457105215679104,0.6000000000000001
79.00429973516124,0.017585894,0.11074256881068058,0.6000000000000001
80.00436205016358,0.01569486,0.11392816103833656,0.8
81.0044243651659,0.021738723,0.1077345156559613,0.8
82.00448668016824,0.017660636,0.09829463258369577,0.8
83.00454899517058,0.010880491,0.09599833480965747,0.8
84.00461131017292,0.027444027,0.08974287499219517,0.8
85.00467362517526,0.07348724,0.0885928972092534,0.8
86.0047359401776,0.049688876,0.08872848487542984,0.8
87.00479825517994,0.034231026,0.09003603937334163,0.9
88.00486057018226,0.023657918,0.0889794456196883,0.9
89.0049228851846,0.009577159,0.0852316106739478,0.4
90.00498520018694,0.01473184,0.08291613798095678,0.4
91.00504751518928,0.009789939,0.08891075016629449,0.4
92.00510983019161,0.017660026,0.0893825212480556,0.4
93.00517214519395,0.01978402,0.08806904567335551,0.4
94.00523446019629,0.018602919,0.08989815201160517,0.4
95.00529677519863,0.14275111,0.09501632126899329,0.5
96.00535909020095,0.055312485,0.09840265893982472,0.5
97.0054214052033,0.09429368,0.09825228654507644,0.5
98.00548372020563,0.04885576,0.09729189968157273,0.5
99.00554603520797,0.17984344,0.11372426788019956,0.5
100.00560835021031,0.087295644,0.11256531596906169,0.5
101.00567066521265,0.14243157,0.1161874064863361,0.9
102.00573298021499,0.036428303,0.12027356880354236,0.9
103.00579529521731,0.03252929,0.12414640783721585,0.9
104.00585761021965,0.030722994,0.12532330210492681,0.9
105.00591992522199,0.024469452,0.13312751560622194,0.9
106.00598224022433,0.021845674,0.1497892101168533,0.9
107.00604455522667,0.03793605,0.1641339158991559,0.9
108.006106870229,0.029134048,0.17096607961626145,0.7000000000000001
109.00616918523134,0.020564841,0.16272404922032865,0.7000000000000001
110.00623150023368,0.044403076,0.16477190113531578,0.8
111.006293815236,0.062305428,0.16475047820743133,0.8
112.00635613023834,0.08749314,0.17557698036690214,0.8
113.00641844524068,0.22311433,0.21087641579738287,0.8
114.00648076024302,0.15874027,0.21297002146879732,0.8
115.00654307524536,0.20590287,0.21364264336463296,0.8
116.0066053902477,0.11163549,0.20226969498131211,1.1
117.00666770525004,0.20963351,0.20582482181759768,0.9
118.00673002025236,0.22121362,0.20320267257838326,0.9
119.0067923352547,0.19609596,0.2060964140702126,0.9
120.00685465025704,0.16761394,0.2115886104946462,0.9
121.00691696525938,0.21935527,0.21752622894408627,1.6
122.00697928026172,0.29536465,0.21250985316110024,0.9
123.00704159526406,0.32158276,0.17857226001422727,0.9
124.0071039102664,0.28816932,0.17651722114161206,0.9
125.00716622526873,0.33402926,0.16860902141505027,0.9
126.00722854027106,0.38135952,0.1792889177916581,0.9
127.0072908552734,0.51872694,0.16512449867767817,0.9
128.00735317027574,0.3814398,0.16836784382418468,0.9
129.00741548527807,0.23846123,0.1718717416361954,1.0
130.0074778002804,0.31204873,0.16431581188112143,1.0
131.00754011528275,0.305621,0.14874583222256835,0.7000000000000001
132.0076024302851,0.25393158,0.1555362151410164,1.0
