timestamp,probability,energy,frequency
19.96728773952329,0.6511077,0.11297252392038494,0.7000000000000001
20.967350054525625,0.725326,0.10476253312705879,0.4
21.967412369527963,0.62660086,0.1016396111531493,0.4
22.967474684530302,0.6443521,0.10122311821579122,0.4
23.967536999532637,0.699411,0.10091472260787175,0.4
24.967599314534972,0.74737287,0.09915414238072154,0.4
25.96766162953731,0.8816262,0.09806339587991846,0.4
26.967723944539646,0.83468306,0.10879113751286307,0.4
27.967786259541985,0.50746477,0.11664018842205244,3.5
28.96784857454432,0.7673402,0.11801560208966441,3.5
29.96791088954666,0.7475121,0.12105297538379718,2.8000000000000003
30.967973204548993,0.45610157,0.12188880378146102,2.8000000000000003
31.968035519551332,0.6516708,0.13467430120161622,1.0
32.96809783455367,0.46112055,0.1429615738291891,1.0
33.968160149556,0.75035924,0.14062129604203066,1.0
34.96822246455834,0.5279599,0.1533588164823463,0.8
35.968284779560676,0.37634924,0.16228113842181185,0.8
36.968347094563015,0.51680225,0.15400036784954502,0.8
37.96840940956535,0.41358,0.15357952502761765,0.8
38.96847172456769,0.3320581,0.1532235715638793,0.8
39.968534039570024,0.124167874,0.1516859506374011,0.8
40.96859635457236,0.43051624,0.15349824497779022,1.2000000000000002
41.968658669574694,0.29525918,0.1374685352199694,1.6
42.96872098457703,0.43344527,0.12880085028481844,1.6
43.96878329957937,0.3056177,0.13147253393659292,1.6
44.96884561458171,0.23250695,0.1150604546205501,1.6
45.96890792958405,0.26328483,0.09796065214289305,1.6
46.96897024458638,0.32722554,0.12398291934276172,0.8
47.96903255958872,0.613529,0.13517846249743454,1.5
48.96909487459106,0.38559666,0.1674185648656026,1.5
49.96915718959339,0.47902253,0.16491288514845237,1.5
50.96921950459573,0.30064353,0.1622691563440693,1.5
51.969281819598066,0.48392838,0.1611933190265981,1.5
52.969344134600405,0.5926521,0.1595217554141125,1.5
53.96940644960274,0.68665373,0.15539450956719683,1.5
54.969468764605075,0.53508705,0.1571499701278699,1.6
55.969531079607414,0.58861023,0.1635503626919238,1.7000000000000002
56.96959339460975,0.6777878,0.14241485075928187,1.7000000000000002
57.969655709612084,0.5315881,0.12443617312266614,0.9
58.96971802461442,0.5042302,0.07088251333342481,2.7
59.96978033961676,0.5582971,0.06858300493388574,2.6
60.96984265461909,0.4630655,0.06983800490624911,0.1
61.96990496962143,0.42234594,0.06812948570590012,3.0
62.96996728462377,0.68780667,0.13200193350767936,2.7
63.97002959962611,0.785023,0.13239831815876688,0.1
64.97009191462844,0.71321696,0.13102649472440858,0.8
65.97015422963078,0.76834244,0.12493734782301519,0.8
66.97021654463312,0.77747685,0.13122199770520987,0.7000000000000001
67.97027885963546,0.7433424,0.13147232582103205,0.7000000000000001
68.97034117463778,0.82793456,0.13170980091402432,0.5
69.97040348964012,0.7014499,0.1338745337834954,0.7000000000000001
70.97046580464246,0.5957265,0.13381573490409576,0.7000000000000001
71.9705281196448,0.6214523,0.1344965599269205,0.7000000000000001
