timestamp,probability,energy,frequency
19.96767061193654,0.89712775,0.15606720774120153,2.3000000000000003
20.967771342231174,0.8907,0.15278587202038815,2.3000000000000003
21.96787207252581,0.8700711,0.15217198941825083,2.3000000000000003
22.967972802820448,0.9090103,0.15219391231161755,2.3000000000000003
23.96807353311508,0.8570843,0.15566819568285278,2.3000000000000003
24.968174263409722,0.873359,0.1527612596238351,2.3000000000000003
25.968274993704355,0.8867236,0.15973855134952425,2.3000000000000003
26.968375723998992,0.9289479,0.1529903110963765,2.3000000000000003
27.968476454293626,0.9214721,0.1551359112902139,2.3000000000000003
28.968577184588263,0.8658937,0.14921037426228081,2.3000000000000003
29.9686779148829,0.89981806,0.14250165359999714,2.3000000000000003
30.968778645177537,0.9311867,0.13894238622843322,2.3000000000000003
31.96887937547217,0.9094888,0.14309365648887606,2.3000000000000003
32.9689801057668,0.8865797,0.14268920243200367,2.3000000000000003
33.969080836061444,0.89709836,0.1419196799602189,2.3000000000000003
34.969181566356085,0.8631224,0.1399388352566987,2.3000000000000003
35.96928229665072,0.89580315,0.13207905978006054,2.3000000000000003
36.96938302694535,0.84072286,0.14004655635171095,2.3000000000000003
37.969483757239985,0.9007074,0.13758499639765465,2.3000000000000003
38.969584487534625,0.8548558,0.13878644316878358,2.3000000000000003
39.96968521782926,0.9106855,0.1449668028334668,2.3000000000000003
40.9697859481239,0.86779785,0.15259997908347672,2.3000000000000003
41.96988667841853,0.9127654,0.1489207236256443,2.3000000000000003
42.969987408713166,0.88454944,0.14517147681723508,2.3000000000000003
43.97008813900781,0.92511237,0.1465860750103452,2.3000000000000003
44.97018886930244,0.88055074,0.15276823660123673,2.3000000000000003
45.97028959959707,0.92913437,0.15720573487600217,2.3000000000000003
46.970390329891714,0.8897477,0.14948527920328195,2.3000000000000003
47.97049106018635,0.9013552,0.15353643158820113,2.2
48.97059179048098,0.8605117,0.15338844102456606,2.2
49.97069252077562,0.9133737,0.15195402125853835,2.2
50.970793251070255,0.904204,0.1448870518722758,2.2
51.970893981364895,0.9129001,0.15186003675643084,2.2
52.97099471165953,0.86847913,0.1648639962821214,2.2
53.97109544195416,0.8731671,0.1645689147781655,1.5
54.9711961722488,0.89216965,0.16472099660200534,1.5
55.971296902543436,0.92736214,0.16341168807040762,1.5
56.97139763283807,0.88816684,0.16959436596406616,1.5
57.97149836313271,0.921384,0.1735008903020907,1.5
58.97159909342734,0.9070327,0.1770745184006178,2.3000000000000003
59.97169982372198,0.9155207,0.17842891010203946,2.3000000000000003
60.97180055401662,0.89914364,0.18819624253461434,2.3000000000000003
61.97190128431125,0.91271675,0.18977078413339707,2.3000000000000003
62.97200201460589,0.883066,0.1837728200324516,2.3000000000000003
63.972102744900525,0.91244847,0.18039560645099695,2.3000000000000003
64.97220347519516,0.920194,0.18332600684642475,2.3000000000000003
65.97230420548979,0.89035267,0.18127517508408286,2.3000000000000003
66.97240493578443,0.8826254,0.18489350812904348,2.3000000000000003
67.97250566607906,0.8823483,0.17545976234591698,2.3000000000000003
68.9726063963737,0.8780804,0.17361161831031183,2.3000000000000003
69.97270712666834,0.88984954,0.17199091636089214,1.5
70.97280785696299,0.8761954,0.16705577531320287,1.5
71.97290858725762,0.90149426,0.1602852953389621,2.2
72.97300931755225,0.9121813,0.1628984386049532,2.2
73.97311004784689,0.91539437,0.16846189966032843,2.2
74.97321077814152,0.90813553,0.1692879039109517,2.2
75.97331150843615,0.9085649,0.17422889100463468,2.2
76.97341223873079,0.90443826,0.17326662182641941,2.2
77.97351296902544,0.94043523,0.17894497293300934,2.2
78.97361369932007,0.911636,0.17958772243662383,1.5
79.9737144296147,0.9528123,0.1815939181712055,2.2
80.97381515990934,0.91909826,0.1867217460470057,1.5
81.97391589020397,0.9632887,0.1877700891463968,1.5
82.9740166204986,0.9500159,0.18831245726542936,1.5
83.97411735079325,0.9669096,0.18866758249071922,2.2
84.97421808108788,0.9503279,0.1902593138178532,2.2
85.97431881138252,0.96005464,0.18980099257024077,2.2
86.97441954167715,0.9353907,0.1834841059694117,2.2
