timestamp,probability,energy,frequency
0.0,0.95732784,0.023188382163420136,0.1
1.0000921022334792,0.7980691,0.02246717447776,0.1
2.0001842044669584,0.76833373,0.022243399514298295,0.1
3.000276306700438,0.7435859,0.02201418783743828,0.1
4.000368408933917,0.7035932,0.03983608884165073,0.1
5.000460511167396,0.35300353,0.07031064310369353,0.1
6.000552613400876,0.32309854,0.08100182333512936,0.1
7.000644715634355,0.77439106,0.10064642414474366,0.1
8.000736817867834,0.8349021,0.10969365518246585,0.1
9.000828920101313,0.84868395,0.1242459402990668,1.4000000000000001
10.000921022334792,0.9256766,0.12984133227013173,1.4000000000000001
11.001013124568273,0.93475777,0.13471294380254437,1.4000000000000001
12.001105226801752,0.87601686,0.14101562057464231,1.4000000000000001
13.00119732903523,0.92343843,0.1435732581379966,1.4000000000000001
14.00128943126871,0.9544546,0.14525539649821825,1.4000000000000001
15.001381533502189,0.95045376,0.14640438073738893,1.4000000000000001
16.001473635735668,0.96522593,0.146548504908669,1.4000000000000001
17.00156573796915,0.9589028,0.146108871923263,1.4000000000000001
18.001657840202625,0.96386003,0.14928228619360379,1.4000000000000001
19.001749942436106,0.9513711,0.15176836038881036,1.4000000000000001
20.001842044669583,0.9549595,0.1547437879848253,1.4000000000000001
21.001934146903064,0.9445149,0.15576670559069883,1.4000000000000001
22.002026249136545,0.96650577,0.15981991156844524,1.4000000000000001
23.002118351370022,0.9654786,0.16270802969006545,1.4000000000000001
24.002210453603503,0.95790416,0.16147974722137937,1.4000000000000001
25.00230255583698,0.96900004,0.15839421791085043,1.4000000000000001
26.00239465807046,0.9604135,0.16225430220043072,1.4000000000000001
27.00248676030394,0.9650172,0.1603479016099193,1.4000000000000001
28.00257886253742,0.94909936,0.1579545195517231,1.4000000000000001
29.0026709647709,0.96402895,0.15524083126848676,1.4000000000000001
30.002763067004377,0.9523401,0.15700120133049397,1.4000000000000001
31.002855169237858,0.9614589,0.1576359679968142,1.4000000000000001
32.002947271471335,0.94523585,0.15606433296411482,1.4000000000000001
33.003039373704816,0.95420665,0.15557762285944907,2.9000000000000004
34.0031314759383,0.9571752,0.1619097979767858,2.9000000000000004
35.00322357817177,0.95367485,0.1640408866718106,1.5
36.00331568040525,0.95629615,0.16263530491632538,1.5
37.00340778263873,0.93733704,0.16339111055360114,1.4000000000000001
38.00349988487221,0.9414945,0.161995839161808,1.4000000000000001
39.00359198710569,0.9357412,0.16626948792357574,1.4000000000000001
40.00368408933917,0.9482699,0.16731701084966574,1.4000000000000001
41.00377619157265,0.96069235,0.16563566638280738,1.4000000000000001
42.00386829380613,0.94036525,0.16422874488055572,1.4000000000000001
43.00396039603961,0.9501923,0.1655274813626221,1.4000000000000001
44.00405249827309,0.9379741,0.1625267459621944,1.4000000000000001
45.004144600506564,0.9505369,0.15965717329055373,1.4000000000000001
46.004236702740045,0.95583415,0.161313506596256,1.4000000000000001
47.004328804973525,0.96156377,0.16108177902171922,1.4000000000000001
48.004420907207006,0.9635714,0.1637825366440902,1.4000000000000001
49.00451300944048,0.9502054,0.1615931613487895,1.4000000000000001
50.00460511167396,0.93893605,0.1609929755445658,1.4000000000000001
51.00469721390744,0.9204765,0.16027709757549818,1.4000000000000001
52.00478931614092,0.93499136,0.15716131524734261,1.4000000000000001
53.0048814183744,0.94863623,0.15821818575853233,1.4000000000000001
54.00497352060788,0.93517464,0.15823932484702358,1.4000000000000001
55.00506562284136,0.94806844,0.1562499048434517,1.4000000000000001
56.00515772507484,0.9409565,0.1530406127202639,1.4000000000000001
57.00524982730832,0.9582041,0.15572160355373887,1.4000000000000001
58.0053419295418,0.943342,0.15461317275051256,1.4000000000000001
59.00543403177527,0.9632947,0.15008067679905834,1.4000000000000001
60.005526134008754,0.9543166,0.1482717888206159,1.4000000000000001
61.005618236242235,0.9680265,0.14964116520050744,1.4000000000000001
