yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:08.310	0	-0.105	-0.105	-0.004392	0.005612	1.01138	0.336	0.1515	-0.483	0	26	1035	1
2026-02-11	16:06:08.330	-0.035	-0.105	-0.07	-0.002928	0.00976	1.01382	0.3285	0.165	-0.486	0	26	1035	1
2026-02-11	16:06:08.350	-0.035	-0.14	-0.105	-0.002928	0.0061	1.013332	0.3285	0.153	-0.483	0	26	1035	1
2026-02-11	16:06:08.370	-0.07	-0.105	-0.105	-0.005612	0.010248	1.016504	0.324	0.159	-0.4845	0	26	1035	1
2026-02-11	16:06:08.390	-0.07	-0.14	-0.105	-0.004148	0.00854	1.009916	0.336	0.1605	-0.4845	0	26	1035	1
2026-02-11	16:06:06.410	-0.07	-0.105	-0.105	-0.004148	0.008784	1.011136	0.3285	0.1575	-0.4845	0	101	1025	1
2026-02-11	16:06:06.430	-0.035	-0.105	-0.105	-0.002196	0.007808	1.017724	0.33	0.162	-0.48	0	101	1025	1
2026-02-11	16:06:06.450	-0.035	-0.105	-0.07	-0.001708	0.006588	1.013332	0.3315	0.162	-0.4785	0	101	1025	1
2026-02-11	16:06:06.470	-0.035	-0.105	-0.105	-0.003172	0.0061	1.014064	0.3315	0.1545	-0.4845	0	101	1025	1
2026-02-11	16:06:06.490	-0.035	-0.14	-0.105	-0.003904	0.00732	1.0126	0.333	0.1515	-0.483	0	101	1025	1
2026-02-11	16:06:06.510	-0.035	-0.105	-0.105	-0.002684	0.010492	1.011624	0.3315	0.156	-0.4815	0	101	1025	1
2026-02-11	16:06:06.530	-0.07	-0.105	-0.07	-0.004148	0.006832	1.009916	0.3255	0.1605	-0.483	0	101	1025	1
2026-02-11	16:06:06.550	-0.07	-0.105	-0.105	-0.003904	0.006344	1.016016	0.327	0.1605	-0.48	0	101	1025	1
2026-02-11	16:06:06.570	-0.07	-0.105	-0.105	-0.002928	0.010736	1.01382	0.3345	0.1605	-0.4815	0	101	1025	1
2026-02-11	16:06:06.590	-0.035	-0.105	-0.07	-0.000976	0.007076	1.0126	0.3345	0.162	-0.4845	0	101	1025	1
2026-02-11	16:06:06.610	-0.07	-0.105	-0.07	-0.00244	0.006832	1.015772	0.333	0.165	-0.4815	0	85	1028	1
2026-02-11	16:06:06.630	-0.07	-0.105	-0.07	-0.00122	0.008296	1.009916	0.3285	0.159	-0.4845	0	85	1028	1
2026-02-11	16:06:06.650	-0.035	-0.105	-0.07	-0.004636	0.007076	1.016016	0.33	0.1605	-0.4845	0	85	1028	1
2026-02-11	16:06:06.670	-0.035	-0.105	-0.07	-0.00244	0.007076	1.009672	0.327	0.165	-0.4845	0	85	1028	1
2026-02-11	16:06:06.690	-0.07	-0.07	-0.07	-0.002928	0.009272	1.016016	0.3405	0.159	-0.489	0	85	1028	1
2026-02-11	16:06:06.710	-0.035	-0.07	-0.07	-0.000488	0.00854	1.014552	0.327	0.156	-0.486	0	85	1028	1
2026-02-11	16:06:06.730	0	-0.105	-0.07	-0.00122	0.00732	1.010648	0.336	0.1605	-0.483	0	85	1028	1
2026-02-11	16:06:06.750	-0.035	-0.105	-0.07	-0.000488	0.006344	1.011136	0.33	0.1605	-0.4875	0	85	1028	1
2026-02-11	16:06:06.770	-0.07	-0.14	-0.105	-0.003904	0.006344	1.0126	0.3315	0.162	-0.48	0	85	1028	1
2026-02-11	16:06:06.790	-0.07	-0.14	-0.105	0	0.002684	1.011868	0.33	0.1575	-0.4785	0	85	1028	1
2026-02-11	16:06:06.810	-0.105	-0.14	-0.07	-0.003172	0.005856	1.012844	0.3255	0.159	-0.4815	0	73	1030	1
2026-02-11	16:06:06.830	-0.07	-0.105	-0.07	-0.005856	0.006344	1.013088	0.33	0.1575	-0.4875	0	73	1030	1
2026-02-11	16:06:06.850	-0.035	-0.07	-0.105	-0.000976	0.00976	1.015772	0.333	0.1545	-0.486	0	73	1030	1
2026-02-11	16:06:06.870	-0.035	-0.105	-0.105	-0.001952	0.010004	1.012112	0.3285	0.1575	-0.4845	0	73	1030	1
2026-02-11	16:06:06.890	-0.035	-0.105	-0.105	-0.0061	0.007076	1.011624	0.3255	0.162	-0.486	0	73	1030	1
2026-02-11	16:06:06.910	-0.07	-0.105	-0.07	-0.005368	0.00854	1.019432	0.3315	0.156	-0.4875	0	73	1030	1
2026-02-11	16:06:06.930	-0.035	-0.105	-0.105	-0.000488	0.010736	1.014064	0.3225	0.1575	-0.4785	0	73	1030	1
2026-02-11	16:06:06.950	-0.07	-0.14	-0.105	-0.001464	0.007564	1.01138	0.3285	0.15	-0.486	0	73	1030	1
2026-02-11	16:06:06.970	-0.035	-0.14	-0.105	-0.005368	0.0122	1.013332	0.3255	0.1545	-0.486	0	73	1030	1
2026-02-11	16:06:06.990	-0.035	-0.105	-0.07	-0.005124	0.006588	1.008696	0.3255	0.159	-0.483	0	73	1030	1
2026-02-11	16:06:07.010	-0.07	-0.105	-0.07	-0.00366	0.010248	1.015772	0.3255	0.156	-0.483	0	62	1031	1
2026-02-11	16:06:07.030	-0.07	-0.105	-0.07	-0.004148	0.006832	1.009672	0.324	0.156	-0.48	0	62	1031	1
2026-02-11	16:06:07.050	-0.07	-0.07	-0.105	-0.004392	0.008052	1.016992	0.3255	0.1605	-0.4785	0	62	1031	1
2026-02-11	16:06:07.070	0	-0.105	-0.07	-0.006344	0.010248	1.013088	0.3285	0.1575	-0.4845	0	62	1031	1
2026-02-11	16:06:07.090	-0.035	-0.105	-0.07	-0.003172	0.009272	1.0126	0.33	0.1575	-0.483	0	62	1031	1
2026-02-11	16:06:07.110	-0.035	-0.07	-0.105	-0.00488	0.005124	1.013576	0.3285	0.162	-0.486	0	62	1031	1
2026-02-11	16:06:07.130	-0.035	-0.14	-0.105	-0.00488	0.00732	1.009672	0.3285	0.162	-0.489	0	62	1031	1
2026-02-11	16:06:07.150	-0.07	-0.035	-0.07	-0.004148	0.009272	1.016992	0.3285	0.162	-0.489	0	62	1031	1
2026-02-11	16:06:07.170	-0.07	-0.14	-0.105	-0.00244	0.006832	1.013576	0.3255	0.159	-0.4845	0	62	1031	1
2026-02-11	16:06:07.190	-0.035	-0.14	-0.07	-0.00244	0.007076	1.012356	0.327	0.159	-0.4845	0	62	1031	1
2026-02-11	16:06:07.210	-0.07	-0.07	-0.07	-0.001708	0.005124	1.01382	0.3285	0.1605	-0.4875	0	53	1032	1
2026-02-11	16:06:07.230	-0.07	-0.07	-0.105	-0.002928	0.006344	1.01504	0.3285	0.159	-0.4845	0	53	1032	1
2026-02-11	16:06:07.250	-0.035	-0.105	-0.07	-0.004392	0.008052	1.010404	0.3255	0.1605	-0.4875	0	53	1032	1
2026-02-11	16:06:07.270	-0.07	-0.105	-0.07	-0.00366	0.005856	1.010404	0.327	0.1605	-0.48	0	53	1032	1
2026-02-11	16:06:07.290	-0.07	-0.105	-0.07	-0.001708	0.010004	1.016016	0.321	0.1545	-0.4935	0	53	1032	1
2026-02-11	16:06:07.310	-0.035	-0.105	-0.07	-0.003904	0.008296	1.015284	0.339	0.168	-0.486	0	53	1032	1
2026-02-11	16:06:07.330	-0.035	-0.14	-0.07	-0.004148	0.003172	1.013332	0.3345	0.159	-0.4845	0	53	1032	1
2026-02-11	16:06:07.350	-0.07	-0.14	-0.105	-0.005368	0.010004	1.013088	0.3315	0.153	-0.483	0	53	1032	1
2026-02-11	16:06:07.370	-0.07	-0.105	-0.105	-0.00366	0.007076	1.014552	0.33	0.159	-0.48	0	53	1032	1
2026-02-11	16:06:07.390	0	-0.105	-0.105	0.000488	0.00976	1.014308	0.3255	0.1575	-0.483	0	53	1032	1
2026-02-11	16:06:13.410	-0.07	-0.14	-0.105	-0.005124	0.006832	1.010648	0.201	0.141	-0.471	0	269	976	1
2026-02-11	16:06:13.430	-0.105	-0.14	-0.105	-0.004148	0.010248	1.01016	0.201	0.144	-0.471	0	269	976	1
2026-02-11	16:06:13.450	-0.07	-0.105	-0.07	-0.000488	0.008784	1.01382	0.204	0.144	-0.474	0	269	976	1
2026-02-11	16:06:13.470	-0.07	-0.14	-0.105	-0.002684	0.006832	1.012356	0.201	0.1425	-0.4725	0	269	976	1
2026-02-11	16:06:13.490	-0.105	-0.14	-0.105	-0.005368	0.00854	1.014796	0.21	0.1455	-0.468	0	269	976	1
2026-02-11	16:06:13.510	-0.07	-0.14	-0.07	-0.002196	0.009028	1.0126	0.198	0.1365	-0.4695	0	269	976	1
2026-02-11	16:06:13.530	-0.07	-0.105	-0.105	-0.001464	0.007564	1.011868	0.2025	0.1425	-0.474	0	269	976	1
2026-02-11	16:06:13.550	-0.035	-0.105	-0.105	-0.003904	0.009272	1.011624	0.201	0.1335	-0.48	0	269	976	1
2026-02-11	16:06:13.570	-0.07	-0.105	-0.105	-0.001464	0.0061	1.012112	0.1965	0.1455	-0.4755	0	269	976	1
2026-02-11	16:06:13.590	-0.105	-0.07	-0.105	-0.00366	0.006832	1.012844	0.201	0.1425	-0.4725	0	269	976	1
2026-02-11	16:06:13.610	-0.07	-0.105	-0.105	-0.001952	0.010736	1.013576	0.201	0.144	-0.471	0	229	992	1
2026-02-11	16:06:13.630	-0.035	-0.14	-0.07	-0.003904	0.010492	1.014796	0.2025	0.144	-0.474	0	229	992	1
2026-02-11	16:06:13.650	-0.07	-0.105	-0.07	-0.002196	0.005612	1.015284	0.2055	0.141	-0.48	0	229	992	1
2026-02-11	16:06:13.670	-0.07	-0.105	-0.07	-0.003416	0.007076	1.01382	0.2055	0.141	-0.48	0	229	992	1
2026-02-11	16:06:13.690	-0.035	-0.14	-0.07	-0.00366	0.006832	1.01016	0.204	0.144	-0.477	0	229	992	1
2026-02-11	16:06:13.710	-0.035	-0.105	-0.105	-0.00122	0.008784	1.013088	0.207	0.141	-0.4695	0	229	992	1
2026-02-11	16:06:13.730	-0.07	-0.105	-0.07	-0.003172	0.008296	1.012356	0.1995	0.1455	-0.48	0	229	992	1
2026-02-11	16:06:13.750	-0.07	-0.105	-0.07	-0.003172	0.00854	1.017236	0.1965	0.1335	-0.4785	0	229	992	1
2026-02-11	16:06:13.770	-0.035	-0.105	-0.07	-0.002928	0.005612	1.012112	0.207	0.1395	-0.474	0	229	992	1
2026-02-11	16:06:13.790	-0.035	-0.07	-0.105	-0.005612	0.008784	1.01138	0.2055	0.141	-0.4725	0	229	992	1
2026-02-11	16:06:13.810	-0.035	-0.14	-0.105	-0.002196	0.008052	1.014552	0.1995	0.1455	-0.4695	0	193	1003	1
2026-02-11	16:06:13.830	-0.035	-0.07	-0.105	-0.00366	0.0061	1.011136	0.2025	0.141	-0.4695	0	193	1003	1
2026-02-11	16:06:13.850	-0.07	-0.14	-0.105	-0.003172	0.006588	1.01626	0.204	0.138	-0.471	0	193	1003	1
2026-02-11	16:06:13.870	-0.035	-0.14	-0.105	-0.00244	0.006344	1.009916	0.201	0.141	-0.474	0	193	1003	1
2026-02-11	16:06:13.890	0	-0.105	-0.07	-0.000488	0.009516	1.013332	0.2025	0.138	-0.477	0	193	1003	1
2026-02-11	16:06:13.910	-0.035	-0.105	-0.105	-0.00488	0.008296	1.012112	0.204	0.141	-0.477	0	193	1003	1
2026-02-11	16:06:13.930	-0.07	-0.105	-0.105	-0.00488	0.007808	1.011868	0.2055	0.1425	-0.4725	0	193	1003	1
2026-02-11	16:06:13.950	-0.035	-0.105	-0.105	-0.002196	0.00976	1.01382	0.2025	0.1425	-0.4725	0	193	1003	1
2026-02-11	16:06:13.970	-0.035	-0.105	-0.105	-0.00122	0.009028	1.010892	0.2025	0.147	-0.4755	0	193	1003	1
2026-02-11	16:06:13.990	-0.07	-0.07	-0.07	-0.006588	0.007076	1.011868	0.2025	0.138	-0.474	0	193	1003	1
2026-02-11	16:06:14.010	-0.07	-0.07	-0.105	-0.004392	0.009272	1.01626	0.2025	0.1425	-0.4755	0	161	1012	1
2026-02-11	16:06:14.030	-0.035	-0.07	-0.07	-0.003172	0.009516	1.012112	0.204	0.135	-0.4755	0	161	1012	1
2026-02-11	16:06:14.050	-0.07	-0.105	-0.07	-0.001464	0.006832	1.016016	0.204	0.1395	-0.477	0	161	1012	1
2026-02-11	16:06:14.070	0	-0.14	-0.105	-0.002684	0.009272	1.01138	0.195	0.1425	-0.4755	0	161	1012	1
2026-02-11	16:06:14.090	-0.035	-0.105	-0.07	0.000976	0.009028	1.01016	0.2055	0.135	-0.48	0	161	1012	1
2026-02-11	16:06:14.110	-0.035	-0.14	-0.07	-0.002196	0.005612	1.015772	0.2025	0.132	-0.477	0	161	1012	1
