yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:53.890	-0.175	0.07	-0.455	0.00854	-0.00976	1.007232	0.399	0.1035	0.045	0	7	1031	1
2026-02-11	16:06:53.910	-0.175	0.105	-0.455	0.010004	-0.009516	1.01138	0.402	0.1035	0.0435	0	7	1031	1
2026-02-11	16:06:53.930	-0.105	0.105	-0.42	0.011956	-0.012688	1.00894	0.4035	0.1065	0.042	0	7	1031	1
2026-02-11	16:06:53.950	-0.14	0.105	-0.455	0.009516	-0.01464	1.005768	0.4005	0.108	0.045	0	7	1031	1
2026-02-11	16:06:53.970	-0.175	0.105	-0.49	0.010492	-0.011712	1.00894	0.4005	0.1005	0.0465	0	7	1031	1
2026-02-11	16:06:53.990	-0.105	0.105	-0.49	0.005856	-0.011712	1.0126	0.4035	0.111	0.045	0	7	1031	1
2026-02-11	16:06:54.010	-0.105	0.105	-0.49	0.010492	-0.007564	1.00406	0.4065	0.1095	0.0465	0	7	1031	1
2026-02-11	16:06:54.030	-0.14	0.105	-0.455	0.011956	-0.010004	1.006012	0.402	0.1065	0.051	0	7	1031	1
2026-02-11	16:06:54.050	-0.175	0.105	-0.455	0.007564	-0.010248	1.01138	0.3975	0.1035	0.051	0	7	1031	1
2026-02-11	16:06:54.070	-0.105	0.105	-0.455	0.010736	-0.011712	1.007476	0.4035	0.105	0.054	0	7	1031	1
2026-02-11	16:06:54.090	-0.14	0.14	-0.455	0.010736	-0.011224	1.01138	0.3975	0.108	0.048	0	7	1031	1
2026-02-11	16:06:54.110	-0.14	0.105	-0.455	0.00976	-0.011712	1.008696	0.402	0.102	0.045	0	7	1031	1
2026-02-11	16:06:54.130	-0.14	0.14	-0.455	0.011712	-0.00976	1.006988	0.405	0.108	0.0435	0	7	1031	1
2026-02-11	16:06:54.150	-0.105	0.105	-0.455	0.013176	-0.005856	1.007232	0.4005	0.1035	0.045	0	7	1031	1
2026-02-11	16:06:54.170	-0.14	0.105	-0.455	0.010004	-0.006832	1.005036	0.402	0.111	0.045	0	7	1031	1
2026-02-11	16:06:54.190	-0.14	0.105	-0.455	0.013176	-0.0122	1.00528	0.3975	0.1065	0.048	0	7	1031	1
2026-02-11	16:06:54.210	-0.21	0.105	-0.455	0.011468	-0.011712	1.01382	0.3975	0.105	0.0435	0	7	1031	1
2026-02-11	16:06:54.230	-0.105	0.105	-0.49	0.013664	-0.011712	1.010892	0.4065	0.1095	0.0465	0	7	1031	1
2026-02-11	16:06:54.250	-0.105	0.105	-0.455	0.007808	-0.009272	1.0004	0.396	0.108	0.042	0	7	1031	1
2026-02-11	16:06:54.270	-0.175	0.105	-0.455	0.009272	-0.010736	1.012356	0.393	0.099	0.0435	0	7	1031	1
2026-02-11	16:06:54.290	-0.105	0.105	-0.455	0.009516	-0.010736	1.01016	0.402	0.1065	0.0495	0	7	1031	1
2026-02-11	16:06:54.310	-0.105	0.14	-0.49	0.007564	-0.008784	1.004792	0.402	0.105	0.0525	0	7	1031	1
2026-02-11	16:06:54.330	-0.175	0.105	-0.42	0.010248	-0.012444	1.007232	0.399	0.105	0.0435	0	7	1031	1
