timestamp,probability,energy,frequency
0.0,0.5959434,0.017492611429899076,0.8
1.0000903546419697,0.7317083,0.04576366440014952,1.3
2.0001807092839394,0.9028308,0.08190560575954683,1.6
3.0002710639259096,0.9285039,0.1081706295803744,1.4000000000000001
4.000361418567879,0.95563084,0.1304117199037586,1.4000000000000001
5.000451773209849,0.97246784,0.15524165736759063,1.5
6.000542127851819,0.9715722,0.16342312584488905,1.5
7.0006324824937884,0.9541017,0.17137504653360439,1.8
8.000722837135758,0.96666014,0.1799270213169662,1.8
9.000813191777729,0.95648557,0.18942479128041254,1.8
10.000903546419698,0.90677196,0.19534090739494472,1.8
11.000993901061667,0.9174406,0.19872196871863015,1.8
12.001084255703638,0.8907278,0.19193571547886104,1.8
13.001174610345608,0.91073364,0.18759014889005965,1.8
14.001264964987577,0.8948598,0.19228172069826016,1.7000000000000002
15.001355319629548,0.9129031,0.19681314522317328,1.7000000000000002
16.001445674271515,0.9162026,0.20021127679522646,1.7000000000000002
17.00153602891349,0.9024097,0.20285218623919757,1.7000000000000002
18.001626383555458,0.917637,0.2048322208708245,1.7000000000000002
19.001716738197427,0.88055664,0.1996469990382821,1.7000000000000002
20.001807092839396,0.79009384,0.1982532983256684,1.7000000000000002
21.001897447481365,0.9228611,0.19260551262264206,1.7000000000000002
22.001987802123335,0.967945,0.19081924549390086,1.7000000000000002
23.002078156765307,0.96898055,0.18600615123306183,1.8
24.002168511407277,0.9849439,0.1761229384926597,1.8
25.002258866049246,0.9629216,0.17170043932799847,2.0
26.002349220691215,0.96979475,0.17271864649425867,1.6
27.002439575333185,0.96768713,0.17455050460490595,1.6
28.002529929975154,0.9310983,0.1808943035566251,1.6
29.002620284617127,0.98444843,0.18428570517930326,1.5
30.002710639259096,0.93075716,0.19709863160319152,1.5
31.002800993901065,0.9544571,0.20790865938162428,1.5
32.00289134854303,0.9143118,0.2155743130688995,1.5
33.00298170318501,0.9659119,0.21746457722213738,1.7000000000000002
34.00307205782698,0.9352558,0.2137297329539512,1.7000000000000002
35.003162412468946,0.7818219,0.20155264489630065,1.6
36.003252767110915,0.8410005,0.20105911988392258,1.6
37.003343121752884,0.79280037,0.19683944235810477,1.6
38.003433476394854,0.80216974,0.21504628526739344,1.6
39.00352383103682,0.8178125,0.281976724295358,1.6
40.00361418567879,0.8112758,0.34759546930127116,2.0
41.00370454032076,0.738584,0.3716719112907967,2.0
42.00379489496273,0.7130102,0.4006188998226989,2.1
43.0038852496047,0.7211466,0.4151200549238951,2.0
44.00397560424667,0.79383606,0.4419104403312594,2.1
45.004065958888646,0.94898546,0.46746007880363133,2.1
46.004156313530615,0.91829497,0.48435726092338177,2.1
47.004246668172584,0.94378847,0.5134638193581045,1.8
48.00433702281455,0.9408427,0.5196382116510665,2.1
49.00442737745652,0.92566985,0.5129950646397273,2.2
50.00451773209849,0.90703636,0.4980016776045183,2.2
51.00460808674046,0.9265439,0.4838168798126419,2.2
52.00469844138243,0.9407373,0.46451943238615834,1.8
53.0047887960244,0.91398597,0.45497308996743485,2.2
54.00487915066637,0.9197886,0.44558303119049125,2.2
55.00496950530834,0.9163391,0.4519270725936567,2.2
56.00505985995031,0.92777205,0.45478625702630987,2.0
57.00515021459228,0.8827545,0.4523036026062612,2.0
58.00524056923425,0.88661027,0.4377968961606425,2.0
59.00533092387622,0.88755715,0.42511978710524706,2.0
60.00542127851819,0.9010066,0.4170804973660688,2.0
61.00551163316016,0.8808448,0.4305779836957288,2.0
62.00560198780213,0.85772914,0.4445729668636417,2.0
63.0056923424441,0.8931385,0.4550499629405864,2.0
64.00578269708606,0.91163427,0.45859251582435495,2.2
65.00587305172805,0.8997955,0.4457567266843831,2.1
66.00596340637001,0.899366,0.43008671739050497,2.1
67.00605376101198,0.89511263,0.42874469873248355,2.1
68.00614411565395,0.8920895,0.45200922633664004,2.1
69.00623447029592,0.8924238,0.4608751330740236,2.1
70.00632482493789,0.8778001,0.45032510665413605,2.1
71.00641517957986,0.82937753,0.44099999755772895,1.9000000000000001
72.00650553422183,0.81708354,0.4204067844284513,1.9000000000000001
73.0065958888638,0.91323465,0.40711628289976753,1.8
74.00668624350577,0.90873134,0.39366716807918645,1.8
75.00677659814774,0.92715126,0.37844238013771,1.9000000000000001
76.00686695278971,0.9467557,0.37334781602524525,1.9000000000000001
77.00695730743168,0.92110556,0.3440656572804719,1.9000000000000001
78.00704766207365,0.90453005,0.31056426242412655,1.8
79.00713801671561,0.9366198,0.2771720438171562,1.8
80.00722837135758,0.90197116,0.25400975050254654,1.8
81.00731872599955,0.9226236,0.23901399788170935,1.8
82.00740908064152,0.9103889,0.23922980687683315,1.8
83.00749943528349,0.9317952,0.23707389060818557,1.8
84.00758978992546,0.88643825,0.2292737504007626,1.8
85.00768014456743,0.936566,0.22573726333954128,1.8
86.0077704992094,0.92425114,0.22564329665564717,1.9000000000000001
87.00786085385137,0.8954809,0.2247505069165441,1.9000000000000001
88.00795120849334,0.9190201,0.22193672681522147,1.9000000000000001
89.00804156313531,0.8889772,0.21755403891588465,1.9000000000000001
90.00813191777729,0.91716164,0.2192605137412106,1.9000000000000001
91.00822227241926,0.93822867,0.2196048743300366,1.9000000000000001
92.00831262706123,0.9495091,0.22101737772502472,1.7000000000000002
93.0084029817032,0.93484455,0.221587848293542,1.7000000000000002
94.00849333634517,0.9205173,0.21483926286763122,1.7000000000000002
95.00858369098714,0.92454433,0.20888595508878668,1.6
96.0086740456291,0.8806907,0.20113148397062602,1.8
97.00876440027108,0.9085159,0.1942229316933108,1.8
98.00885475491305,0.90994716,0.1870320980280075,1.8
99.00894510955501,0.7992412,0.18433969640529516,1.6
100.00903546419698,0.8388338,0.17289453982029068,1.6
101.00912581883895,0.8038191,0.17041509657390472,1.6
102.00921617348092,0.9018426,0.16900081867207084,1.7000000000000002
103.00930652812289,0.88759094,0.16934244416017533,1.7000000000000002
104.00939688276486,0.9258705,0.17290893851164477,1.7000000000000002
105.00948723740683,0.13699043,0.1782810117890357,1.5
106.0095775920488,0.4898195,0.17813562481375267,1.5
107.00966794669077,0.90506077,0.17291732463521678,0.1
108.00975830133274,0.9734571,0.1739067804709611,0.1
109.00984865597471,0.97528875,0.21394484541252082,1.6
110.00993901061668,0.959953,0.2930438192432872,2.1
111.01002936525865,0.9674964,0.33310888190672894,2.0
112.01011971990062,0.9246354,0.36538540424300725,2.1
113.01021007454258,0.8846985,0.4005873541516495,2.1
114.01030042918455,0.862631,0.4526400730375443,2.0
115.01039078382652,0.90490806,0.4662455135975802,2.0
116.0104811384685,0.8891983,0.4871760993172767,1.8
117.01057149311048,0.87375945,0.5061113857046041,1.8
118.01066184775244,0.8717512,0.5181422645487368,2.1
119.01075220239441,0.88839597,0.5109617317291146,1.8
120.01084255703638,0.8758507,0.4812176751929402,2.3000000000000003
121.01093291167835,0.8615174,0.4727084223557902,1.9000000000000001
122.01102326632032,0.90660554,0.468411078126799,1.7000000000000002
123.01111362096229,0.839029,0.46988891478816985,2.2
124.01120397560426,0.8843659,0.4406182770331349,2.2
125.01129433024623,0.85537887,0.4354213824014733,2.2
126.0113846848882,0.8389775,0.4099627393535382,2.2
127.01147503953017,0.8720014,0.4254864386168009,2.4000000000000004
128.01156539417212,0.8852555,0.43544681059556106,2.3000000000000003
129.01165574881412,0.87987125,0.44231829101655,2.3000000000000003
130.0117461034561,0.8767454,0.4485705440279255,2.3000000000000003
131.01183645809806,0.8491983,0.44134310959197126,2.3000000000000003
132.01192681274003,0.8587896,0.45398441993585237,2.3000000000000003
133.012017167382,0.8290443,0.43246422295692494,2.3000000000000003
134.01210752202397,0.87514883,0.4351496120184476,2.3000000000000003
135.01219787666594,0.87866795,0.44771500341841186,2.1
136.0122882313079,0.88489276,0.46565088404878635,2.3000000000000003
137.01237858594988,0.8636921,0.45321912473183995,1.8
