timestamp,probability,energy,frequency
19.96782862139318,0.878463,0.24875082359246153,1.5
20.967945205479452,0.90777904,0.2461502095738181,1.5
21.968061789565724,0.8794763,0.24750919074130528,1.5
22.968178373651995,0.882616,0.2386235409934025,1.5
23.968294957738266,0.8583751,0.23185626684467145,1.5
24.96841154182454,0.90284663,0.23702356526133175,1.5
25.968528125910815,0.8711574,0.242111516298128,1.5
26.968644709997086,0.8820849,0.24481740683189684,1.5
27.968761294083357,0.86800456,0.24155161806461187,1.5
28.96887787816963,0.8819199,0.23862847463211354,1.5
29.9689944622559,0.78330094,0.23805017608765255,1.5
30.969111046342174,0.8559312,0.2358350909447282,1.5
31.969227630428446,0.85135406,0.23704356525261386,1.5
32.96934421451472,0.89038736,0.2439640185271399,1.5
33.96946079860099,0.87006897,0.24589399198640222,1.5
34.96957738268726,0.9122202,0.24511285572399455,1.5
35.969693966773534,0.8923264,0.24609144459022433,1.5
36.969810550859805,0.87662953,0.24334122484534654,1.4000000000000001
37.969927134946076,0.843724,0.24405917319412304,1.7000000000000002
38.97004371903235,0.896764,0.2401729692156178,1.6
39.97016030311862,0.8486946,0.23236946608223702,1.6
40.970276887204896,0.8536275,0.2353697663876062,1.6
41.97039347129117,0.8613607,0.2368489147028587,1.6
42.97051005537744,0.816347,0.23962354336823463,1.7000000000000002
43.97062663946371,0.8690216,0.24238247457594903,1.7000000000000002
44.97074322354998,0.8854113,0.24152204167347266,1.5
45.97085980763626,0.85633004,0.23965987154967228,1.5
46.97097639172253,0.81793004,0.23942090237787977,1.5
47.9710929758088,0.83007157,0.23992978384784738,1.5
48.97120955989507,0.7832452,0.23547580808027535,1.5
49.971326143981344,0.8528544,0.23829558965798317,1.5
50.971442728067615,0.88680905,0.23852769626580836,1.5
51.971559312153886,0.9043852,0.2418390224000445,1.5
52.971675896240164,0.88501763,0.24302157743114491,1.5
53.971792480326435,0.8928023,0.23723351173252025,1.5
54.971909064412706,0.90794593,0.23668070403597993,1.5
55.97202564849898,0.89401203,0.22797606805619636,1.5
56.97214223258525,0.8931742,0.21883309030051695,1.6
57.97225881667152,0.90580976,0.2202113793421636,1.6
58.9723754007578,0.9026708,0.2351770933356324,1.5
59.97249198484407,0.82556564,0.2415070283357942,1.5
60.97260856893034,0.912655,0.24452168588985748,1.5
61.97272515301661,0.8542783,0.2434462898085696,1.5
62.97284173710288,0.89157075,0.23865403346691236,1.5
63.972958321189154,0.8192238,0.23096936704138152,1.5
64.97307490527542,0.86530256,0.22656144979402737,1.5
65.97319148936171,0.80678064,0.23905235158674784,1.5
66.97330807344798,0.8093783,0.25816237413091064,1.5
67.97342465753425,0.7541472,0.26890526866449627,1.5
68.97354124162052,0.7905692,0.2816033779828191,1.7000000000000002
69.9736578257068,0.8032553,0.29241548431906295,1.7000000000000002
70.97377440979307,0.7837134,0.2926142444228315,1.7000000000000002
71.97389099387934,0.7897948,0.28826439382226393,1.7000000000000002
72.97400757796561,0.74802196,0.2842651640502134,1.6
73.97412416205188,0.83274776,0.3070968653344024,1.7000000000000002
74.97424074613815,0.7732243,0.3291099150230046,1.7000000000000002
75.97435733022442,0.86103106,0.3357662671861124,1.6
76.97447391431069,0.84978056,0.3420221768418009,1.6
77.97459049839696,0.8279959,0.341483483653923,1.6
78.97470708248323,0.7781223,0.33485211889307814,1.8
79.9748236665695,0.826163,0.31947269695881503,1.7000000000000002
80.97494025065578,0.8290772,0.32838737813251995,1.8
81.97505683474205,0.7662677,0.3306991066206427,1.8
82.97517341882833,0.8781836,0.33211895448609974,1.8
83.9752900029146,0.8856283,0.32901761058684525,1.6
84.97540658700088,0.89558274,0.33081686597025367,1.6
85.97552317108715,0.8706315,0.3400772599515405,1.6
86.97563975517342,0.8791993,0.33016685559208164,1.9000000000000001
87.97575633925969,0.7915465,0.3369983638453883,1.7000000000000002
88.97587292334596,0.8090738,0.33428950135650004,1.7000000000000002
89.97598950743223,0.81959146,0.33696272391363813,1.7000000000000002
90.9761060915185,0.8280287,0.3290588733124101,1.7000000000000002
91.97622267560477,0.8490426,0.3400087813855841,1.8
92.97633925969104,0.82874954,0.3576642113840753,1.8
93.97645584377732,0.8505605,0.3564490566097028,1.8
94.97657242786359,0.84313923,0.34968133046093347,1.8
95.97668901194987,0.86357015,0.33583800978867057,1.8
96.97680559603614,0.8274523,0.3257337004813894,1.8
97.97692218012241,0.87693,0.3127960082734414,1.7000000000000002
98.97703876420869,0.8858052,0.3102379857873187,1.7000000000000002
99.97715534829496,0.84853137,0.31097299648318905,1.7000000000000002
100.97727193238123,0.86487424,0.31593882171141796,1.7000000000000002
101.9773885164675,0.8194457,0.32221047419394055,1.7000000000000002
102.97750510055377,0.8627596,0.31575965494480507,1.7000000000000002
103.97762168464004,0.7931982,0.3204500948355922,1.7000000000000002
104.97773826872631,0.8154759,0.318946852684707,1.7000000000000002
105.97785485281258,0.8136424,0.3067752469049356,1.7000000000000002
106.97797143689886,0.8217,0.3113244836344465,1.7000000000000002
107.97808802098513,0.77768123,0.31463278335109535,1.8
108.9782046050714,0.84203815,0.32389419029236116,1.8
109.97832118915768,0.8271315,0.33610947699359134,1.8
110.97843777324395,0.84380734,0.3330369220011561,1.8
111.97855435733022,0.8110371,0.3175608758156499,1.8
112.9786709414165,0.87240076,0.3066879694346757,1.8
113.97878752550277,0.81563455,0.30082685215571126,1.8
114.97890410958904,0.8024678,0.3068738002132185,1.8
115.97902069367531,0.8107772,0.3267619098081485,1.8
116.97913727776158,0.83493304,0.3409235238329353,1.8
117.97925386184785,0.8420881,0.3468514727554352,1.8
118.97937044593412,0.8167749,0.34832932458147725,1.8
119.9794870300204,0.8125782,0.3477850380329903,1.8
120.97960361410667,0.746927,0.35211318862485497,1.8
121.97972019819294,0.828489,0.34816775779155684,1.8
122.97983678227922,0.7961697,0.3669686894115145,1.8
123.97995336636549,0.8509456,0.36950885392668925,1.8
