timestamp,probability,energy,frequency
10.0,0.81738585,0.036187812186657876,12.9
11.00012654223347,0.8785564,0.03395058590470226,14.200000000000001
12.00025308446694,0.8904274,0.03354862770993413,14.600000000000001
13.000379626700411,0.85355777,0.03383309710271663,14.600000000000001
14.000506168933882,0.7920409,0.03448060834715518,14.600000000000001
15.000632711167352,0.90752053,0.0339667214543057,14.4
16.000759253400823,0.8148604,0.03478242503407058,14.4
17.000885795634293,0.89450234,0.035189238163265135,14.4
18.001012337867763,0.91510046,0.035107984168262815,14.4
19.00113888010123,0.8694177,0.03466276223465099,14.4
20.001265422334704,0.9194029,0.03442764826268714,14.4
21.00139196456817,0.8884735,0.03443250779643456,14.4
22.001518506801645,0.8017844,0.03343733250565343,14.4
23.001645049035112,0.8330316,0.034022556273315234,13.5
24.001771591268586,0.85459703,0.0328711902067117,11.600000000000001
25.001898133502053,0.83410114,0.03390890510038658,14.8
26.002024675735523,0.8399773,0.03254185493760982,14.8
27.002151217968994,0.79356295,0.03281927245505113,12.0
28.002277760202464,0.7654622,0.03373995567017188,14.8
29.002404302435934,0.77189803,0.03442612209878197,14.8
30.002530844669405,0.76789653,0.03525322793009145,12.700000000000001
31.002657386902875,0.8858272,0.03504876173898611,13.600000000000001
32.00278392913634,0.7693513,0.035073855788662595,14.9
33.002910471369816,0.6993079,0.033792782536304716,14.9
34.00303701360329,0.6464057,0.034224263553036004,13.0
35.00316355583676,0.6364798,0.03163132357334396,13.700000000000001
36.003290098070224,0.73990273,0.030828574989104646,15.0
37.0034166403037,0.668441,0.03010394446977059,15.0
38.00354318253717,0.65415025,0.029084386723862377,13.700000000000001
39.00366972477064,0.64788705,0.028241749415044634,13.700000000000001
40.003796267004105,0.6308912,0.02788420711940751,15.0
41.00392280923758,0.62031174,0.026814941712567437,15.0
42.004049351471046,0.68215907,0.026643972219996943,15.0
43.00417589370452,0.679251,0.026449890495980063,14.5
44.00430243593799,0.6522736,0.02536262450735441,14.8
45.00442897817146,0.727101,0.025078618329944426,14.8
46.00455552040493,0.6692063,0.024951015928787287,13.100000000000001
47.0046820626384,0.79955506,0.024211633345566416,13.100000000000001
48.00480860487187,0.7531741,0.023640555120057954,14.8
49.00493514710534,0.77688295,0.02294999660943315,14.9
50.00506168933881,0.79434544,0.022729861874037426,12.8
51.00518823157228,0.8028445,0.02318025626474256,12.8
52.00531477380575,0.8186938,0.023640688008225393,12.8
53.005441316039224,0.77382356,0.024552960853554615,12.5
54.00556785827269,0.7571655,0.025939429215320647,12.700000000000001
55.005694400506165,0.68030006,0.026639236785453373,12.700000000000001
56.00582094273963,0.73222977,0.028488930281004934,12.700000000000001
57.005947484973106,0.6655182,0.029264612551342432,12.700000000000001
58.00607402720657,0.5184856,0.029682938857092146,12.700000000000001
59.00620056944005,0.625553,0.029969724688173088,12.700000000000001
60.006327111673514,0.55479217,0.029875917311931992,14.5
61.00645365390699,0.70427,0.030000836944105345,12.8
62.006580196140455,0.7061731,0.030198890616432415,12.8
63.00670673837392,0.63416886,0.03047074944734675,11.100000000000001
64.0068332806074,0.6820125,0.03071933827884606,13.3
65.00695982284086,0.69204736,0.03046664151397306,13.3
66.00708636507434,0.72041434,0.02936309726866634,10.8
67.0072129073078,0.80890024,0.028705605754908974,13.700000000000001
68.00733944954128,0.729278,0.02802957157533618,14.8
69.00746599177475,0.7009645,0.02789638531935215,14.8
70.00759253400821,0.71744865,0.028449052830068343,11.3
71.00771907624168,0.75286394,0.027626815085421676,14.600000000000001
72.00784561847516,0.7416602,0.02793881942920413,14.600000000000001
73.00797216070862,0.69311154,0.02760972259450046,11.4
74.00809870294209,0.66592854,0.02828141408655362,11.4
75.00822524517557,0.75346166,0.036012212178351766,13.4
76.00835178740904,0.7502053,0.05564125326275795,13.4
77.00847832964251,0.73929745,0.05624255441761849,5.9
78.00860487187597,0.8910672,0.056272170626591254,14.200000000000001
79.00873141410945,0.8361317,0.05605433526372139,5.9
80.00885795634292,0.8693323,0.05596286409255601,14.200000000000001
81.0089844985764,0.8067275,0.05635536813084463,14.200000000000001
82.00911104080986,0.9138897,0.05669934841581998,5.9
83.00923758304333,0.8757914,0.05717164339320392,10.8
84.0093641252768,0.8479189,0.05708250494396702,13.100000000000001
85.00949066751028,0.75502384,0.052418420094450115,13.100000000000001
86.00961720974374,0.8196299,0.030166147270996178,13.100000000000001
87.00974375197721,0.7330727,0.029913006827445503,14.600000000000001
88.00987029421069,0.56947726,0.030922464491871485,14.700000000000001
89.00999683644415,0.7152856,0.0315855666585469,12.600000000000001
90.01012337867762,0.8346747,0.031518193485270574,14.100000000000001
91.0102499209111,0.64221793,0.03153923774482176,13.5
92.01037646314457,0.7007874,0.030866280122507365,13.3
93.01050300537803,0.6635908,0.029711540975928458,12.600000000000001
94.0106295476115,0.63496375,0.028332079628015795,12.600000000000001
95.01075608984497,0.5148521,0.029157590439777496,12.600000000000001
96.01088263207845,0.45583948,0.03002346718860266,13.4
97.01100917431191,0.49058294,0.030580253819849582,13.4
98.01113571654538,0.62548506,0.03033848588363086,13.4
99.01126225877886,0.7262912,0.03070091878500986,14.100000000000001
100.01138880101233,0.7622824,0.030811123401493324,14.100000000000001
101.01151534324579,0.74030983,0.030706499339779352,14.100000000000001
102.01164188547926,0.79148424,0.030952060491249322,10.600000000000001
103.01176842771274,0.7194149,0.031717475859441444,10.700000000000001
104.01189496994621,0.76317436,0.03183589227823716,12.9
105.01202151217967,0.79195416,0.0320401770679703,13.8
