timestamp,probability,energy,frequency
0.0,0.9979171,0.10640648962486425,1.8
1.0000019020537425,0.9947246,0.11853594915621302,1.1
2.000003804107485,0.9852225,0.12138072844781449,1.1
3.000005706161227,0.9767402,0.1245567629903579,1.4000000000000001
4.00000760821497,0.9364537,0.12686774498711045,1.4000000000000001
5.000009510268712,0.9539849,0.12769912513707177,1.1
6.000011412322454,0.98234713,0.12775988306592606,1.1
7.000013314376197,0.99415934,0.12017952629318891,1.1
8.00001521642994,0.9969566,0.11731771593846785,1.3
9.000017118483681,0.9847698,0.09376661470336005,1.0
10.000019020537424,0.9857223,0.07638764455201635,1.5
11.000020922591167,0.9896696,0.06828332439477243,1.0
12.000022824644908,0.99257845,0.07672039080362214,1.7000000000000002
13.000024726698651,0.97700286,0.13070514535313008,0.7000000000000001
14.000026628752394,0.9565019,0.13233681221697763,1.1
15.000028530806135,0.8425518,0.14339865087224707,1.0
16.00003043285988,0.8089227,0.1668259533627429,1.7000000000000002
17.00003233491362,0.6730959,0.16700697457278646,1.7000000000000002
18.000034236967362,0.86141133,0.16657108538020843,1.7000000000000002
19.000036139021105,0.9128572,0.1653904080030153,1.7000000000000002
20.00003804107485,0.88344175,0.16508026206405152,1.7000000000000002
21.00003994312859,0.9485587,0.16036191380155326,1.0
22.000041845182334,0.95689595,0.15447499392555233,1.0
23.000043747236074,0.9446862,0.10902817233104159,1.6
24.000045649289817,0.95752656,0.10425949841415483,1.6
25.00004755134356,0.88892186,0.08622939892392908,1.8
26.000049453397303,0.5070479,0.013445287751894906,4.1000000000000005
27.000051355451046,0.60484606,0.006063850156601584,7.7
28.00005325750479,0.6135783,0.005259856551402995,8.0
29.00005515955853,0.53107035,0.004534266690051967,9.3
30.00005706161227,0.7324837,0.0046853204966316375,7.9
31.000058963666014,0.70416284,0.004778516937399432,7.6000000000000005
32.00006086571976,0.63775146,0.004853693255144694,7.6000000000000005
33.0000627677735,0.80456895,0.004268232713675888,7.6000000000000005
34.00006466982724,0.655555,0.0037088498869515736,7.6000000000000005
35.000066571880986,0.64105827,0.004110278465413968,6.4
36.000068473934725,0.5579914,0.0039138063718088655,7.9
37.00007037598847,0.62471443,0.0038737758825615645,7.7
38.00007227804221,0.6582831,0.003911555288189826,7.9
39.00007418009596,0.7395345,0.003909269461179138,7.9
40.0000760821497,0.650141,0.003333626502494331,11.4
41.000077984203436,0.68741673,0.003042116074283931,14.200000000000001
42.00007988625718,0.74355966,0.0029251217749200063,11.4
43.00008178831092,0.74535245,0.0029275084987461404,8.6
44.00008369036467,0.6141725,0.0032316151738941345,8.6
45.00008559241841,0.7436711,0.0033517619262241186,8.200000000000001
46.00008749447215,0.7979019,0.0034473556017839894,10.0
47.000089396525894,0.7136005,0.0034166900017234317,10.0
48.00009129857963,0.7186463,0.003376048220632153,7.2
49.00009320063338,0.70711744,0.003390453714835541,7.2
50.00009510268712,0.7382816,0.0034073135240648244,8.1
51.000097004740866,0.6508973,0.0035283998403008716,9.9
52.000098906794605,0.6259303,0.003547779223439239,8.200000000000001
53.000100808848345,0.55405116,0.003661719067782802,9.9
54.00010271090209,0.6589535,0.0036056785472655503,10.4
55.00010461295583,0.6549637,0.0029576579586534217,10.5
56.00010651500958,0.61566347,0.00317865219399537,10.5
57.000108417063316,0.65909165,0.003171216209895805,10.5
58.00011031911706,0.70496035,0.0032118719038907667,10.5
59.0001122211708,0.71837074,0.0031860150596168786,10.5
60.00011412322454,0.7001843,0.00321446759993449,10.5
61.00011602527829,0.76023525,0.003077468990172319,12.100000000000001
62.00011792733203,0.7118158,0.003055650459019316,12.100000000000001
63.000119829385774,0.67984015,0.0036253345484861497,4.800000000000001
64.00012173143952,0.6709393,0.003460207660236269,13.0
65.00012363349326,0.64491814,0.003354095367952225,13.0
66.000125535547,0.68387735,0.00304765284196003,7.800000000000001
67.00012743760074,0.6859846,0.00306888389083121,7.800000000000001
68.00012933965448,0.808404,0.0030914473845908997,4.7
69.00013124170823,0.7630375,0.003410297367346589,4.7
70.00013314376197,0.77522564,0.003408963805409328,11.4
71.00013504581571,0.69551176,0.003759195609068241,11.4
72.00013694786945,0.77952284,0.00438961250848695,5.0
73.00013884992319,0.67444354,0.004167395540976824,11.5
74.00014075197694,0.7088135,0.004239687932430944,4.6000000000000005
75.00014265403068,0.7402815,0.0042639529661089625,4.6000000000000005
76.00014455608442,0.73217195,0.0043780877960329315,6.1000000000000005
77.00014645813816,0.6539587,0.004522811480129426,6.1000000000000005
78.00014836019191,0.6500796,0.0044626547602319,11.600000000000001
79.00015026224565,0.6580979,0.004179492957217356,11.600000000000001
80.0001521642994,0.61737084,0.004154977169952337,11.600000000000001
81.00015406635313,0.6121258,0.0038699113023675886,7.9
82.00015596840687,0.71665114,0.006096711311746382,6.2
83.00015787046063,0.87571776,0.018861395379694616,2.2
84.00015977251437,0.91469586,0.035590451590100554,2.6
85.0001616745681,0.9044864,0.0360526862221583,2.6
86.00016357662184,0.9161115,0.036058012605837075,2.6
